fishnetID,carbon,CI
0,2.6258893721921837,2.3415115044412325
10,4.920607803883732,3.440058033801803
101,0.11193572796456344,2.43221037485391
103,0.7453745781842965,2.384162634175378
105,3.4092292621976283,2.443795840105905
107,1.004343160799089,2.206448769364351
110,0.09438400530236767,2.916541891210339
111,3.189995665457617,2.2129219927844535
113,0.4397173642144709,2.4012877335048595
116,1.877959069659602,1.9198861198694712
117,0.4659350596673131,1.9365205109055237
119,1.062278460560918,2.0396672437507846
12,1.2681539992233966,1.9499836220386544
14,0.9601127351624528,1.902624105430929
16,4.920128189575658,3.4656114481113334
18,7.349288084027229,2.9034751558761505
20,12.758718575772091,2.670301028553532
22,6.052314149630072,3.161848578225821
24,4.008365458447069,3.0965883607919684
27,1.237558069846131,2.3106581302871514
28,5.0896242953009905,1.7456800170850022
3,2.0996414274590647,3.1275538566277294
30,5.233060153471473,1.8563160521809239
32,4.215215937709575,2.4502529870899283
34,2.618034781566729,2.7405835720671927
36,5.048067443560897,3.0619822569675152
38,5.370308863264658,3.048798244601107
4,0.7166136420614233,2.9583283693949336
40,4.766414029793315,3.0485415663029793
42,3.9426457160583546,2.983197176844293
44,5.769273137298611,2.9548648168168032
46,3.850193588789644,3.378338385265816
48,11.567774470873411,2.947537626761104
50,11.663266722769599,2.9352071003910205
52,8.396888254216474,2.9586433389549827
56,0.569112547321474,2.5271475742609
59,0.6394663451340354,2.2887899494640793
6,4.058086264687189,2.2931010878134392
61,5.949559403342528,1.9589785210916764
63,9.569130431437777,2.4281076744420043
65,12.374793809646881,3.061162013713765
67,2.992356607637383,3.6103989659031255
69,7.899109623266223,3.170590256249585
71,2.7422238792006217,3.182925533892647
73,5.808817515600506,3.625910348050525
75,18.648359035775247,3.4288324551986453
77,5.780939592818468,2.8002397713580325
8,5.579680274180944,2.851596933731193
80,4.13587071203748,2.9356777375824192
82,0.0,2.7462769292672884
84,0.0,2.1340000674996373
86,1.048445142489526,2.4855800447262006
88,0.8334367064580315,2.3559079905595346
89,11.427391039911717,2.4671900710691457
91,7.41517332171512,3.031432186958428
93,2.434123639163295,2.4753073164074864
95,0.2363696651283044,2.2438512221501603
97,4.8707742667033935,2.3318753484109687
99,4.074629423234038,2.3270454724569034
