from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
9852474758,3648427159,100.19,1.2,9852474758,3648427159,23.016,460.394962070761,0.014301474936
1251959075,1251959089,276.81,2.4,1251959075,1251959089,44.498,2462.6436643006873,0.027649766758
1251958991,1251959075,195.23,1.2,1251958991,1251959075,23.57,918.218855081423,0.01464571447
1251959089,1251958991,113.52,1.2,1251959089,1251958991,22.909,519.3003284246518,0.014234988238999999
1983925774,1251958991,158.55,36.0,1983925774,1251958991,600.201,19214.05092858612,0.37294749557100004
2238169737,2238169735,195.23,22.8,2238169737,2238169735,378.654,14934.068794900488,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,158.55,43.199999999999996,1251959013,1983925783,716.027,22940.668109696173,0.444918413017
1251959053,1251959013,158.55,258.0,1251959053,1251959013,4297.781,137599.57466787915,2.670516477751
1251959055,1251959013,163.29,42.599999999999994,1251959055,1251959013,713.248,23502.21871866284,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,158.55,4.8,1983925783,1983925774,80.488,2574.655032203875,0.050012909048
2932723852,1251959053,1045.4,231.0,2932723852,1251959053,5743.923,1208815.6456978251,3.5691071784329997
1863095137,1251959053,1292.17,1807.2,1863095137,1251959053,24788.093,6762731.553446193,15.402602135503
2932723852,1875756352,1049.47,9.6,2932723852,1875756352,243.559,51555.41319964898,0.151340499389
1875756351,2932723852,1045.4,9.6,1875756351,2932723852,243.64,51374.29513639081,0.15139083043999998
1863095137,1863095166,454.84,21.0,1863095137,1863095166,345.243,31769.353877768488,0.214523988153
590683045,1863095137,1292.17,9.6,590683045,1863095137,131.921,35969.269468770064,0.081971883691
1983925776,1251959055,163.29,4.2,1983925776,1251959055,73.326,2404.5720878644393,0.045562649946
1251959089,1983925776,163.29,36.6,1251959089,1983925776,609.115,20087.291457443655,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,1074.49,7.800000000000001,1875756286,1875756314,190.697,41190.56429113587,0.118493585587
6264836117,1875756286,918.93,4.2,6264836117,1875756286,110.857,20643.08672040608,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,1074.49,4.8,1875756314,1875756342,120.981,26202.041386467256,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,915.84,6.6,1875756288,6264836117,169.45,31340.809822040577,0.10529131594999999
1875756300,1875756288,30.08,21.0,1875756300,1875756288,353.242,2142.8635979204237,0.219494334782
2932724826,1875756288,885.76,4.8,2932724826,1875756288,122.887,21975.34544661424,0.076358418077
1875756300,1875756291,29.09,10.799999999999999,1875756300,1875756291,179.902,1056.7882351596693,0.111785885642
6264836121,1875756291,30.08,49.8,6264836121,1875756291,833.043,5057.155185485886,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,29.09,12.0,1875756317,1875756300,202.686,1188.460395627721,0.125943202506
1875756330,1875756317,29.09,8.4,1875756330,1875756317,138.481,814.6680913463616,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,163.71,12.0,2932724826,1875756317,199.791,6605.250550349491,0.124144333461
1875756342,1875756351,1045.4,9.0,1875756342,1875756351,223.494,47029.097709030175,0.138872690274
1875756342,1875756330,29.09,12.0,1875756342,1875756330,196.008,1154.7013230122895,0.12179368696800001
2932724825,2932724826,1049.47,6.0,2932724825,2932724826,156.567,33246.81079311652,0.097286193357
1875756352,2932724825,1049.47,8.4,1875756352,2932724825,205.783,43421.16965764851,0.127867588493
8324128095,9852474752,494.18,1.2,8324128095,9852474752,24.103,2376.304242648295,0.014976905213000002
9852474785,8324128095,487.78,1.2,9852474785,8324128095,18.109,1816.2232924973987,0.011252407439000002
9852474758,9852474785,390.31,0.6,9852474758,9852474785,19.651,1699.8273089097638,0.012210561521
9852474752,9852474758,491.45,0.6,9852474752,9852474758,14.038,1382.6526177627768,0.008722806098
457494478,448900361,637.47,211.2,457494478,448900361,3523.542,453477.2520740289,2.189426816082
457494270,448900361,734.8,522.0,457494270,448900361,8702.079,1291082.034943802,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,502.64,386.40000000000003,457494575,457494478,9656.862,977599.4697457328,6.000493997802
457494270,457494260,707.31,22.2,457494270,457494260,549.898,78273.49063603304,0.34169067015800003
457494260,457494270,705.87,22.8,457494260,457494270,564.861,80240.90133128346,0.350988244431
2145233137,2118024845,104.45,1435.8,2145233137,2118024845,23934.666,504777.62136608746,14.872307347086
457494065,457494260,847.23,360.0,457494065,457494260,8986.543,1533258.2598913668,5.583977210453
983160480,457494065,936.57,73.2,983160480,457494065,1820.205,343186.8441860414,1.131022601055
457495502,2958585640,156.57,262.8,457495502,2958585640,6568.249,207123.02189373612,4.081319449379
457498103,2958585640,195.07,271.8,457498103,2958585640,6796.414,267029.657020465,4.223094563594
2145233411,457494575,214.67,286.8,2145233411,457494575,4781.48,207248.39698830838,2.97107300908
457495149,457494575,222.43,1465.2,457495149,457494575,24419.263,1096739.6838977765,15.173421869573
1864654857,7266194046,360.81,3.0,1864654857,7266194046,77.713,5668.462894121694,0.048288604522999996
7266194044,1864654857,364.28,4.8,7266194044,1864654857,113.619,8300.983952628347,0.070599551649
2145233252,2145233411,224.58,861.5999999999999,2145233252,2145233411,14361.627,651244.1635323924,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,151.63,366.0,457495149,457498103,5329.037,167623.52088187748,3.3113090497270004
457495149,457498103,151.63,366.0,457495149,457498103,6098.027,186710.8537485224,3.789137135017
2145233137,2145233252,102.36,177.6,2145233137,2145233252,2961.537,61205.78978372653,1.8402132072269999
2145233252,2145233137,100.18,174.0,2145233252,2145233137,2899.037,58644.918372002976,1.8013775197269999
332043682,957449229,1122.15,3.5999999999999996,332043682,957449229,85.624,19276.424588084403,0.053204270504
1240885096,332043682,1150.62,505.79999999999995,1240885096,332043682,12539.105,2903704.020292541,7.791436212954999
2893545083,332043682,1308.61,3.5999999999999996,2893545083,332043682,85.673,22493.180169472274,0.053234717683000005
957449229,957449282,1122.15,6.6,957449229,957449282,165.476,37409.60350419654,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,1165.44,3.0,1240885096,1240885110,77.882,18354.083726636465,0.048393616222
1240885071,1240885096,996.2,2.4,1240885071,1240885096,56.688,11324.557996611942,0.035224279248
332043691,1242354386,2182.06,2.4,332043691,1242354386,55.208,24120.168208578285,0.034304650168
332043691,1242354373,34.55,3.0,332043691,1242354373,51.79,359.7598539928313,0.03218080409
1238981528,332043691,2216.61,16.200000000000003,1238981528,332043691,363.181,160983.45687948642,0.22567014115099998
1242354386,958327297,2182.06,13.2,1242354386,958327297,305.662,133590.90944699227,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,217.35,60.0,8714920785,440765871,997.349,43786.64641245414,0.619723745479
440765875,440765871,496.78,5.3999999999999995,440765875,440765871,88.966,8938.736706887661,0.055280892385999994
1242354377,440765871,24.19,226.2,1242354377,440765871,3770.171,18414.930070347596,2.342674924441
8714920785,440765896,434.05,19.2,8714920785,440765896,324.129,28359.802583711124,0.20140436085900001
9006212934,8714920785,205.81,34.199999999999996,9006212934,8714920785,569.35,23664.08270802916,0.35377757885
7234970523,8714920785,11.54,13.2,7234970523,8714920785,215.779,504.2131784121677,0.134078813009
9083628074,440765875,496.78,297.0,9083628074,440765875,7414.886,741814.2805391353,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,5.17,451.2,955219422,9083628074,7517.182,7847.7245252830935,4.670958896522
440765886,9083628074,252.89,18.6,440765886,9083628074,307.739,15730.233811146176,0.191220090169
955219390,955219475,5.17,108.60000000000001,955219390,955219475,1809.707,1889.2276008820272,1.124499448297
1250636433,955219475,13.46,18.0,1250636433,955219475,296.357,806.8459243245759,0.18414764544700002
440765886,8540826572,40.48,3.0,440765886,8540826572,50.231,410.3159859577521,0.031212086701
956664823,440765886,252.89,2.4,956664823,440765886,43.909,2221.7445690760533,0.027283779239
8540826572,956664817,40.48,2.4,8540826572,956664817,38.57,317.02020358796483,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,1966.23,4.8,440765896,7888011407,114.023,44974.96797473573,0.070850585533
7234970523,440765896,1532.18,9.0,7234970523,440765896,219.032,67439.3570948212,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,1944.76,16.8,7888011407,3615178220,393.475,153369.48156855296,0.24449395422500003
8261380346,879516580,5.16,233.4,8261380346,879516580,3892.502,4055.237389731239,2.418687860242
1967081697,879516580,424.34,187.20000000000002,1967081697,879516580,3115.38,266986.4959654487,1.93580678598
1243376462,879516580,525.73,554.4,1243376462,879516580,9209.266,978055.8741980203,5.722370823686
385147021,879516580,52.26,156.6,385147021,879516580,2611.628,27556.217686371983,1.622789901988
597707518,8261380346,5.16,147.6,597707518,8261380346,2459.072,2562.236638088632,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,366.64,225.0,1244827545,1967081697,3745.362,277321.34702965873,2.3272593313020002
7284923695,1967081697,67.69,1628.4,7284923695,1967081697,18094.987,282946.5881210455,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,2291.92,222.0,597705531,1243376462,2653.113,1355296.771013636,1.648567477923
2244392250,1243376462,2430.16,26.4,2244392250,1243376462,294.266,164929.14913705856,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,52.26,225.0,597710340,385147021,3745.735,39532.12414808813,2.3274911026850003
955219342,8540593443,2149.22,1.2,955219342,8540593443,34.188,15109.003663479285,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,2149.22,13.8,958327296,955219342,311.643,133983.11016827115,0.19364592255299998
8540593443,1238981544,2149.22,16.200000000000003,8540593443,1238981544,374.45,161175.73926673582,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,5.17,144.60000000000002,2893545084,955219390,2409.624,2515.503622607707,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,13.46,8.4,2893545084,957449214,139.889,380.23466872194643,0.08692296781900001
957449282,2893545084,5.17,9.0,957449282,2893545084,149.106,155.78422103642544,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,28.58,3.5999999999999996,955219422,1244500128,60.973,351.13102344286534,0.037886853983
1244500128,955219422,5.17,4.8,1244500128,955219422,82.117,85.44305287967858,0.051025122407
1244500114,1244500128,5.17,90.6,1244500114,1244500128,1506.566,1573.2248281008474,0.936136421986
1250636433,1244500115,5.17,1.7999999999999998,1250636433,1244500115,26.484,28.326494506771148,0.016456389564
958323023,1250636433,13.46,1.7999999999999998,958323023,1250636433,25.39,71.52940362462618,0.015776609690000002
955615122,966783858,1304.44,2.4,955615122,966783858,66.366,17679.23167253778,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1304.44,26.4,5462052725,955615122,656.58,172420.32681151223,0.40797977118
966783858,8266417538,1304.44,87.6,966783858,8266417538,2165.321,568317.2478662515,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,252.89,2.4,956664817,956664823,42.772,2168.2688139589395,0.026577280412
957449214,957449298,1130.44,3.0,957449214,957449298,73.86,16794.050226723328,0.04589446206
957449282,957449214,1116.98,4.8,957449282,957449214,117.664,26426.093436957675,0.07311299734400001
957449298,8324128107,1116.98,9.6,957449298,8324128107,233.065,52304.299357767006,0.144819832115
957449298,957449224,4.03,4.8,957449298,957449224,126.39,103.18241704723623,0.07853508069
957449224,2893545083,1308.61,10.799999999999999,957449224,2893545083,271.424,71573.69975387554,0.168655002304
8324128107,957449224,1304.58,9.6,8324128107,957449224,242.811,63871.11587792468,0.15087571388100002
967901525,8324128107,1511.2,138.0,967901525,8324128107,3377.507,1026140.9808874108,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,1859.14,1.2,6250730942,6250730940,14.109,5891.073382618806,0.008766923439
6250730942,2267985628,571.02,28.2,6250730942,2267985628,467.569,53949.333425058154,0.290533817099
6250730943,6250730942,2430.16,2.4,6250730943,6250730942,23.529,14191.741214533073,0.014620238259000001
2242847370,6250730943,2430.16,40.2,2242847370,6250730943,449.088,251411.32396585908,0.279050259648
958323023,1244500115,15.12,1.2,958323023,1244500115,15.421,50.390562751392736,0.009582162191
1244500122,958323023,28.58,1.2,1244500122,958323023,21.773,124.57264207795265,0.013529110783
1244500115,1244500130,5.17,1.2,1244500115,1244500130,22.507,23.25120101851776,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,2149.22,53.4,1238981541,958327296,1213.721,521969.2871296648,0.7541710314910001
958327297,1238981526,2182.06,53.4,958327297,1238981526,1211.659,529000.967178815,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,2182.06,29.4,1238981526,1817442494,668.616,291944.9680492411,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,2128.55,31.8,958710380,1238981536,725.122,308894.1682427427,0.450569782262
1817515411,958710380,2128.55,46.2,1817515411,958710380,1061.19,452225.1185697906,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,2128.55,52.2,1238981536,1238981540,1200.267,511521.13062562194,0.7458111060570001
8266417538,7855887517,1540.72,2.4,8266417538,7855887517,53.62,16517.908265736478,0.03331791302
8779458803,8266417538,236.28,10.799999999999999,8779458803,8266417538,182.115,8675.222162542164,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1704.03,35.4,966784022,5462052725,845.968,289301.38344209525,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1704.03,87.0,8266417537,966784022,2094.336,716582.8035806639,1.3013596546559998
967901525,5462052725,1304.44,60.0,967901525,5462052725,1483.892,389485.0208684566,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,2182.06,42.599999999999994,980845584,1817515414,966.594,422007.2613837747,0.6006134803740001
8958890975,980845584,2182.06,12.6,8958890975,980845584,160.219,75871.40311888336,0.099555440249
8958890975,980845584,2182.06,12.6,8958890975,980845584,191.839,85898.36490296847,0.119203191269
1817515414,9870497320,2182.06,1.2,1817515414,9870497320,23.32,10156.0114959986,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,2182.06,28.799999999999997,1238981521,8958890975,659.208,287930.39189942187,0.409612734168
1238981524,1238981521,2182.06,52.8,1238981524,1238981521,1200.602,524227.90882938623,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,2182.06,25.8,1817442494,1238981524,591.076,258183.62809391317,0.367277485196
1238981540,1817442496,2128.55,25.8,1238981540,1817442496,591.215,251914.5680652672,0.367363855765
