fishnetid,CO2,CO2psqkm
0,2028273.4913210147,93561.47741493865
1,7415928.633168887,342086.6280075111
2,7385958.06587657,340704.12679815176
3,7838495.7300661495,361579.0692694139
4,6682221.304637056,308241.7141232685
5,3215185.7725175023,148312.11487377173
6,1577421.3324303403,72764.28499388465
7,2897983.516626191,133612.9216751077
8,6658809.968921734,307007.631245174
9,6847757.785170316,315719.1610479713
10,5183740.970280966,238998.86671981652
11,18395577.383415964,848136.9290051009
12,12294998.474103203,566866.808831551
13,14110322.938846614,650563.2150156135
14,12607916.669415152,581294.0524927577
15,5101664.135515131,235096.81338454035
17,5574625.84297471,256892.0134061566
18,8346177.115628457,384611.68585524353
19,19209870.13369003,885236.4902899213
20,5829391.10179508,268632.20227769366
21,15532851.27944209,715790.718787506
22,10346134.45226889,476774.4751451422
23,16989119.764843907,782899.033105365
24,5790458.427365852,266838.09207128687
25,2525155.701083334,116306.96016880739
26,6283318.988128147,289405.41407668794
27,10087659.334141815,464630.7520241939
28,14027235.982553767,646084.9824039837
29,18149649.031769346,835960.533487185
30,8259190.943997292,1521650.9363552234
31,5955774.416711951,1097275.7234171121
32,7028334.0107251825,1294557.6076262302
33,5192417.229001074,956397.8057273062
34,11734695.931532903,540492.1414217467
35,19916004.956751782,917317.6902452033
36,16493986.843747515,759701.8552311702
37,5289743.011887407,243641.9780066909
38,2439825.227556122,112320.5600085973
39,12594155.400854094,579788.4911929386
40,18582651.352985695,855476.7705646493
41,19900857.689377755,916162.1312366903
42,10283942.1596498,1893739.1415429572
43,8062047.70371814,1484587.8225006917
44,14352731.791930964,2642327.9875339414
45,9680203.824545098,1782118.8231921531
46,12450027.919015424,2292613.5539783114
47,13437966.968858728,2474537.8412910355
48,13325818.686415648,2453273.995666414
49,14425117.833490334,2655654.207678697
50,9246892.08768664,1702771.2925869245
51,4420367.244804933,813989.6492539743
52,20732710.659130186,3816877.6805863176
53,16041265.807805637,2953185.9310062113
54,3782306.5118278945,1567111.032960977
55,6884463.490971061,2852417.872263841
56,10728572.170430258,4445135.200868243
57,8662899.040144108,3588674.276173289
58,2683769.089074189,1111772.5196286424
59,7884603.257135395,3266259.107441154
60,13404439.380084531,5551971.417652802
61,15693867.7122982,6500227.461997317
62,7060659.0693497425,2924447.358914729
63,4556551.741723828,209662.22137990055
64,5174500.815894069,238096.12994365374
65,8901934.884505587,409607.867584222
66,4898054.105314254,225375.89000819108
67,23187699.86744839,1066943.807173893
68,6777043.844628577,1247338.0185322545
69,6391146.480231403,1176312.2933199895
70,9296048.3314734,1710543.1330160443
71,11087054.179964945,2040101.7418031564
72,10199126.86603924,1877184.0624769777
73,9937596.869699253,1829048.575249752
74,9310974.652849684,1713289.6889310933
75,17510062.20677123,3221983.7503500814
76,7077788.98569226,2931055.165870615
77,7858492.275839986,3254360.143770555
79,5594548.442357052,2316430.490852265
80,7326463.829190379,3033532.4430424706
81,8795409.388875434,3641146.747519559
82,6748591.755147168,2793799.7918176763
83,3348001.890397176,153976.07312176304
84,9756320.506014982,448697.4526335489
85,12119839.398958072,557396.7215701326
86,7662717.163310247,352411.7180559801
87,20153040.11398786,926847.1404145762
88,6331919.661417151,1164831.0230822538
89,8675232.63008125,1595910.9780804494
90,10806224.565805865,1987437.5029745318
91,11512050.67130638,2117250.210837395
92,5481252.70487575,2268766.888620986
93,13285382.980465319,5499005.178494874
94,12240844.409278102,5066656.105792797
95,7989960.796344003,3306607.6209481894
96,7970585.981185207,3298589.445005653
97,7515575.019802348,3109769.7093878197
98,4460572.845250405,205143.69856102983
99,4899010.070893797,225195.5890545298
100,5307104.225560382,243954.685733236
101,3684473.3144244794,169366.2855128888
102,12708987.140918773,584201.257819459
103,29196657.915207442,1342099.4205956338
104,13558020.751136469,623229.2698490876
105,5958759.578175811,273773.71331997466
106,20336193.415138867,934341.3025836829
107,23575824.54063224,1083185.3415782566
108,13615448.039352357,2502233.3517605965
109,11943027.266950864,2194877.5436520576
110,2118248.5977859776,389193.0640784844
111,4560226.077309774,837865.9434841492
112,10734052.032160154,493173.3266395599
113,2169728.992748466,99638.23944863935
114,3205754.4328518067,147214.5732769193
115,3949131.349003392,181351.9090546366
116,5946756.475598047,273086.7991527187
