fishnetid,CO2,CO2psqkm
0,2098919.6417139373,254928.6561258239
1,14878823.125767333,1807138.4481811377
2,25970437.37740544,3154293.5556196775
3,8110498.897861364,3940310.135641085
4,6321436.606929682,3071132.9904336277
5,13912604.901734183,6759171.123734775
6,16604322.248840448,8066890.152221584
7,22766470.28310284,2765149.0598552744
9,4965230.341098294,603068.4025790144
10,23087832.351461694,2804208.711117938
11,24185401.829322934,2937517.6265669675
12,8149801.839930279,3959444.085602437
13,6848042.274481277,3327006.105694751
14,6508254.469344426,3161941.915890735
15,5180017.989484653,2516637.3077710066
16,10838364.69967067,5265637.110028235
17,19190141.309788186,9323207.23905673
18,10658297.842606504,5178180.8562227255
19,18476481.606884792,8976533.097495496
20,18075294.01145528,8781577.438917708
21,20992556.193450052,10198880.180692062
22,16086903.968070647,7815591.137860851
23,16049942.593718117,7797633.985234954
24,29683556.779118896,3605314.142524916
25,14680009.170867104,1783008.8580667616
26,9586116.103591688,1164313.3003682734
27,12485358.294625087,1516465.729669027
28,18988193.282030027,2306297.000135927
29,33199047.54073805,4032340.655762801
30,19751772.731649335,2399040.999939692
31,29391684.200691767,3569900.100247148
32,32025090.743849654,3889752.41691669
33,18002196.646062158,8746153.255105918
34,18200293.238243688,8842396.12971716
35,19767591.682824858,9603899.00607872
36,13811973.407558186,6710417.728634397
37,24767389.751548707,12032941.91008454
38,14250339.98782353,6923358.294618556
39,20095645.962761547,9763281.10095279
40,17767306.17683742,8632079.054965626
41,26813612.812120873,3256768.765352977
42,21036603.404878404,2555095.927512972
43,11857136.527514517,1440162.2101390292
45,19675883.8147148,2389848.3517405917
46,17969077.903612565,2182538.3608999597
47,13995257.690302039,1699875.0266221764
48,25940689.396321196,3150776.5740321847
49,13700143.345335392,1664030.2057472891
50,17765798.680949748,2157847.9063426177
51,15936439.518777234,7742610.004222069
52,10887044.5889685,5289396.056856929
53,19255636.16235847,9355268.178597175
54,8288101.717626002,4026738.6445250628
55,8708777.31796604,4231099.820457245
56,24302555.090228304,11807229.961752279
57,11285332.66036692,5482930.43305419
58,17585228.5090681,8543707.79012967
59,12479436.550935932,1515762.1966433218
60,21694332.400900755,2635010.7074545505
61,22139151.759656448,2689038.8172616255
62,3391496.729726584,411933.86512117746
63,9463482.585763251,1149454.2033879452
64,17225351.94329824,2092226.938298345
65,11927394.707762152,1448726.075000073
66,10599794.028604265,1287472.9456943327
67,2375311.0692250766,288510.20415910374
68,20205100.242234927,2454153.340785018
69,39137582.65570191,4753731.8831965
70,8098413.389238996,3934600.2812978323
71,6140752.626465046,2983474.1510695103
72,6573358.816504119,3193672.2504441505
73,11489093.401039198,5581986.287669878
74,27431876.84076784,3331932.600463748
75,16197010.037981594,1967322.3997350573
76,11777568.9255328,1430527.9250471385
77,1533168.6428843965,186221.84012017463
78,1014097.2289333184,123175.67763766037
79,7186798.356648961,872932.8237650016
80,23685157.533206403,2876879.302960081
81,11216973.167174442,1362451.4804786406
82,18282769.010214522,2220686.9298861576
83,20031848.0958763,2433135.988488619
84,19766641.419287268,9603692.355981339
85,12223629.596520282,5938893.493757825
86,2438868.043163737,1184939.1011923081
87,1441037.996482063,700137.2104250342
88,21599772.241204266,2623581.355633904
89,6712310.266105015,815299.8962544932
91,25129602.08690231,3052359.919289983
92,22428449.456871,2724265.1888078325
93,17620360.068316,2140251.988471311
94,15239945.083092429,1851115.5641440547
95,6375788.376501305,774433.3088521633
96,4030599.709481776,489575.6391756133
99,2314894.9941293765,281181.19977784436
100,7328287.526069429,890138.2931501723
101,13330928.740496038,1619255.537254028
102,5852744.2055207705,710909.8433728705
