from,to,length,volume,EstimatedTT,CO2,lengthm
300306311,4064369091,11.603,431.3334701649642,0.974811747047268,1117.5598272038744,0.007209767713
300306309,59816906,35.907,0.0,2.585304,0.0,0.022311568496999997
59816906,300306311,35.599,431.3334701649642,2.9908061176536838,3428.7694810506523,0.022120186229
300306313,300306309,19.048,0.0,1.371456,0.0,0.011835874808
4064369091,59816909,34.204,431.3334701649642,2.873606911661184,3294.4080263450182,0.021253373684
59816916,59816909,356.845,0.0,25.69284,0.0,0.221733134495
59816909,300306313,32.265,0.0,2.32308,0.0,0.020048535315
5709735373,59816025,25.404,1394.6189608734824,1.979779259653554,7661.166325146473,0.015785308884
5709735375,59816025,29.029,1772.783054711851,2.2323415763246284,11071.287211144567,0.018037778759
5832485187,5832483680,448.421,1044.9901459281791,32.551615802318054,98798.69850596596,0.278635805191
5832483680,5832483678,44.648,0.0,3.214656,0.0,0.027742972408000003
110200445,5709735375,694.621,1817.3582632001771,53.772114792656744,272268.91959162883,0.431617345391
5709735375,5709735373,35.306,44.575208488326055,2.5420497039741,330.9557081220015,0.021938124526
5709735371,59816025,31.114,0.0,2.240208,0.0,0.019333337294
5709735377,59816025,36.547,0.0,2.6313839999999997,0.0,0.022709245936999998
300298616,5709735377,35.399,0.0,2.5487279999999997,0.0,0.021995912029
59816096,5709735373,1591.146,1394.6189608734824,115.7857219132515,468230.4365254964,0.988691981166
5709735373,5709735371,36.112,0.0,2.600064,0.0,0.022438949552
5709735377,5709735375,49.326,0.0,3.551472,0.0,0.030649745946
5816233354,59816096,854.092,999.7871492264018,65.15121537038883,183150.66983235048,0.530708000132
6337682866,59816096,612.196,927.8277020423708,44.170311491689674,119527.98494497343,0.380400840716
3979296372,5709735371,71.879,0.0,5.175288,0.0,0.044663526109000005
5709735371,5709735377,54.888,0.0,3.951936,0.0,0.034105811448
4519795041,4519795042,30.22,329.85177733523017,2.300004192370662,2136.2220670553806,0.01877783162
3343187405,4519795042,1386.558,1101.5082991509623,102.59960038900327,324062.8219928959,0.861566931018
4519795026,4519795058,20.014,1693.9341129382694,1.664420043130296,7535.15675725101,0.012436119193999999
4519795058,4519795050,35.126,348.6188679565445,2.709149247623334,2637.390704859333,0.021826277746
5700429269,6512504897,8.878,3062.465075959349,0.7979128909575239,6276.446175582697,0.005516531738
6512504894,59817142,20.777,706.4533822285928,1.608203598816312,3165.6021150711626,0.012910225267000001
3278120141,59817142,199.741,1760.908569641315,14.771638156151315,74614.59082755572,0.12411326491100001
6512504897,59817142,19.024,3062.465075959349,1.709787659109714,13449.325528754875,0.011820961904000001
4519795027,6512504894,776.035,802.1501983841689,56.310122855886355,131229.62770681645,0.482205643985
5700428481,3278120141,66.531,1760.908569641315,9.868317545567363,37945.01523075442,0.041340434001
3278120141,59817613,82.649,2204.3160970021763,9.010554411077633,47186.81606307267,0.051355691779
6512504894,6512504897,32.489,95.6968161555762,2.3392671061826222,653.8291739734178,0.020187722419
4576575016,6227220670,12.634,2204.3160970021763,3.277557470382234,13764.366521651484,0.007850401214
5700428484,5700428481,36.257,0.0,2.610504,0.0,0.022529048346999998
4576575016,59817613,311.516,1760.908569641315,23.915211972806816,117937.05682469271,0.19356700843600003
59817613,5700428481,18.572,1760.908569641315,2.754721760627028,10592.27762795645,0.011540102212
300306505,300306509,35.61,431.3334701649642,2.991730269098784,3429.8289620554965,0.02212702131
300306511,59816916,24.194,0.0,1.741968,0.0,0.015033449974
59816916,300306505,22.996,431.3334701649642,1.9319806028698563,2214.8931988606582,0.014289047515999999
4064369091,300306313,8.21,0.0,0.59112,0.0,0.00510145591
300306509,59816917,22.754,431.3334701649642,1.911649271077614,2191.584616754026,0.014138675734000001
6224346306,59816917,445.807,0.0,32.098104,0.0,0.277011541397
59816917,300306510,23.373,0.0,1.682856,0.0,0.014523304383
300306511,300306505,12.435,0.0,0.89532,0.0,0.007726748385
5522145065,6224346306,55.702,0.0,4.010543999999999,0.0,0.034611607442
6224346306,5522145065,55.503,431.3334701649642,4.6630161506821075,5345.852201094243,0.034487954613
300306509,300306510,9.568,0.0,0.688896,0.0,0.005945277728
300306510,300306511,10.027,0.0,0.721944,0.0,0.006230487016999999
4519795041,4519795050,2.504,0.0,0.180288,0.0,0.001555912984
4519795042,59817138,16.543,802.1501983841689,1.2204440077939922,2812.754345921087,0.010279340453
4519795058,59817138,24.433,1345.3152449817244,3.4952956821624723,10355.154249608588,0.015181957643
4519795050,59817138,22.952,0.0,1.652544,0.0,0.014261707192000001
59817660,4716021021,92.283,1278.7422570344022,8.603141770129554,27782.9016042605,0.057341979993
6226720718,6226720717,9.738,2.8419690952116943,0.701136000013776,5.8199084245546615,0.006050910798
6226720717,6226720725,5.99,1803.696139840467,0.934559289712632,3638.6385380859265,0.0037220122900000004
6226720717,6226720715,27.158,145.64895206867004,1.9556411147263981,831.8606772923501,0.016875193618000002
3298104373,5712260906,88.961,10.473565077066286,6.405192135964805,195.9391521781422,0.055277785531
5712260906,5712260902,88.208,0.0,6.350976,0.0,0.054809893168
4716021021,4716020992,31.045,2432.151253793756,6.889981406801538,33331.328971104864,0.019290462695
6226720748,59817660,329.312,2613.047524822171,47.785142046863186,274052.00414268096,0.204624926752
724031701,4576503460,75.24,5.018360501866124,5.417280006061008,79.40313934516489,0.046751954039999995
59817720,59817712,87.378,2511.498529974273,33.88825876789722,140097.36120006983,0.054294155238
59817712,4576575012,53.262,1779.4563693267237,8.074177944384287,31216.80189042528,0.033095462202
724031701,59817712,226.786,1779.4563693267237,16.790690241449678,85642.68335668556,0.140918243606
59817720,6227220672,16.147,18.54779968540907,1.162584663266442,62.98126069916975,0.010033277536999998
4576575012,5700429306,61.187,963.5505948404368,11.104402208625515,22328.69969699171,0.038019827377
4576575012,59817720,36.859,815.9057744862863,4.728533596663272,8730.377428371174,0.022903113689000002
373572857,724031701,78.886,1779.4563693267237,5.840529796314582,29790.23713666407,0.049017472706
6226720741,59817623,7.113,2524.382252099697,0.965072144215008,5434.260502239267,0.004419811923
