fishnetid,CO2,CO2psqkm
0,3248769.519489822,229681.72124622943
1,13125917.596045299,927976.9858427529
2,3715804.4525671615,2364301.672997373
3,4545150.267613112,2891999.974411438
4,2248294.187984109,1430550.444165219
5,1844361.3341367997,1173354.2564942574
6,2545360.659857722,1619319.224101435
7,6775168.460651453,4310257.759500542
9,8699800.115499634,5533826.67642663
10,5929305.4231159445,419190.4249301394
11,1248351.9683842561,88215.31400428548
12,2735865.9125748095,193331.1090650426
13,12124210.590162726,856762.412646809
14,12691875.215764122,896876.6708561087
15,12459371.764077606,3521786.848603636
16,8870664.153357675,2507396.7568561886
17,7132289.686972064,2015559.828017818
18,3897371.169044977,1101383.3015729089
19,9193370.32496972,649653.3593999544
20,1895751.5293003314,133902.29064684774
21,12355231.633878807,872684.9440328953
22,11747742.995795533,829776.3038851678
23,16793067.783238802,1186141.858997714
24,21014333.308054566,1484301.7784104731
25,3303068.24895692,933220.1933289962
26,12630231.469708502,3568435.8195497883
27,11969346.679768145,3380936.0095121386
28,10854719.513498705,3066091.496749106
29,10981890.838660644,775682.0006217244
30,10321447.858846897,729033.0455915922
31,7864072.884706791,555205.8513484912
32,12261224.776255354,865646.0641037961
33,32766806.794917013,2313346.166707319
34,25070203.994830802,1769963.7524329307
35,15869139.25526314,4481463.510968724
36,18140851.99480482,5122997.849164494
37,17137554.013701998,4838551.661603217
38,6812116.213772232,1923306.9199321542
39,13813339.2932995,975225.8040755778
40,1826502.7762606204,128951.63152106741
41,1856135.6392280613,131043.72033470438
42,14494954.992684312,1022877.3084420564
43,10782167.99948672,760874.0412125794
44,2606259.259032126,183918.02232752403
45,2351281.80023177,1493323.3706264792
46,18036359.515615303,11455078.324930787
47,12399841.69416905,7875267.605997443
49,11061220.8194559,7024019.170779492
50,3356564.2709677652,2131461.9943000833
51,11139076.982868403,7072375.414652933
52,13922841.020699287,8839831.045980835
54,9179116.06722052,647750.168348539
55,5634446.627856316,397610.58962703147
56,1709676.5787195426,120648.14123456072
57,9628347.471083049,679139.2826698807
59,3180482.3979461067,224336.57912455182
60,22433954.155831955,1582387.7958901075
61,442439.90027143725,31207.67269744971
63,10872126.768967347,766517.8678220675
64,9975313.90931959,703289.8448587985
65,7339164.109010214,2069733.1854341358
66,11382783.931100039,3210082.9597026235
67,13155917.491019746,3709277.6264946363
68,2949437.0548646925,831586.3097969444
69,2531217.16745007,178458.47711486326
70,7928650.801228691,2234950.9082359034
71,7728420.9632507,2178509.545201541
72,5517939.736950284,1555056.6414735625
73,7833665.781938698,2207670.7216851064
74,10850313.095575098,764629.3755709998
75,220070.9496722123,15501.460343116154
76,6157829.587142778,433748.0766407285
77,1820227.6019687147,128214.04201413422
