Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,926685.3366729692,917674.0000000041,60.304684899811456,8671.277033053218,665.1501713568631,4.705437860845017,1.664578966454659,7945491.016723318
