fishnetid,CO2,CO2psqkm
0,3383453.867789947,420082.4555999144
1,3936690.5961619695,488771.1543272855
2,37687714.66235389,4679226.713279241
3,38428154.36943153,4771158.136767471
4,37940340.677662656,4710592.223496263
5,77247499.43183069,9590885.680221435
6,57321665.543944895,7116936.40927523
7,20379605.555421792,2530288.598694953
8,16057469.329176594,1993661.3325031034
9,13299599.61367981,1651250.0783288756
10,48943374.43584787,6079912.4459656635
11,21980664.476559732,2730512.905210471
12,52315131.182856634,6498763.537603835
13,34190322.72077278,4247238.181627186
14,43893773.41815756,5452633.832087899
15,74113727.97609206,9206659.375915784
16,36337658.51224071,4513987.537483839
17,59686615.478886336,7414474.3898543855
18,60875670.4417562,7562182.841734209
19,11326651.67251851,1407035.1966664537
20,48359847.706642665,6010598.058955077
21,36600494.22531556,4549039.543754818
22,42933209.89805197,5336126.566058204
23,55039251.2204507,6840774.5731287915
24,18176519.42575248,9036567.048217833
25,16790972.947580617,8347734.199906607
26,52909508.445385225,26311234.80160721
27,53445175.111015916,26577615.114501655
28,40730680.09621355,20249505.03381139
29,26277415.539886672,13063976.761339542
30,42682622.395478934,21225532.66498426
31,62060664.172653094,30861989.743788462
32,22544629.03406627,11208199.274658678
33,4158163.489635927,2067256.2381942894
34,56459733.00954798,28076716.93989888
35,64391509.39856388,32021089.83424664
36,113229894.45106718,14073232.569543201
37,123073828.1375673,15296725.436342297
38,25933104.822196722,3223200.1732619917
39,100746158.799562,12528261.759295784
40,41544197.52595394,5166217.624441102
41,50208326.06576235,24974571.903401315
42,21840126.069478985,10863692.173029609
43,46554466.169969924,23163198.111074556
44,31993043.66917397,15918155.005358946
45,57770410.75351037,28736095.98859738
46,47142379.62778186,23449512.102223035
47,49905136.562113665,24830325.85376526
48,19641240.68962322,9772509.206313288
49,82059097.214579,10204437.190316023
50,85921559.31213742,10684752.636286076
51,26832595.746856827,13347041.10543397
52,50870389.51613531,25303894.797462147
53,46649697.23805985,23210580.377008386
54,22194113.89137631,11042692.554754354
55,98281789.79366381,12221805.807572467
56,39828791.32633402,4952898.743121676
57,92448737.44611737,11496438.13562849
58,66276302.73645328,8246133.652318027
59,33285117.768363833,4141352.4656393942
60,63127325.795867704,7854336.2277787095
61,48217829.95860867,23997154.389351785
62,28884689.897378035,14375395.233484112
63,19202107.19734748,9559076.604880799
64,86492446.85587823,43057145.590413705
65,39586894.74432616,19701691.7972064
66,34577961.205614865,17208834.869433887
67,66424225.90839264,33066905.488682184
68,36289714.92392476,18065525.90098
69,92338357.88080952,11488788.735674672
70,54785366.94436258,6816425.167996266
71,118753803.19661006,14775412.816468202
72,85288263.47244923,10611612.152907701
73,65021451.1839561,8090004.339298593
74,36753178.61692906,4575272.764606905
75,66082455.9458187,8226370.406176929
76,70393994.97826286,8763098.598159717
77,48372490.28911682,24086878.36456457
78,49328124.73234131,24562732.521697257
79,35119473.90675456,17492228.82303116
80,36079615.45107249,17970453.97071703
81,59489606.58168504,29622599.72816069
82,30442504.86079343,15158717.430339877
83,50179564.915585116,24993325.18687708
84,58661034.47488305,29217756.52889262
85,150080663.81767523,18683009.18448585
86,26859323.768660158,13374487.455646506
87,46637549.87131975,23222972.07064679
88,51868643.11658405,25834617.47019299
89,53001656.793877095,26398946.382279065
90,61299619.54949481,7630972.078055405
91,174837488.2172062,21764898.38906106
92,11989058.80064327,1492475.3794924198
93,8631407.567832183,1075062.9949549024
94,44211201.23122377,5506613.612283707
95,101413095.54509991,12631249.928538157
96,44392286.24959252,5529168.195723203
97,57267662.38230297,28531311.347931046
98,27286649.16663464,13594476.369889008
99,21077378.74629267,10503742.323078059
100,36798397.40209269,18338185.638087664
101,35635847.43346098,17754128.87440714
102,44747652.766143695,22293719.70235136
103,63525853.038519375,31657598.37606458
104,94199710.76690605,46943668.8837837
105,130452057.88572986,16248123.9527293
106,87684941.81647426,10921374.691305501
107,78622917.58679378,9792677.33433895
108,63229156.77921491,7875346.647847863
109,16120867.465381755,2008959.1932339703
110,36917784.30370097,4600640.8978930535
111,54129357.038722456,6745522.204701744
112,108118985.32322054,13473631.614095587
113,106347118.12782744,13252824.086273594
114,53976194.90046887,6726435.3605004735
115,62734171.589195915,7817841.751672015
116,79372694.37388852,9891310.402284082
117,47252214.84950662,5888502.689227716
118,31104622.861351572,3876213.124608552
119,8102173.805223945,1010217.5221308444
120,14052536.475553753,1752137.0090622234
121,31319410.923941635,3905052.947368549
122,24343029.16767491,3035204.5263545713
123,24988892.107930817,3115733.7861343413
124,20536935.232414402,2560642.652379866
125,24817936.851720266,3094418.272609697
126,28018056.941702873,3493424.4486731244
127,18192286.5341059,2268300.713634323
