fishnetid,CO2,CO2psqkm
0,794545.8709582528,143360.3225045261
2,2415547.0911819926,435838.4111908818
4,865157.2057331235,156100.76216422487
6,997444.5151710324,179969.42983648463
8,1140464.990517809,205774.68818581617
12,5158736.427094782,931157.5374314183
14,7593208.273688242,1370582.354274997
16,7428947.151241517,1340933.0429688
18,8615288.078538822,1555068.8710011616
20,1466643.587501714,1058923.04638674
22,490963.4393815025,354477.73768950126
24,2958354.708738256,2136362.850890431
27,1035489.0557170386,186906.90109586925
29,973189.9931127647,175661.852518827
31,2996495.4513269914,541082.385759012
33,7290560.121287142,1316469.0979919941
35,11191204.780442763,2020815.2758711225
37,5649878.770661431,4080833.6487757573
39,6844455.415923673,4943660.75850761
41,4643034.435342397,3354259.7185209696
43,4147200.4465894015,2996055.1868273704
45,3414979.394119439,2466595.016828236
47,5746390.712892882,4150542.9642064204
49,2677131.147206599,1934035.4445615616
51,4682539.90752384,3382799.591710838
53,7927037.399479571,1431398.9050815564
55,6694244.532744541,1208791.3569258323
57,1928142.3790416967,348168.0167653757
59,1119721.1064268781,202269.17719847872
61,2313274.1721249744,417875.5412795184
63,8155924.695952095,1473306.3153621226
65,8511778.085111817,1537588.5476211137
67,5663193.226417927,4092052.6403407506
69,2638733.821555549,1906669.4830895946
71,4933069.533570618,3565185.6430948414
73,3192915.7646418745,2307556.657420724
75,6255279.924674519,4519876.632926216
77,4317291.466473859,3119544.6169997645
79,6475810.132853675,4680141.878386379
81,6026734.734511646,4355589.963611495
83,4794441.878965837,3464319.115628714
85,7782267.685707745,5623231.939638709
87,4429015.987053583,3200900.3932788186
89,3917642.418702739,2831324.8801560625
91,6448196.885390951,1164818.1595717687
93,5994927.460448348,1082938.4547898038
95,1675138.5354831326,1210404.5885424856
97,223483.4824331515,161482.42480886797
99,811027.2772761891,586138.6679076342
101,845842.0509686264,611299.7021261372
103,2153372.5698558846,389142.9884031316
105,3703678.882479313,669303.9042984077
107,5530052.850385337,999353.9076102509
109,7765918.944706355,1403404.570181637
111,10197970.883133972,1842908.6172378697
113,9660149.792244852,1745717.2117817202
115,9319888.666986642,1684227.512798009
117,2167156.7617076943,391633.9747215346
119,1500349.6755852238,271239.4355818439
121,6188054.71901385,1118702.1909944233
123,2621426.424747249,473912.3388622256
125,6244259.287772405,1128863.0859878955
127,3112991.853234663,2251118.288010365
129,3378906.9775455706,2443411.2420607843
131,3772526.516622199,2728587.1738788695
133,4089125.338439005,2957576.2825481035
135,4577107.61099478,3309873.952479018
137,5370353.646272951,3883499.1789792413
139,4153826.823093106,3004373.472808073
141,4518728.868292088,3268299.2625576775
143,6566766.320901921,1187167.244718885
145,809755.4729275778,146390.95206290082
147,539381.7521464472,97549.9438055816
150,2849121.809705964,515278.2260913652
152,3305332.576106848,597786.2724774516
155,4872633.58992247,881240.6630194474
157,2133314.3418483413,385820.7908198839
159,439814.45261934237,79542.68932377726
161,963822.8628634958,174380.75306411524
163,3558299.7458137544,643789.448467111
165,1379735.4078643832,249630.20563529723
167,272882.3962852574,49371.5594386198
