from,to,volume,EstimatedTT,length,CO2,lengthm
128239,128242,0.99,34.8,289.713,79.39701287791192,0.18001925652300002
128242,128238,0.26,38.4,320.665,23.02936325693095,0.19925193171500002
128917,1251890942,10.14,3.0,24.769,69.93736897485255,0.015390738299
129842,129837,22.72,17.4,245.779,1168.2894687602497,0.152719943009
128957,292342693,112.98,3.0,44.72,1041.8684365821691,0.02778771112
128957,2429987872,1178.64,7.199999999999999,96.273,24164.90044525076,0.059821250283
292342693,564060,113.71,10.799999999999999,181.373,4160.128847880923,0.112699922383
2429987872,128958,1079.38,1.2,12.811,3264.1791650493938,0.007960383881
2429987872,2429987861,706.22,10.799999999999999,144.575,21734.93610702019,0.089834712325
128958,130125,714.69,1.7999999999999998,45.663,6582.305432611098,0.028373663972999997
128958,2429987884,497.34,6.6,95.55,9873.037728936097,0.05937199905
130125,128961,721.91,10.799999999999999,239.225,34517.68754108175,0.148647477475
2429987884,128957,639.14,1.2,12.972,1943.6995932145735,0.008060424612
2429987884,2265793802,984.6,13.8,185.674,38848.27021606666,0.115372439054
128959,130125,79.15,2.4,57.212,908.6238045132638,0.035549877652
128959,128958,132.65,4.2,55.006,1565.5605602865608,0.034179133226000004
128961,564068,807.08,19.8,443.997,71658.89963243422,0.275886859887
564068,273159,356.73,15.600000000000001,346.328,24695.519958488552,0.21519817568799998
564068,2592685923,450.35,12.0,261.837,23555.685422246876,0.162697918527
128963,2429987884,1126.4,22.8,316.72,75019.17681311227,0.19680062312000002
128963,564062,171.86,7.800000000000001,179.002,6158.712757044042,0.11122665174200001
564062,564060,171.86,16.8,376.207,12928.530677287648,0.23376411979700001
128969,128971,879.7,18.0,400.611,70451.86352885645,0.248928057681
128971,129002,1027.92,93.60000000000001,2597.514,545666.6872094555,1.6140198716940002
128970,129937,1352.78,12.6,245.871,66378.13849222433,0.152777109141
128970,564062,0.0,72.0,1195.5,0.0,0.7428490305000001
129937,1627466140,1602.96,6.6,139.089,44496.97031516132,0.086425871019
129002,440566,1027.92,120.0,2660.625,546652.8173827393,1.653235216875
129001,128970,1352.78,164.4,2735.632,747404.9296872373,1.699842391472
440566,1029625165,921.37,19.8,331.224,61590.59786872342,0.205812988104
440566,1029615236,20.64,12.6,209.815,874.5297308091102,0.13037295636500001
129071,1029615259,61.34,244.8,4078.723,50519.89602553806,2.534400189233
1029615259,1029623888,241.61,27.6,305.93,17097.293269781287,0.19009603003
1029615259,1029614926,149.03,13.2,215.264,6498.384115275259,0.133758806944
2429987861,128959,211.8,6.0,84.65,3752.358762102648,0.052599055150000004
129837,129842,787.47,17.4,240.863,39928.77327758948,0.149665283173
129934,273158,443.76,12.6,205.001,18434.172581638686,0.127381676371
129934,129935,120.1,22.8,383.011,9278.40155715942,0.23799192808100003
273158,273159,868.55,21.0,345.546,60711.216868854164,0.214712263566
129935,128963,1298.26,19.2,426.249,110615.49086493667,0.264858767379
1627466140,273158,424.79,13.2,295.802,25126.750767821493,0.18380278454200003
1627466140,129935,1178.17,10.200000000000001,204.825,48143.438289163816,0.127272315075
129950,130122,463.26,9.0,146.629,13761.658944800216,0.09111100835899999
130122,129937,250.18,15.0,248.964,12583.891652597456,0.154699009644
130122,273165,213.08,11.4,192.073,8252.065964522422,0.11934859208300001
71467632,273173,1.17,3.5999999999999996,47.093,11.82723647469094,0.029262224503000003
2036075521,2036075510,1175.03,27.0,116.769,62431.382762507834,0.072556870299
768194458,1971347182,0.0,2.4,35.024,0.0,0.021762897904
273165,106370593,733.13,121.2,2019.604,298974.8921890295,1.2549233570840002
361756,21600321,0.0,72.6,1005.928,0.0,0.6250544872880001
146607,129071,0.0,58.199999999999996,969.962,0.0,0.602706257902
147044,1354017623,919.0,22.2,303.088,58898.70410547403,0.18833009364800002
147044,102763936,1501.2,84.0,1274.571,392929.1675337742,0.791981456841
1354017623,88980135,1298.79,1.2,14.659,4201.931055424676,0.009108677489000001
1354017623,1354017594,109.53,6.6,88.114,2056.426487602028,0.054751484294
102763936,667066198,927.4,6.6,108.333,20330.86276328264,0.067314984543
147056,1756243843,2294.29,112.2,1227.552,655975.3789754495,0.7627652137919999
147056,1552533766,2083.57,34.199999999999996,415.85,191618.55985539505,0.25839713035
1756243843,147044,3082.57,21.0,265.782,178137.71837319076,0.165149227122
1552533766,1552533744,3191.68,1.2,9.898,8802.984952876872,0.006150330158
1552533766,1693378420,7.38,46.2,638.265,992.2303176683095,0.396599361315
147062,1562270755,3806.95,98.39999999999999,918.266,895252.8693098064,0.570583862686
1562270755,147056,4377.87,46.800000000000004,546.141,538900.0029930705,0.339356179311
147065,147062,2759.97,37.8,298.697,236944.81025354823,0.185601653587
147065,21151017,1065.18,22.8,229.234,59678.07831469511,0.14243935981400002
21151017,6130357047,1264.28,3.0,35.686,10077.547510233873,0.022174245506
147066,147065,3825.15,7.800000000000001,73.61,71587.06566720016,0.04573911931
147066,27399419,25.21,21.599999999999998,297.229,1580.4112971975496,0.184689480959
27399419,1661372285,1166.53,4.2,60.124,14617.174943273732,0.037359310004
147086,471905,460.62,58.8,977.398,90938.83130518226,0.6073267726580001
147086,3669978407,1562.76,34.8,571.958,180841.98694888788,0.355398114418
471905,6578736,2864.21,34.199999999999996,452.753,277145.62651214073,0.281327584363
3669978407,3671858647,3404.42,7.199999999999999,78.311,62293.54842446431,0.048660184381000005
236823,28959692,1925.01,20.400000000000002,340.913,132462.96852434537,0.211833451723
28959692,20924809,909.79,19.2,323.211,59296.49861740032,0.20083394228100002
