fishnetid,CO2,CO2psqkm
0,44817933.97082818,3401452.3251553765
1,74932111.6156439,5686964.630044972
2,127577799.7929455,9682503.526965436
3,65052633.54174085,4937162.693889983
4,43379514.57239767,3292283.638117622
5,24641476.70846385,1870162.250223498
6,30086765.683448415,2283431.8770018513
7,14456258.718996128,1097156.2157412947
8,1510627.535989379,114648.91594687196
9,54122991.25004874,4109017.2124536415
10,46353889.9173819,3519187.079936193
11,28087332.445164304,8529560.50047012
12,21699599.689969156,6589733.957574192
13,24615684.933744233,7476527.964676337
14,34374895.13515741,10440695.249901727
15,56910060.76612364,4320611.515527319
16,24195104.220882602,1836892.1858254985
17,31596427.131578278,2398800.5824706405
18,19002965.11218289,1442705.0118655802
19,30473561.908190478,9254210.611427534
20,7851955.768210532,2384481.755351617
21,20294351.738095667,6164008.383404776
22,5432206.796147568,1649925.4898099732
23,7375412.609242751,559941.286694749
25,85131619.30754717,6465332.542426825
26,12980467.158774564,8872230.245171973
27,14637972.206221681,10005145.280782115
28,10287953.062344398,7031880.0705828145
29,11708076.866865695,8003427.643237212
30,21293957.49909221,14556160.6760863
31,27325440.92256358,18679172.654068585
32,16077687.804370392,10991628.6462617
33,17817854.172496468,12181306.088303873
34,19350039.111321963,13228795.507801548
35,21110195.958168942,6412866.92575663
36,25012402.904354267,7598281.495675203
37,52585465.40550876,15977089.147334442
38,32498351.735583372,9874003.373686088
39,47866406.46189096,3635220.8251688937
40,11465628.943410013,3483035.059451416
41,8943740.233948648,2716934.3218083046
42,10919622.092170188,3317718.580152173
43,9462023.069902308,2874854.961084502
44,14409758.744259521,1094351.110616327
45,42582277.2123037,3233916.902212467
46,12364378.77185526,939014.4471676968
47,41407144.90146608,3145714.133266882
48,74464814.34295553,5657115.926904582
49,74116804.17156918,5630677.482108262
50,18326201.02662354,12530226.495420061
51,7825746.843891151,5350720.550719689
52,6689363.482261027,4573737.864225693
53,14450976.802549701,9881701.238795817
54,9960856.283704247,6811318.51659886
55,6272495.205125034,4289185.740569258
56,4292942.517591606,2935875.6053674873
57,3841327.655523198,2627023.3318663086
58,9908987.694363575,6776600.228524502
59,10983949.283334319,3337816.6464729398
60,14152021.065433502,4300534.377476687
61,13805601.650221901,4195960.235360271
62,9974773.620180054,3031650.088666972
63,23349352.09786249,1773857.798494823
64,26363571.68229378,2002849.0310488383
65,30135020.91692942,2289367.243992754
67,42399468.85807307,3222170.877957378
68,48813407.29897363,3709601.645697905
69,44056870.85794418,3348126.051474515
70,40762230.63096959,3097748.0614054054
71,31513885.013359826,2394914.966535275
72,31125613.896900855,2365408.0902016605
73,1921919.5117541414,146057.3268330973
74,31067161.876268,2360965.996852062
75,2965296.1350826374,225424.2319333627
77,49062010.566327274,3729734.0788901527
78,31664728.075364504,2407178.467376815
79,45067898.797990724,3426098.442982139
80,56878366.76344153,4323939.855306699
81,54627345.32584259,4152815.3687393405
82,40217788.825060986,3057389.1250476725
83,15506301.603655236,1178801.7013798335
