fishnetid,CO2,CO2psqkm
1,866430.6705021438,104168.0070089538
2,1815152.3643223837,218229.5833312431
3,1895191.9025943975,227852.46426970436
4,3560102.2465112717,428018.9614621194
5,12176957.077065738,1463994.0543848032
6,4607406.991037184,553932.8420327157
7,1480402.9640937783,177983.80365554607
8,682201.403283119,82041.78930678715
9,3440522.546638544,413758.4949518349
10,2890862.8457756597,1390624.8727932565
11,1253402.1836934248,602938.4115562324
12,2340340.20941069,1125958.890667729
13,7897504.221071516,3799560.874120902
14,8109237.343397594,975219.837373123
15,5062793.831613187,2435413.7168273167
16,6199807.623468547,2982364.486897298
17,394646.6430195914,189868.07755277515
18,3423375.773116946,1647017.11842559
19,11025871.470920134,1325975.3201729322
20,11070709.920954809,1331367.6085101936
22,1320665.8647283271,635473.6663643161
23,5561507.306992714,2676067.8331116526
24,5351346.422428349,2575305.5742806555
25,11162782.998971945,5372026.965263175
26,8773705.71972601,4221702.922913647
27,6881778.35197653,3311351.5214087414
28,8337090.184510613,4012178.0820363616
29,3374711.436879256,1624061.0285602205
30,4972268.079886445,598134.910421023
31,4934220.215703244,593557.9738060454
32,9961995.536514008,1198370.082247206
33,15829022.293893076,1904139.2538972483
34,20663142.346934132,2485655.7607373726
35,4982370.983773155,599518.9290122879
36,4682371.758595599,2253682.4367792737
37,4140196.5119408187,1992726.90098795
38,8341548.01117143,4015453.8585114335
40,19381793.182803057,2332173.1619610726
41,7704213.050448587,927032.8467969024
42,12176335.734350171,1465154.598588701
44,10336441.096632114,4975054.728520729
45,11669644.987095693,5617532.972076115
46,12665328.363491422,6096834.973365455
47,6925999.421683088,833391.9270864474
48,19802569.76688172,2382804.383092409
49,2549862.636126755,306906.4170748744
50,7609872.507539339,3663756.1047111396
51,6773608.462545542,3261598.378478376
52,3195903.3364334744,1538877.4236844657
53,22538645.33339539,2712795.107857105
54,6730146.646151341,3240214.0556256813
55,18133466.41443683,8730316.862686796
56,15958625.967384484,7684327.912632991
57,11214933.564304695,5400165.854040604
58,13667433.883545186,1645038.8755754144
59,17726111.565916546,2133549.200763053
60,4917421.945456175,591870.451820675
61,19847625.353933923,2388898.7189014065
62,1195093.2065087373,143884.30729403102
63,5655941.6830487475,2723808.4684346975
64,3202522.592413288,1542282.1956803391
65,11403047.344169404,5492294.935793356
66,16935831.44079183,8157168.732909859
67,28672025.38702404,3451993.944120717
68,18441525.102038473,2220283.782302456
69,5526277.551888359,665341.0906675018
70,6867352.123792938,826800.9540130465
72,21026849.955809444,2531546.2626586305
73,2048137.8833837132,986627.9743232974
74,20093152.06093276,9679263.333044969
75,1603977.477158282,772776.3849067806
76,7538997.794490636,3632195.3047437794
77,33394309.23957766,4021672.567706823
78,17443631.991562575,2100734.4622203964
79,10192816.551636612,1227519.6477129902
80,13278464.424848143,1599123.8427951417
81,22324137.73823378,2688493.170960972
82,20599856.17163166,2480838.153284937
83,6173836.298891749,743724.4663749877
84,18223764.02126511,8781223.525686558
86,13737870.350555021,6620606.347571006
87,9563215.55072061,4608740.94475533
88,18780265.084329337,2262344.1814825726
89,8947557.501863712,1077857.7704804107
90,9499695.130216891,1144370.4285964537
91,11069547.14923323,1333480.9424823578
92,3561132.6959239715,428987.97210447636
93,3137105.8580484516,378014.94514077425
94,10208219.272860229,4920279.535702795
95,9705078.31752816,4677769.644419762
96,3739471.515519931,1802650.2843508904
97,12226000.457328327,5893667.891151465
98,11485686.865183245,1384002.1620906675
99,13517299.505788013,1628807.398393508
100,14501082.544100497,1747351.2754845854
101,19699034.441739418,2373694.022698448
102,6600624.354801161,795361.9566179405
103,25004134.95400206,3013801.1332348417
104,13058604.82606101,1573981.1873372293
105,13776721.606848432,1660537.3178221134
106,4185567.1982191023,504495.2440238006
107,2905497.1835851623,350205.7048007597
108,9401179.486500865,1133143.99567419
109,12577927.140607847,1516473.8176202779
110,8829949.442052234,1064594.1091954124
111,13159480.604642076,1586589.5522636308
112,15795691.226574078,1904427.646029147
113,10159070.083722379,1224841.2334649537
114,4836656.048296622,583137.6012979993
115,3169575.444070674,382252.3313708972
116,9919793.101034742,1196331.8452255572
117,6125018.9856026685,738680.251740814
118,7320027.832929476,882798.8966382077
119,4581005.535999996,552471.4830293023
120,1546992.2775544247,186568.0168030241
