Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,60482.800198048484,349652.0000000034,10.328006859623372,8069.690771544444,32.21962201412389,1.1252375791410891,0.5756666932437322,2836922.757805647
