fishnetid,CO2,CO2psqkm
0,617119.7533119372,107648.83503909377
3,488765.27585923544,85298.09769746443
4,473592.1819025005,82650.12715901087
6,2270929.9512072504,396317.0348008778
8,4660190.795599881,813284.8821412281
10,1192594.1404828918,208128.55686095377
12,638457.3768531164,111421.99005595532
14,459361.6609775424,80203.44328101262
16,1880367.2687111301,328307.6111807374
18,4253866.046656628,742714.800081554
20,6811043.41841412,1189191.8305302314
22,4185572.297321013,730790.8753908629
24,2618933.631008677,457259.525064304
27,1634392.5215305155,285361.0108003734
28,1054016.2187690206,184113.22270682527
30,2638419.9191259164,460873.35803191125
32,2142174.2118771775,374190.2550691119
34,1092853.9670933513,763589.2536027117
36,2650239.294059055,1851751.7484991243
38,3301316.3729733927,2307196.5106842415
40,3463898.1061619087,2420820.2792467284
42,2422062.6636892883,1692322.1923828083
44,2966819.4868708346,2072949.8595123535
46,2886677.812415638,2017417.3644184908
48,4478003.621134298,3129549.901394961
50,6193317.325468799,1081834.9772357326
52,5706180.707885974,996743.0299160089
56,2037183.241790207,355850.6645451763
59,796725.3941326382,139170.2303190754
61,2236244.551820622,390801.7963775927
63,5057694.711277249,883872.9990811199
65,6735380.813045412,1177062.195135292
67,1826275.3382866585,1276625.4520478772
69,3890251.2636044226,2719411.2924054735
71,1464943.3394313871,1024278.1617427503
73,3236709.4907758674,2263084.692813944
75,10400733.540883977,1817612.187411599
77,4286677.831084007,749131.5721778943
80,2234657.3642276805,390524.4225268639
82,456995.0940837711,79863.58359522144
84,322718.0002805431,56397.57696909143
86,416085.05666749843,72747.67131329552
88,1665432.2430524859,291181.6117178431
89,6169533.137339809,1078671.6841656775
91,4905812.869236049,857724.7762611443
93,3203745.148189332,560137.8739210274
95,2561161.4776358404,447995.6646831203
97,4739064.393823449,3315808.561042867
99,4547442.893161532,3181735.6387158013
101,577587.9898373326,404217.383247309
103,2484835.5304370695,1738979.5729582154
105,2815108.4992729495,492415.80989691365
107,1799888.7815022687,314834.64750887937
110,25598.522898171017,4479.7294052532925
111,2228842.088442824,390046.311772812
113,1342876.0110879368,235002.66708394402
116,1587035.3195460034,277730.4306356452
117,596614.1127315401,104455.32267185958
119,1816557.589605057,318043.2797767261
