fishnetid,CO2,CO2psqkm
0,7602462.790668822,1080239.8327334486
1,11743341.205288164,6674481.827400192
2,1404956.9854557281,798525.709487218
3,62779009.50924567,35683239.79871443
4,13972985.3805412,7942167.165991237
5,63471180.88146524,9018669.305812754
6,24727991.46715359,3513619.4811894833
7,8825146.639215961,1253971.9288196769
8,11255232.172249163,1599441.096882622
9,113421712.23588239,16117956.96905687
10,74677685.20902218,10612180.79871071
11,60438840.98948562,8588749.183236064
12,22031942.3232614,3130881.1276995647
13,66589828.03256442,9463889.892612036
14,18633053.76197253,23833527.86358363
16,35555691.56346439,45479263.70052531
17,17879032.050562743,22869902.546005853
18,56027703.146546155,71667644.37863761
19,25261867.83317009,32313631.62395001
20,39029452.12462042,49926232.12873444
21,52711689.463406384,67428464.93556935
22,12997754.089704892,16626646.096972976
23,74901073.64207058,10645102.033306498
24,89741701.86419119,12754284.10481832
25,76641476.6592953,10892451.861507433
26,9287032.667399902,1320039.2224117203
27,21722486.08189025,12350353.295105692
28,46015316.787176125,26162080.029155627
29,24467118.409923572,13911589.284178626
30,26122710.258523528,14852930.77904985
31,148624204.2443977,21125130.70953482
32,90934990.56837557,12925307.634726204
33,86028958.77837175,12227974.630618557
34,61159672.71763925,8693106.798315028
35,41712707.73482731,5929613.767689328
37,21200521.819647558,27123584.52721142
38,26553789.127239205,33972463.03828919
39,8401487.315485839,10749116.780803027
40,29409063.68659342,37626844.87990371
41,34668380.02110937,44355773.14508297
42,19357381.115297377,24767335.524553847
44,20923206.684095122,26770774.264676046
45,53142643.672510274,30217683.633962624
46,17467349.085872114,9932189.897317866
47,40963792.35602224,23293904.08180947
48,23450003.423987612,13334754.891075557
49,136253051.43046114,19368868.94966971
50,95490169.63429238,13574276.408571145
51,66722756.72467177,9484883.58530766
52,40188458.33463336,5713570.826482399
53,90071904.86598279,12805472.746499479
54,105715613.06294268,15029530.06237231
55,49333290.67041682,28054746.255989842
56,19522440.472284578,11101978.122777896
57,11712769.344380233,6661162.14168448
58,38246310.75313148,21751036.817786835
59,94625856.57423769,13452905.534511456
60,46316782.07435675,6584831.212809496
61,19218434.557571877,2732578.251283462
62,50301180.47901805,7152086.783087868
63,81868688.36008988,11640521.323625755
64,78114163.08973645,11106683.145122493
65,88777480.64140995,12622849.799640771
66,54543522.191915244,7755285.2727696495
67,7268708.600732744,1033618.4919816131
68,39059231.54178163,5554266.407117645
69,41904335.23947656,5958843.334756766
70,65114101.51245544,9259298.055401089
71,23525394.561510384,3345337.4162625712
72,13907801.407276414,1977704.913898963
