fishnetid,CO2,CO2psqkm
0,1650372.799034316,204906.7861316798
1,2281451.9311953294,283260.232602409
2,16084929.223815065,1997070.6947763888
3,15525127.737516511,1927566.9296293093
4,17990339.14783929,2233642.3493889654
5,35947447.961191,4463158.890932675
6,25707567.2787856,3191797.0251582903
7,9171360.993522624,1138696.7276337757
8,8344755.27548242,1036067.1149906339
9,6391363.956471709,793538.1921495448
10,21712898.836510234,2697250.146638873
11,11138421.57313629,1383652.6134847535
12,25112308.856425747,3119536.421895944
13,14930990.49947769,1854778.425369045
14,20254164.362612814,2516041.188624865
15,34844422.45046354,4328492.6748714615
16,15353500.478655469,1907264.0520868092
17,26226621.503129147,3257960.1290366827
18,30046738.837990563,3732508.0979291485
19,5731737.1533942735,712015.8848385696
20,20758907.17835349,2580104.22094653
21,17125179.174826562,2128471.7299333373
22,19360745.482814673,2406328.074580474
23,25172068.496898834,3128611.714518738
24,8748649.935067121,4349444.460065971
25,7678554.527856109,3817440.0279328674
26,24659395.134308748,12262807.848879153
27,25539757.316435568,12700600.917931942
28,19556066.707428657,9722417.359548125
29,12123703.624336002,6027372.9039022755
30,19676351.48861264,9784802.756015688
31,29470158.157421935,14655139.949387657
32,10356380.829659801,5148737.640689662
33,1921761.7797400628,955415.5427974395
34,26115218.104893655,12986770.34889315
35,30402397.21048036,15118730.735561129
36,48875525.60900169,6074691.159863238
37,52647039.98071906,6543448.983491685
38,13361124.035622768,1660641.007000962
39,41308195.68858039,5136869.678777257
40,19054877.60899989,2369564.2327351207
41,23393730.815876707,11636484.585936712
42,10264007.650373932,5105511.718227154
43,21686202.598140277,10789981.034765832
44,15024824.690103905,7475609.098607317
45,26329658.745179053,13096870.719453953
46,22089713.541211873,10987841.706531616
47,21908111.33299645,10900391.837657956
48,8614375.137151876,4286086.692014766
49,37652867.077723086,4682312.262407876
50,40933681.732457064,5090297.095457655
51,11569103.784027085,5754691.242517198
52,22547794.08581496,11215699.641563235
53,21465451.754365344,10680146.341164412
54,9840266.003083814,4896029.310333397
55,43184283.22090302,5370170.044452255
56,17717678.85661517,2203277.237839292
57,40751533.1268544,5067646.054095165
58,23100091.37298371,2874125.939098455
59,14099316.838508552,1754244.673530523
60,27789648.865344495,3457603.2342338283
61,20995900.729311515,10449285.498275263
62,12494536.575699607,6218308.113157525
63,8270463.513531885,4117152.012079368
64,38184139.82006508,19008597.019076224
65,17650079.534750536,8784129.935821122
66,16459431.644089993,8191565.706363419
67,29575125.89588741,14722909.893807612
68,17864857.652021743,8893375.14241942
69,44768470.431705974,5570117.452955717
70,24938366.583818167,3102845.141172268
71,52173107.0261983,6491406.3674540315
72,35542047.5007026,4422160.891099775
73,27555677.24462329,3428492.3578623584
74,13713643.914168876,1707162.859516957
75,27513501.833547402,3425058.194558676
76,31704282.26615537,3946753.577034479
77,21890322.972268958,10900194.379959486
78,22224274.360816434,11066484.071218781
79,15614295.259321956,7777133.17436396
80,15815637.575103672,7877417.303584226
81,27253549.303173855,13570790.404725257
82,13730908.214870803,6837248.072816244
83,22733948.573636997,11323274.134371286
84,27818552.582722645,13855802.299159978
85,67764536.73555976,8435766.673786443
86,12661572.176638525,6304776.68402082
87,21444193.33466368,10678046.000754721
88,23083752.91799078,11497503.897919934
89,24181610.079986606,12044322.13169026
90,28559191.401572555,3555232.377605127
91,72735154.388707,9054541.224111924
92,5141578.522597281,640056.8622027045
93,4197675.50181897,522830.7852884447
94,18953913.25133544,2360756.4103491614
95,42728475.37930291,5321936.468661933
96,19452934.76152304,2422910.7640942642
97,25097297.311281607,12503719.792150045
98,12081277.547151994,6019011.023664089
99,9797112.205024613,4882312.139025446
100,15408563.127176994,7678733.613173466
101,16760684.943616025,8350337.706095457
102,19128466.437793527,9529989.680769458
103,27067432.154823013,13488837.303911237
104,39803281.767452285,19835645.61469614
105,56214609.861144595,7001667.61476678
106,37974398.03328455,4729804.468209789
107,33296671.216638446,4147182.1135632857
108,26454176.16834041,3294932.563095669
109,6878304.204430128,857164.324129784
110,15603293.090356277,1944459.823015673
111,21551602.019201506,2685729.4806480086
112,44048742.299325414,5489290.572151496
113,46529326.2511151,5798417.357371768
114,24169763.01758687,3012000.9184826906
115,26750632.38447124,3333625.1271223533
116,34524990.940229245,4302454.448846286
117,22493121.049872123,2803060.220841257
118,13849543.096468965,1725910.0346485307
119,3384017.9622438876,421935.43644547864
120,5551518.472905289,692189.6975532777
121,13385556.059970902,1668974.7221330504
122,10397040.88159181,1296352.451748515
123,10920260.913314577,1361590.0110360621
124,9327116.114850853,1162949.1487946254
125,10628751.746084921,1325243.2631537474
126,14657100.798506679,1827516.961033686
127,10614579.671924155,1323476.221618189
