fishnetID,carbon,CI
0,0.9814073234313953,1.5794892446102904
10,2.410951266589182,2.0819913827578627
101,0.017173893772391105,1.6269023358378627
103,0.38699633020314356,1.622296475484926
105,2.312650275398484,1.6568489023763429
107,0.5916238557278533,1.567046580317565
110,0.03749358628041307,1.719724035205108
111,1.4136105701106327,1.5746960777246055
113,0.31841891291169927,1.6133452940067905
116,0.8906556383863085,1.3867947035359924
117,0.31823893147308985,1.4099480148035626
119,0.6383183900778558,1.460938508161301
12,0.5552141329360718,1.3683105427113451
14,0.5284091277182715,1.346851030584811
16,2.516343397387179,2.074118744749045
18,4.150814035577255,1.9213003480081694
20,5.2928795689113945,1.9285527564342202
22,3.136779273566813,1.9522096720949922
24,1.932823810595162,1.9384440451938076
27,0.6475935576006974,1.6049861075676386
28,2.98481158054441,1.2841346092689068
3,0.9485826602792289,1.82949271901588
30,2.8498781275972855,1.3419238735760173
32,2.4301353007114797,1.6206715526860611
34,1.2056522440707855,1.8119321130102388
36,2.900510562138475,2.0354350755270216
38,3.0266921871185346,1.9781606078767933
4,0.4619896095866415,1.7849393725261236
40,2.628264594024811,2.022144698454851
42,2.7863559789612005,1.965352967463045
44,2.420207002319229,1.974670268320995
46,2.81829271655621,2.2212252141802877
48,4.183014227289813,1.6651891983838927
50,8.317826590063419,2.0403179465023915
52,5.179213381154242,1.99300198656133
56,0.3218881782928653,1.649197322883818
59,0.4808425444401235,1.5769102174964205
6,2.128700941085201,1.5593066169525422
61,3.4765275250162575,1.4538694655124045
63,6.499548917958982,1.7137738759214307
65,8.535240466487503,2.0330610186390956
67,2.711768012746006,2.4237404169164307
69,3.422733295231441,2.326173004145887
71,1.153892946124265,2.155836802386032
73,2.702015051187007,2.3225544354332004
75,11.226795016572767,2.1657761035134486
77,3.8172916810936393,1.9384623881681222
8,2.8440203056629985,1.8313907442583304
80,2.794195558916606,1.8335163784721977
82,0.0,1.7641373820631747
84,0.0,1.5089310790903814
86,0.5796460159395476,1.7735217899821627
88,0.5065431345070853,1.7700798859239737
89,7.770006790901316,1.745609689020785
91,3.394125546326973,1.9915803523279798
93,1.213631433123784,1.833342144777788
95,0.15775988857235482,1.6094818267209747
97,2.943892008411813,1.6545439055097342
99,2.737266722759063,1.659172756398848
