origin,destination,TT,FFTT,Average Trip Length
0,3,24.885727043594734,14.180794400000002,11295.257333333335
0,4,20.670606148512253,12.184431885714286,9034.289333333336
0,6,9.189144105927053,3.950296399999999,3628.0526666666665
0,8,1.7431456411615756,1.0414152,1043.2313333333334
0,10,5.313393955156424,3.005388,2926.601666666667
0,12,30.639719390535177,24.3101562,9301.602666666668
0,14,48.8277654675929,21.137692371428567,19552.852333333332
0,16,22.550209174280816,12.421879199999996,10211.271333333334
0,18,19.407822273787488,9.7773492,8188.071333333333
0,20,6.551485133271173,4.852712399999999,4228.004333333332
0,22,8.156566732864862,5.2177956,4532.240333333332
0,24,12.004783746256603,8.1206812,5985.4423333333325
0,27,65.17727864439449,26.10654339999999,21184.885333333328
0,28,47.03211616398915,20.64455645714285,19583.16633333333
0,30,45.939868104152666,19.653133371428567,18068.29333333333
0,32,39.86300868675777,16.187552399999998,13668.900333333333
0,34,38.308083449837376,14.8238472,12532.479333333331
0,36,27.593085569257852,12.4294572,10985.151333333333
0,38,37.31328803743257,15.076015199999997,13380.59733333333
0,40,32.22474659678119,13.6122972,11970.851333333327
0,42,22.26840232783547,10.6399488,9493.89433333333
0,44,16.77091997747176,8.7509688,7919.744333333332
0,46,25.391688678413235,11.4622572,10179.151333333331
0,48,18.478796200261108,10.558497,9395.623333333331
0,50,17.996042580973977,8.809014000000001,8652.461333333333
0,52,17.49210276147725,8.204262,8139.566333333332
0,56,57.347123778895536,21.008661599999996,16957.432333333334
0,59,67.06971280715301,27.69132239999999,21147.98033333333
0,61,49.16750139733413,22.3496672,22533.350333333325
0,63,44.217169968787886,16.211192399999998,14136.59733333333
0,65,37.04224791560329,14.426187599999999,12649.09333333333
0,67,29.335105552125203,12.9348492,11406.311333333331
0,69,43.35106501355567,13.463608200000001,12207.415333333332
0,71,48.84894638626144,15.095572800000001,13226.447333333335
0,73,49.631588757117214,15.2860086,13653.717333333334
0,75,32.647897492157334,13.092624600000002,11010.03633333333
0,77,62.810636069659886,15.462936399999998,14367.324333333332
0,80,53.114366145449765,17.243471199999995,15054.03833333333
0,82,59.68410713510745,20.79679139999999,18172.350333333332
0,84,73.83497198251602,34.444127399999985,24549.55033333333
0,86,59.58007779673007,23.735266799999998,20406.659333333333
0,88,56.11578477383711,20.296231199999998,17540.79633333333
0,89,49.96295868272118,17.4229028,15501.78833333333
0,91,53.16746856666917,16.9713558,14714.460333333334
0,93,56.524478633100664,17.751131599999997,15397.06033333333
0,95,55.976517619261124,19.649793000000003,18919.093333333327
0,97,55.18863698039466,19.314965400000002,18619.254333333327
0,99,56.87140300895227,19.302883399999995,17265.475333333336
0,101,62.23715979887435,21.176954599999995,21493.572333333334
0,103,57.616097166045826,20.385530999999993,21337.49733333333
0,105,61.2559132819724,20.4328756,18073.773333333327
0,107,64.25624331773254,22.4305056,19062.526333333328
0,110,63.38406557998856,23.994351485714276,24732.465333333326
0,111,59.95022017065547,21.15173919999999,22335.184333333327
0,113,58.71957935192899,20.91716319999999,22061.51233333333
0,116,75.87829503559726,28.911202228571433,23172.600333333325
0,117,74.20341134461107,31.282005999999996,26711.408333333326
0,119,70.38777092667155,27.509883999999996,23019.644333333326
3,0,32.056435365026545,14.167996399999998,10802.316666666664
3,4,5.545484279931459,2.40133,2493.6653333333334
3,6,33.0272225129996,15.413592399999999,11846.305666666667
3,8,25.746139956178467,12.591724399999999,9488.756666666666
3,10,37.672763674482866,15.065185199999998,11111.642666666667
3,12,56.72950592866839,27.6347114,16401.936666666672
3,14,35.963738579607934,13.68783757142857,12590.699666666666
3,16,5.548792546089372,1.088744,1257.8836666666668
3,18,9.150035448668435,2.9611634285714286,3146.8043333333335
3,20,14.813040903491519,7.0645692,5340.997666666666
3,22,26.32321883464241,12.131204399999998,8666.658666666668
3,24,32.571122639861365,14.2129136,11699.398666666668
3,27,74.1696713361198,28.31197219999999,21197.234666666667
3,28,34.168089276004196,13.194701657142858,12621.013666666666
3,30,33.0758412161677,12.20327857142857,11106.140666666666
3,32,26.82601955978458,8.737697599999999,6785.465666666666
3,34,25.271094322864183,7.373992399999999,5649.044666666666
3,36,14.416542897887297,5.255587999999999,4442.967666666666
3,38,24.449261149447608,7.626160399999998,6418.444666666667
3,40,19.465597562710162,6.187033999999999,5219.172666666666
3,42,11.842834036430034,3.6904112000000002,3425.939666666667
3,44,12.98985441026302,5.616692400000001,5163.656
3,46,17.439159277093665,6.3724184,5499.917666666668
3,48,15.451291667484334,5.9810972,5334.844666666666
3,50,18.089161445098288,7.9291628,7399.408
3,52,26.050138875177815,10.546783999999999,8656.892666666667
3,56,66.33951647062085,23.214090399999996,16969.781666666666
3,59,76.06210549887832,29.89675119999999,21160.32966666667
3,61,36.30347450934917,14.964812057142858,15571.197666666669
3,63,33.040299153370974,9.064674599999998,8131.355666666667
3,65,26.000494578512466,7.864410599999999,6859.505666666668
3,67,21.82493267918738,7.845010399999999,6888.105666666666
3,69,35.84089214061785,8.782895599999998,7689.209666666666
3,71,41.338773513323616,10.005734,8708.241666666667
3,73,42.11908026674296,10.429770799999998,9135.511666666667
3,75,30.75325443990063,9.794567600000002,9410.877
3,77,71.8030287613852,12.721664,12716.010000000004
3,80,62.10675883717508,19.448899999999995,15066.387666666667
3,82,68.67649982683277,23.00222019999999,18184.699666666664
3,84,82.82736467424134,36.64955619999999,24561.899666666668
3,86,46.92132523046424,16.588749,22301.607666666667
3,88,43.45703220757128,13.149713399999998,19435.74466666667
3,89,38.78608786730426,10.5140148,9496.546666666669
3,91,44.10370822430987,12.115117999999999,11364.87066666667
3,93,54.62983558084396,13.913010799999997,13797.901
3,95,44.7669014453013,13.158399999999999,25101.780666666662
3,97,43.97902080643484,12.823572399999998,24801.941666666662
3,99,45.66178683499245,14.316399599999999,12747.269666666665
3,101,51.02754362491453,16.1033548,27676.259666666665
3,103,46.406480992086,15.022762199999999,27520.184666666664
3,105,50.046297108012574,16.187770114285712,28985.053666666663
3,107,56.59810153668344,18.592384799999998,31982.709666666662
3,110,52.17444940602873,18.631582685714285,30915.15266666666
3,111,48.74060399669565,15.7889704,28517.871666666662
3,113,47.50996317796917,15.5543944,28244.199666666664
3,116,67.01956741833105,25.739478628571433,36429.994666666666
3,117,64.70318586481385,26.57210791428571,38473.41266666667
3,119,60.88754544687433,22.79998591428571,34781.64866666667
4,0,26.650291493777093,12.130290628571425,8808.377999999999
4,3,4.21512089508248,2.401211200000001,2260.9680000000008
4,6,27.621078641750145,13.375886628571426,9852.367
4,8,20.339996084929016,10.554018628571425,7494.817999999999
4,10,32.26661980323342,13.027479428571427,9117.703999999998
4,12,51.32020559177774,25.877105428571426,14441.206000000002
4,14,37.12087987053866,14.3600822,12714.628999999997
4,16,8.061501666245475,3.4683342285714285,3082.001
4,18,3.6045511687369762,0.5598334285714285,653.139
4,20,9.406897032242068,5.026863428571428,3347.059
4,22,20.91707496339296,10.093498628571426,6672.719999999998
4,24,27.16182230297072,12.490898228571426,9738.668
4,27,68.76352746487035,26.589956828571413,19203.296000000002
4,28,35.32523056693491,13.866946285714286,12744.943
4,30,34.23298250709843,12.8755232,11230.069999999998
4,32,28.147193201828088,9.862864628571428,7679.218
4,34,26.59226796490769,8.499159428571428,6542.7970000000005
4,36,15.737716539930801,6.170021828571427,5336.72
4,38,25.606402440378325,8.298405028571427,6542.374000000001
4,40,20.62273885364088,6.859278628571428,5343.102
4,42,12.16220825672837,4.125295028571427,3464.4289999999996
4,44,7.564179314798618,3.578986628571428,3170.9519999999998
4,46,15.107913791022943,6.123733428571428,5184.583
4,48,10.025616572019931,5.304809828571426,4609.138000000001
4,50,12.663486349633889,6.207147428571426,5406.704000000001
4,52,20.64399500392836,8.824768628571425,6662.953999999999
