Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,5841.93905893626,36185.499999999985,9.6483212322012,6922.163137690885,17.95228621808036,1.0771096759751706,0.4133137163236044,251251.26132027095
