fishnetid,CO2,CO2psqkm
0,3067848.133251823,380897.51702920155
1,3632432.636996166,450995.1314770977
2,34478324.48473175,4280755.636245047
3,34909967.94981075,4334347.573312695
4,34615653.06875486,4297806.061950381
5,71187983.83120517,8838549.076052079
6,52326847.711505875,6496790.421679489
7,18425195.900702138,2287633.2414522385
8,14717238.942324266,1827261.1704266192
9,12280616.488980561,1524735.2949255665
10,44202894.75329599,5491033.935768694
11,20034701.425482605,2488778.7561043254
12,48104726.19852949,5975732.70938989
13,31266178.266225073,3883991.011444649
14,40275271.78418892,5003131.251325933
15,68036059.64216536,8451670.74319847
16,33254581.47185244,4130997.220902843
17,54198766.75202156,6732755.154909199
18,55970285.98192594,6952819.299204856
19,10369771.506315742,1288168.2877364315
20,43519884.54158289,5409043.782320611
21,33317246.493350636,4140967.9020795203
22,39134309.94046192,4863965.014810822
23,50612657.43511936,6290597.571429083
24,16782761.15964377,8343651.659650377
25,15473030.099470964,7692510.9069483215
26,48880361.88656106,24307590.76343326
27,49601646.824001014,24666276.714322537
28,37381901.788181,18584639.555370055
29,24027218.221148107,11945277.495203266
30,39123666.68250734,19455708.63592197
31,57378059.08634347,28533388.977514688
32,20844379.604959548,10362909.942585085
33,3841038.633706959,1909595.6896517344
34,52269524.220958136,25992978.675383564
35,59380407.050342,29529131.50061274
36,103392667.72291844,12850573.304022187
37,111920043.41231228,13910432.468128243
38,23769025.809135016,2954228.914414387
39,90171237.71389075,11213220.26268875
40,37703934.91963933,4688662.790295365
41,46039203.808774754,22900771.565090306
42,20064538.410417654,9980481.256897168
43,42750256.96217573,21270411.902026553
44,29335241.666485034,14595764.279117417
45,52833398.797125265,26280332.776511952
46,43582658.77385021,21678839.55866706
47,45641394.915837646,22708899.048299383
48,18076481.990713578,8993962.726872602
49,75692701.23841383,9412745.713409107
50,79298243.41940506,9861111.951545492
51,24684473.383781724,12278524.374889037
52,46756677.88888782,23257656.755389545
53,42945081.237122945,21367346.818237416
54,20307465.350690726,10103989.622272694
55,90208026.59409982,11217795.134094097
56,36339142.75150284,4518944.423529007
57,84390717.49468552,10494385.209580801
58,58816746.5304165,7318011.609865521
59,30366917.807666644,3778268.4385205633
60,57781932.22278331,7189259.450590715
61,44250714.42669095,22022791.711032446
62,26428730.330376025,13153107.939469742
63,17521507.784222573,8722450.792563811
64,79404781.32992475,39528806.90257839
65,36102904.000683896,17967771.713328194
66,31887112.75669442,15869647.566261575
67,60957469.43436602,30345477.919385668
68,33587177.99733463,16720165.350531545
69,85551742.04362892,10644394.300111981
70,50308065.13194893,6259356.840064
71,108532321.03691126,13503650.44389245
72,77872332.73433693,9688918.014914198
73,59402269.8978647,7390862.745870086
74,32700269.652561203,4070740.51189007
75,59689658.4969922,7430553.740573156
76,64516824.12148218,8031470.456979444
77,44745463.69935681,22280815.7084882
78,45498369.41265248,22655721.946057256
79,32325259.365215693,16100492.709016126
80,33260408.82370246,16566269.854625305
81,54739057.991150506,27257084.010833576
82,27938709.785052303,13911963.188854408
83,46349217.62250264,23085514.39505909
84,54198530.71671099,26995082.662284177
85,138244136.5726071,17209521.916994292
86,24848147.646831032,12373030.753155546
87,42853741.134130254,21338840.402776767
88,47554285.01857009,23685731.661842573
89,48554469.810967766,24183901.460752096
90,56624058.92255128,7048928.12972954
91,160034263.7929014,19922097.51888845
92,10871573.679790098,1353363.6228853886
93,7968730.114902196,992524.8919123502
94,40374146.89186854,5028699.077782357
95,92699292.67533642,11545924.396520967
96,40720610.77407503,5071852.004569959
97,52725687.97641119,26268455.129988436
98,24907801.272776764,12409311.006303266
99,19500253.906838946,9717794.83291107
100,33686559.6326135,16787426.292000577
101,32702701.19295873,16292806.635372562
102,41014894.035355166,20434022.674317148
103,58097153.33172094,28952249.501522493
104,86168709.6989534,42941484.03767342
105,118596432.82124224,14771476.755997334
106,79622901.58074741,9917227.794851597
107,71676329.05649477,8927462.685231803
108,57531510.482860535,7165690.8190140445
109,14757322.16965724,1839036.1501273178
110,33656370.20591736,4194208.188936464
111,49383237.95917768,6154067.707757964
112,98353078.65384409,12256618.446172731
113,97292632.17144601,12124467.138910688
114,49747203.25837244,6199424.537060393
115,57079567.174238816,7113173.125872326
116,71774168.1726773,8944393.054335337
117,43201246.94999597,5383676.927171555
118,28346847.188967142,3532543.1079788054
119,7501453.072912194,935316.8073007915
120,12773398.81575386,1592648.0486656756
121,28742764.054648563,3583784.3744794866
122,22340165.370355494,2785477.9528282154
123,22947769.044439826,2861236.865538228
124,19014143.026322193,2370773.6855889084
125,22742536.480312314,2835647.494416644
126,25745048.125114474,3210014.910729739
127,16937242.141152684,2111815.8162113694
