fishnetID,carbon,CI
0,1.7482805528641856,2.142935467610454
10,3.651861629861156,2.9050852735721184
101,0.05883108843001579,2.098487287425597
103,0.5941651858868303,2.0777778054133416
105,3.064583787141857,2.179440998198223
107,1.9565440796581879,1.9596801451721428
110,0.061147181639018555,2.298068421516411
111,2.2390448023985385,1.9889955105711958
113,0.5924086137417939,2.061113448963505
116,1.2925989945874767,1.9331757779855416
117,0.38412471056387515,1.8068322343213075
119,1.3220671118317489,1.937983457136393
12,0.9008667977045012,1.8244419977490882
14,0.6889733631310085,1.690191292792655
16,3.7429950602954625,2.932765896549221
18,5.870358895339353,2.715553525711046
20,8.028224158885521,2.7098832916104514
22,4.629283614044314,2.7838199236610155
24,2.6570185090636365,2.681262367171777
27,0.85231782228826,2.193186399057555
28,4.492192162140352,1.5967396464675832
3,1.406603554932072,2.5398470541679767
30,4.752997527257365,1.6788325696015791
32,3.8849966134792835,2.139948576695842
34,1.8351363621030108,2.4109296663524815
36,4.487537779624828,2.751699603637882
38,4.3971209140846,2.719324921103552
4,0.5763112494740086,2.497506613249636
40,3.7540309990132075,2.7194236217504053
42,4.033170198091848,2.7381129742167083
44,3.2299711259533197,2.816007881850815
46,3.8772446661937505,3.0600258469920414
48,5.737048923171175,2.259796438185062
50,11.665011146613864,2.9261804950805725
52,10.756033767047409,2.8329169397218643
56,0.3984799553315625,2.392205159220755
59,0.5759893536940657,2.140232100013737
6,2.894664371059756,2.088319165470035
61,5.334181443738146,1.8126026903088863
63,8.90104998698504,2.2207043399121265
65,11.63537317161451,2.7109761819336327
67,3.3403692284084876,3.3223961508935758
69,4.342016278124133,3.2670232124668543
71,1.6668591087114413,2.8193453866702876
73,3.294769103687556,3.088994387913786
75,15.876440886814851,3.1068551335290575
77,3.9294743229958473,3.7549294573727536
8,4.3056938921108845,2.5525652479669096
80,3.1603254586610467,2.779255024043402
82,0.0,2.5474357684468676
84,0.0,2.0076345820228925
86,0.7587133560382356,2.2251711586076977
88,0.7026470197952406,2.1845113169122174
89,10.102969618310915,2.2262376606715075
91,4.624612284561326,2.6220644625469496
93,1.6528218609640961,2.369370835443675
95,0.2349722259054019,2.0446930125818996
97,4.121205780182871,2.125332762445514
99,3.3988658629803354,2.1238831112105903
