Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,15024.855912150675,56185.50000000003,15.969158857449827,7502.070474846713,114.06378930731603,1.365463619834563,0.691255605136668,428409.3486235213
