fishnetid,CO2,CO2psqkm
0,8079721.833799363,571220.705822555
1,33758362.390346125,2386650.9254499082
2,11287660.854831511,7182142.059404494
3,12518069.155301265,7965029.436930697
4,6953324.8480574,4424279.528442154
5,6415427.128539739,4081395.868138765
6,8147728.4655313445,5183459.281456359
7,20076552.636803497,12772393.378759282
9,22165487.511489987,14099170.6083629
10,17964605.614959918,1270062.8697720163
11,2645563.5658809645,186949.85596453986
12,8014645.730738518,566358.2929138591
13,28808113.99228484,2035737.4250708218
14,39880770.28474282,2818191.313426329
15,32635998.307051975,9224945.832357962
16,23168750.730453786,6548917.807914093
17,17541823.469152074,4957257.240852949
18,9712878.221942984,2744825.016622817
19,22918874.45307932,1619571.8496913498
20,6833165.002739407,482645.76453875913
21,34459971.01270375,2434005.186283628
22,30974093.638868168,2187787.811246092
23,47181513.41516855,3332563.6956251296
24,59102091.425075494,4174547.825240487
25,10250991.844145244,2896226.135693134
26,37953542.14089218,10723063.910520537
27,30405485.218606807,8588522.215338498
28,26772735.82090327,7562393.256048597
29,31564380.390842535,2229481.433539721
30,28485898.000834513,2012039.5180952766
31,21648522.11786321,1528392.0087082235
32,32170736.425846055,2271263.4238860547
33,90073286.67946462,6359200.448393789
34,71704171.29053968,5062335.516243325
35,44751623.52918419,12637910.895900246
36,44663291.06863737,12612965.705621967
37,46512485.99614049,13132157.962681554
38,17923963.089466177,5060583.401804462
39,39040962.69664232,2756303.41290366
40,4908312.173521849,346528.27853136894
41,4912962.827791641,346856.61608635355
42,37792813.25094127,2666956.269687399
43,23537013.252026267,1660955.606701342
44,9982266.71885038,704426.7552870471
45,7751693.844586814,4923180.870503002
46,47479462.836739175,30154697.523611292
47,30916971.326564625,19635688.000608984
49,33083704.802338615,21008583.099913806
50,11995334.699658526,7617193.641240629
51,32897203.05967857,20886952.346944258
52,40071819.541845754,25442229.350196097
54,26379987.707733043,1861578.103335901
55,15743101.800924838,1110956.3020220932
56,4896850.399824179,345560.0351529513
57,23194514.331552148,1636034.2075642485
59,10665287.382330155,752280.2478885896
60,57055669.024422914,4024444.0959206326
61,1503321.3800131653,106037.36588347206
63,29260195.718780417,2062932.424448381
64,29713079.726549562,2094862.1187388296
65,16757000.56203985,4725677.152935302
66,26423098.526529048,7451633.874100719
67,34063524.96962148,9604124.618112406
68,10362763.254689783,2921754.8616789123
69,9408506.528976029,663328.2077403697
70,22990412.516088776,6480603.651454549
71,19374314.75062444,5461287.605407734
72,14533522.029223805,4095813.1173860687
73,17942144.596647847,5056425.486211795
74,31892968.71328076,2247520.466693847
75,1052073.116512092,74106.41758015762
76,17671108.809880607,1244725.8161217165
77,4699896.591982638,331053.5113602268
