Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,38810.81221021153,90185.49999999983,25.69498207213124,7965.029272234595,183.82982439802694,2.111973323185547,1.138844316575774,739953.795111416
