fishnetid,CO2,CO2psqkm
0,2730960.438074432,339070.2553665638
1,3340400.4678483205,414737.03678348544
2,30837490.361733012,3828717.39408621
3,30950297.146344263,3842723.2451896686
4,30999447.27470608,3848825.6208749707
5,64218193.600998506,7973194.704652304
6,46670889.63094593,5794558.6632179
7,16205293.305716516,2012014.8438816776
8,13349784.581418026,1657480.9374762187
9,10983714.765061883,1363714.7277347436
10,39165420.562921144,4865261.757627699
11,17990047.131684873,2234784.8451439724
12,43426267.403102815,5394558.644746349
13,27943431.75561916,3471228.138073474
14,36011307.206840746,4473447.068292008
15,61109387.08339929,7591215.9179111235
16,29430881.542218823,3656004.209902155
17,48067930.177802466,5971161.782538972
18,50285654.92321258,6246655.093671855
19,9216931.2227022,1144958.5464927056
20,38432865.72456662,4776783.200920434
21,29833333.365852337,3707955.7551278453
22,34913727.33256424,4339392.940378812
23,45347144.156928845,5636152.088447407
24,15217554.114964109,7565499.469327774
25,13929300.347408393,6925036.283117016
26,44314075.63355446,22036833.893744614
27,45021138.42760285,22388447.351141702
28,33695794.40393374,16752068.877537863
29,21514494.378842834,10696061.573123228
30,35041385.93268973,17425641.631133895
31,51874208.73527078,25796393.243572798
32,18805359.818014894,9349198.869206391
33,3485901.965881782,1733037.33791713
34,47180111.4276534,23462077.539812267
35,53614900.47346493,26662017.40804826
36,92165004.23560801,11455098.016903795
37,99616413.53414671,12381226.373179222
38,21558058.260725092,2679429.925478366
39,78710207.82357101,9787986.941558268
40,33358290.06078563,4148261.28066586
41,41131255.851878434,20459465.336575285
42,18048831.923511826,8977830.689988317
43,38331962.58494845,19072087.30736547
44,26254693.43627637,13063035.954266174
45,47266994.781146,23511498.03865656
46,39489204.937213786,19642678.12515451
47,40689962.35821415,20245311.283226114
48,16188356.500953697,8054524.937634494
49,68315200.48069535,8495318.570544174
50,71652122.69400716,8910280.644105332
51,22026192.592151582,10956245.183922982
52,41916658.23294246,20850139.349751353
53,38671391.55315757,19240970.361604374
54,18140643.56133704,9025886.34868029
55,80879918.53400692,10057800.739386229
56,32535206.209863443,4045906.9074860974
57,75424167.71972214,9379352.299174849
58,50540418.17785536,6288266.332476191
59,26945945.37709403,3352629.1871040678
60,51675596.56954029,6429505.845704399
61,39611825.54951165,19714099.41450483
62,23544398.525958885,11717627.419501668
63,15605529.343412792,7768650.019514761
64,71121253.82575998,35405151.45387398
65,32024025.171233803,15937786.434235457
66,28799157.857587203,14332827.462062765
67,54671110.60139228,27216040.87205651
68,30508685.449643813,15187648.851769598
69,77553699.08851475,9649273.443308715
70,45163003.25530286,5619205.4415621925
71,96690123.2949364,12030237.75661844
72,69042734.98556335,8590334.658173222
73,52841088.1511322,6574516.942516347
74,28240447.57840763,3515553.0903191715
75,52551697.464123346,6541974.305066388
76,57702905.39074687,7183229.8976004915
77,40459952.958284885,20146863.63504164
78,40964897.8267681,20398298.81142541
79,29110495.198175676,14499290.18043469
80,29928271.088357944,14906606.162302945
81,49114416.31569328,24456317.313248854
82,25076469.967220433,12486722.893590152
83,41905299.821459174,20872097.780306123
84,49200063.9358601,24505457.535008404
85,124171148.71171784,15457625.604904642
86,22416284.816246055,11162094.8710146
87,38628140.661026694,19234720.395628996
88,42572533.93321331,21204432.250700638
89,43704920.55444391,21768448.840109035
90,51187816.530881464,6372189.608263213
91,142264702.7216444,17710027.927419323
92,9612895.093013572,1196675.1928180102
93,7185855.382743363,895015.9227650882
94,35996837.12824446,4483494.404344726
95,82460419.97707777,10270647.674683046
96,36549615.3932583,4552344.293828165
97,47370456.56041862,23600426.28938533
98,22198718.07684206,11059619.17473053
99,17509134.19099234,8725536.3229039
100,30045266.365175087,14972817.05314261
101,29472406.716204453,14683442.229217593
102,36583122.58991039,18226070.652655277
103,51904190.08551859,25866036.033643138
104,76578885.81985174,38162472.370129034
105,105608660.34651466,13153817.820911238
106,70386023.74388278,8766751.992001023
107,63636654.93231704,7926101.542860118
108,51126204.82437933,6367894.2799568735
109,13154933.862468677,1639348.8362920103
110,30139621.74137458,3755956.0804003575
111,43791566.353674464,5457241.6776734125
112,87084333.71497405,10852323.746165676
113,86863324.3309631,10824781.87630321
114,44666513.72561599,5566276.35401645
115,50520307.236903906,6295767.636979288
116,63570409.239949815,7922052.47853383
117,38651778.72901296,4816728.775870364
118,25155615.386459135,3134856.415177919
119,6659118.815662961,830290.5703154046
120,11252358.667224221,1402997.5367353545
121,25746803.52719453,3210233.782600672
122,19939306.75833432,2486127.4949969216
123,20530891.31255682,2559889.0677383537
124,17230478.584222447,2148377.9290514323
125,20255640.649521638,2525569.5074004857
126,23282487.61970104,2902971.1676947414
127,15598364.052827701,1944878.1353693623
