from,to,volume,EstimatedTT,length,CO2,lengthm
128239,128242,30.43,34.8,289.713,2440.4556584594543,0.18001925652300002
128242,128238,0.39,38.4,320.665,34.544044885396424,0.19925193171500002
128917,1251890942,146.12,3.0,24.769,1007.8154195863366,0.015390738299
129842,129837,41.5,17.4,245.779,2133.979443378097,0.152719943009
128957,292342693,325.57,3.0,44.72,3002.3110895561763,0.02778771112
128957,2429987872,1200.97,7.199999999999999,96.273,24622.71812235526,0.059821250283
292342693,564060,326.63,10.799999999999999,181.373,11949.897859320605,0.112699922383
2429987872,128958,1474.23,1.2,12.811,4458.254600317559,0.007960383881
2429987872,2429987861,510.51,10.200000000000001,144.575,15426.039482882305,0.089834712325
128958,130125,1112.71,1.7999999999999998,45.663,10248.075498356902,0.028373663972999997
128958,2429987884,541.21,7.199999999999999,95.55,11042.217154895196,0.05937199905
130125,128961,1103.06,10.799999999999999,239.225,52742.14295281356,0.148647477475
2429987884,128957,787.31,1.2,12.972,2394.3019162214314,0.008060424612
2429987884,2265793802,1199.25,14.399999999999999,185.674,48059.567583658325,0.115372439054
128959,130125,118.41,2.4,57.212,1359.3195791840249,0.035549877652
128959,128958,179.69,4.2,55.006,2120.735598024064,0.034179133226000004
128961,564068,1270.56,20.400000000000002,443.997,112681.73334816947,0.275886859887
564068,273159,519.74,15.600000000000001,346.328,35980.29193851047,0.21519817568799998
564068,2592685923,750.82,12.0,261.837,39271.85462136427,0.162697918527
128963,2429987884,1445.35,22.8,316.72,96261.5120799288,0.19680062312000002
128963,564062,622.72,8.4,179.002,22252.044743891576,0.11122665174200001
564062,564060,872.34,16.8,376.207,65623.61486689809,0.23376411979700001
128969,128971,1319.98,18.0,400.611,105712.23237560525,0.248928057681
128971,129002,1879.35,94.2,2597.514,996357.135247007,1.6140198716940002
128970,129937,2267.96,22.2,245.871,129039.21734330743,0.152777109141
128970,564062,249.62,72.0,1195.5,60287.97417634123,0.7428490305000001
129937,1627466140,2725.01,7.199999999999999,139.089,75657.25563081654,0.086425871019
129002,440566,1879.35,120.6,2660.625,999254.786259866,1.653235216875
129001,128970,2517.59,167.4,2735.632,1394640.9313208167,1.699842391472
440566,1029625165,1696.44,19.8,331.224,113401.51497055162,0.205812988104
440566,1029615236,30.44,12.6,209.815,1289.7618704374668,0.13037295636500001
129071,1029615259,91.47,244.8,4078.723,75335.09764355993,2.534400189233
1029615259,1029623888,371.41,27.6,305.93,26282.462204914813,0.19009603003
