fishnetid,CO2,CO2psqkm
0,1276792.332481704,230372.30101658983
2,3690435.417420629,665867.171376119
4,1387549.5930165197,250356.29082808906
6,1747695.1511318195,315337.54017710895
8,1898607.2777302242,342566.6932440197
12,8369708.866658144,1510741.5560837905
14,15263706.048994014,2755115.547677477
16,15224156.816821584,2747976.8682434508
18,15400412.356087903,2779791.18483473
20,2500002.559851103,1805012.716935282
22,797230.9811447647,575604.2343360381
24,5094550.035411722,3679006.9174288088
27,2506690.509322806,452460.3640349634
29,1861501.7059138068,336003.08309981436
31,5852151.799760003,1056733.2102025256
33,13367462.161682336,2413785.8493271945
35,23480151.297727983,4239851.682915646
37,14276661.069715634,10311845.837825274
39,13211684.496395947,9542627.167482506
41,10247040.899095722,7402752.876490135
43,8934427.231137984,6454483.5466528535
45,6303629.7344029695,4553029.431914884
47,9688291.292855762,6997726.2719926005
49,5211143.497893385,3764677.8127170117
51,8021402.928894585,5794888.904035374
53,13320675.59747179,2405337.518203148
55,11882917.201572374,2145718.988612591
57,3646311.6198781664,658420.8194378739
59,2760188.4667095984,498607.2396685148
61,3478219.0876345304,628314.0586828411
63,17297299.30996667,3124626.7299072747
65,15483635.179818831,2797001.97655236
67,10001367.616196016,7226686.627953873
69,4874869.531456262,3522433.711859428
71,10144063.254498387,7331230.267781479
73,6311617.749383531,4561478.169255228
75,11816070.431201598,8537936.156035004
77,8271343.648556621,5976623.481315339
79,12401512.437312426,8962714.551919507
81,12465581.960101929,9009018.327134991
83,10019615.066589292,7239871.685317826
85,14841115.86984845,10723742.763626236
87,10162002.576571312,7344195.220547519
89,7334682.788896944,5300858.94749245
91,10972870.59224094,1982166.356835481
93,10977196.553704944,1982947.8091640063
95,2465639.228904057,1781596.5504578874
97,316873.06815423194,228962.92309869872
99,1218077.6534784376,880318.6196347547
101,1257785.4237797908,909015.8783364892
103,4800543.201982143,867521.837014341
105,6483835.7090464495,1171715.1223405134
107,10435749.748021593,1885878.4123195803
109,14144247.950237643,2556053.2316238764
111,19892725.175408423,3594879.321212441
113,19391940.38340274,3504380.8662602897
115,20654165.675373536,3732481.7202563947
117,3447249.134100086,622963.6471609713
119,2473618.945265617,447191.08983490476
121,10510670.679295694,1900162.6281066213
123,4998371.070395561,903626.2479504221
125,12229932.098409532,2210977.8364053434
127,5810552.369284093,4201822.978863852
129,5864121.090604904,4240560.480891938
131,7844223.044673577,5673557.573269365
133,7158313.349127053,5177453.864133115
135,7852670.455636253,5678553.271519667
137,10118369.292108387,7316962.983579744
139,6935006.09939755,5015940.540168536
141,8428550.059975872,6096188.71774915
143,11504679.25084523,2079863.6193475185
145,1134219.9608894615,205048.9875950545
147,790054.5002576433,142885.39016528463
150,5397031.705980972,976080.7397363376
152,6665423.004723951,1205475.7821594116
155,8594502.844233843,1554359.7204680573
157,4734319.899808815,856225.92597205
159,502192.60614810186,90824.09687457312
161,1774640.0315737808,321078.7760358303
163,6903814.363812974,1249080.504481791
165,3111899.7769855247,563024.0238943608
167,569966.3281595297,103121.80936480724
