fishnetid,CO2,CO2psqkm
0,677451.0569053224,113546.28580341379
2,2337487.919521059,391781.9134926204
4,1926681.0526192198,323085.31856010447
6,604144.3030217966,101309.01237270716
8,1499463.7985667414,251445.2189015352
10,591651.8583711991,99214.1532085265
12,4598886.929956471,771187.7618596897
14,5028380.806440997,843209.6285381294
16,3762484.4813171523,630931.3602120086
18,418928.47247649246,70250.15313248608
20,411619.46742901363,69024.50542037202
22,4633487.068108724,776989.8621304546
25,6995388.789971568,1173057.3737605675
27,1203249.3101030728,201772.98475708073
28,6026807.108808975,1011130.5765603025
30,13951603.18256646,2340690.9023702624
32,5804708.261401691,973868.56840609
34,8528338.63023563,1430817.977181979
36,10386345.98321113,1742539.924167983
38,12668430.399201123,2125410.2051708554
40,7899131.51014578,1325254.5259836786
42,2960989.070887889,496771.5960345864
44,9990029.991560884,1676049.1256569065
46,15866840.984328141,2662014.526601446
48,24074653.42594271,4039057.1258675302
50,14904086.427210864,2500491.0942352107
53,903339.8596153167,151555.29894888634
56,3590921.407442514,602751.8781972136
59,7330877.001805848,1230519.7970952727
61,10672488.63460195,1791423.938216059
63,14326781.142468268,2404812.9330386673
65,3863725.3402334778,2594172.829481072
67,4308834.23867284,2893026.735701756
69,5885873.491802308,3952847.010696565
71,7181628.328571277,4823052.705782262
73,18308837.75027693,3073218.566888007
75,10148769.624786858,1703515.4097365295
77,15953947.901963813,2677939.99685958
79,16951092.159872014,2845315.0257425914
81,16871425.702447172,2831942.662108518
83,34037544.25239778,5713350.808745589
85,27110637.489402633,4550639.184693306
87,15083341.861616168,2531804.9617395713
89,10510300.60716541,1764199.9678011495
90,1366524.2021127148,229377.06955053855
92,17157089.271921113,2881304.58086871
94,16640387.65226906,2794531.427214951
97,6049254.153818806,4063566.5614855075
99,4411908.3633359065,2964411.8146566907
101,23060221.834547997,15494427.450718496
103,5367816.191226455,8113078.908673144
105,3045546.8924657525,4603131.213588257
107,3816137.4692882095,5768768.007317975
109,6994568.901891163,10573530.33818698
112,13196445.998128118,19952028.91262938
114,13920919.881834442,21047378.66635882
116,25728113.954435807,38898963.67242672
118,18811479.741572283,12636549.582178146
120,19901437.27087884,13368724.963952642
122,27013054.13129593,18150380.792638768
125,23767595.978774488,15965804.347182786
127,15804272.68872507,10616468.145244848
129,5899434.615676411,3963897.7590371105
131,11139729.272179805,7483076.462552428
133,11426122.596982159,7675460.235576909
135,7281401.2740185205,4892457.001902914
137,5775760.772027844,3880799.885490485
139,26498900.473867275,4450137.323018579
141,29803240.525445804,5005057.215109274
143,11201190.55254361,1881090.733907071
144,5400773.586579568,906987.9761431519
147,43272140.77043224,7270545.4304377185
149,15887831.643802414,24025129.96628139
151,4938863.702455567,7468410.101356742
153,20988510.249075096,31743425.0730576
155,14471415.552948622,21886846.177010026
157,5838084.330755547,8829630.608569406
159,4195068.993581586,6345741.134867939
161,8904886.070858933,13470124.550423106
163,7220716.5515244575,10922537.415792186
165,6993657.066998439,10575610.551599914
167,6487416.652070714,9810088.104264114
169,9499929.97426739,14365525.605967626
171,9177714.879808243,13880551.843450489
173,10292673.749947777,15566837.002987951
175,4792159.076295312,7247753.21217744
177,9697373.506409103,14668893.897561595
179,10917074.547177598,16513895.03544225
181,6869037.145175213,10390563.691745028
183,6065427.660295182,9171968.277780302
185,7544771.546131196,11408990.290529167
187,15728782.054005481,23784619.67188602
189,10659537.834342757,16121689.273910854
191,12159280.844010467,18389929.339130666
193,14242755.569285056,21541016.436237887
195,6600869.724392479,9984915.766598614
197,8372418.70246739,12664678.897980493
199,18883925.745973404,28565085.47948978
201,33356456.860600095,5604521.308294771
203,32146300.583478037,5401191.959802108
205,17991342.5767533,3022888.889477538
207,14593951.909716196,2452062.4235377996
209,9154112.278940063,1538065.554751471
210,5291527.238413501,889077.5565597167
212,2344510.787912281,394115.9992000626
214,11978451.968472676,2013596.8624092345
216,14135671.879470436,2376228.9667699146
218,5108878.000072422,7729294.717294457
220,5541418.250973894,8383691.0595564125
222,16811618.146495115,25434537.94101842
224,2440449.842755731,3692796.1260406594
226,4038923.2476204988,6111545.445796485
228,17808993.47432908,26947893.359047554
232,7888871.1919741975,11939095.846993392
234,30009107.970801357,45416081.41741131
236,17325926.601795938,11650063.382274825
238,17665840.143188205,11878623.412147464
240,9605867.399802245,6460633.083582001
242,9606057.488595918,6460760.931894634
244,16118221.380016778,24385488.03924858
246,7577037.741118043,11463408.948957914
248,23004052.52156996,34803160.6213369
250,11107449.931856768,16807371.886911906
252,9587665.814911144,14507692.212636108
254,17855377.7748962,27018080.323123794
256,4868219.117935212,7367611.061050803
258,7249770.363214022,10971874.31874441
260,4628480.797542042,7004788.710968168
262,30940620.29872046,20804670.125384722
264,18002371.160858937,12104909.011532184
266,26938151.384467114,18117834.11132777
268,20063977.937670697,13494460.65172959
270,7501181.965362255,11348645.659087861
272,8122096.34425878,12288035.918286966
274,9039862.156476691,13676536.9637198
276,15619291.065776546,23634518.738587644
278,8115448.3991968455,12279988.666268444
280,5534663.27343687,8374842.513463983
282,12085667.238828333,18290568.577924952
284,15420018.490650587,23336808.808538333
286,6939963.383722272,10503009.365545208
288,21176277.899854593,3559766.057323861
290,20613753.834106788,3465204.8655436095
292,19545158.245207325,3285572.244345659
294,12849570.681011291,2160033.3060306096
296,8089570.939957978,1359869.7649587244
298,935345.2733487585,157233.0308324834
300,336625.82041813876,56615.14711561717
302,2931308.8766320148,492999.8628319314
304,2888532.4738594205,1943222.1739702988
306,6486701.581969916,4363843.04628272
308,1862063.2025607156,1252986.4544720193
310,8351162.9078500355,5619516.022998673
312,30158328.692871023,5072154.63622812
314,29427365.419653554,4949218.15679276
316,19085208.503208805,12839322.629713327
318,10977560.835180119,7385009.45517369
320,8790216.908765115,5914956.432954601
322,6788106.791672263,4567732.099413952
324,14168138.59786739,9531428.61865582
326,19896875.768786334,13385361.09133008
328,12287437.525051987,8268243.933873303
330,19902574.473579854,13392486.458152417
332,8705910.93711319,5856786.908476942
334,15594043.065566452,10490687.067252712
336,17819755.057735834,11990952.658668501
338,15790362.852081547,10625370.147290267
340,15488616.253698442,10419762.568252988
342,10709883.394429768,7204932.982763165
344,11462112.720384466,7712881.044275332
346,11662531.961783485,7847743.5958488695
348,20339272.12740602,3420744.3810677323
350,12712178.328366287,2137987.648500673
352,14418795.637718996,2425013.729622665
354,7624292.345717043,1282285.572357617
356,4618727.10210899,776796.9612312559
358,978008.3023525364,164485.5520863006
360,983241.0277717812,165446.94765603068
362,3465178.5507199024,583074.9512141488
364,7975030.64155934,1341933.9102431794
367,22936732.55350167,15437974.016494354
369,12605234.037963849,8484175.986966092
371,16483685.535197658,11097366.115558805
373,26530272.06931766,4464167.391692334
375,18536812.18902747,12476529.6999181
377,18148203.300247934,12214969.605707312
379,12800082.145349734,8617441.625714362
381,5874810.993882267,3955118.430257369
383,38166566.955872305,6422170.990635528
385,20997525.500301905,3533189.120705721
387,9375455.898326006,1577579.166704382
389,9494097.384763421,1597542.605212431
391,5921651.396973414,996418.0918411826
393,1800632.439982826,302986.8899192738
396,1460424.8555079456,245862.1649502818
398,5277459.68091153,888459.0382676689
400,14070276.970263826,2368727.6646328857
402,12992997.646794502,2187367.9556925152
404,12423821.41448256,2091547.27708198
406,23856947.846817408,4016311.2977726087
408,13317486.523255242,2241995.578173768
410,8295303.496057673,1396512.3017240271
412,3100116.5435345923,521903.85702969553
414,3945976.436247121,664304.1617646834
416,1638544.8632024848,275984.5104472676
418,9424869.233087812,1587456.0286616527
420,9325642.927121615,1570743.0755465566
422,11237383.536525762,1892742.678998061
424,8978961.867662638,1512350.6539383885
426,9458985.442648629,1593202.3134325456
428,14621282.788322086,2462701.9150147294
431,695316.1938453459,117171.71000528548
433,4927045.12143818,830284.5629977419
435,5225379.072043866,880558.5239014204
437,6662595.027713376,1122752.0074752653
439,5572553.492467162,939062.8718098885
441,4546881.038587853,766220.938326724
443,10597714.812457034,1785881.5567873602
445,760010.6222146259,128073.7382723404
448,129850.17915838369,21892.592680566937
451,3812624.2660835395,642804.1196585975
453,3063589.613122542,516517.72816346656
