fishnetID,carbon,CI
0,0.2758486804146608,1.159474557382163
10,1.1383181632192305,1.3898347404317377
101,0.004587838549583733,1.2310726061479615
103,0.1881094620276246,1.2224308391937113
105,1.263565399806666,1.2086871646312074
107,0.3889637209226395,1.182614220944645
110,0.017155280709150303,1.2101692797825234
111,0.6713443580373649,1.2008623793772042
113,0.1965470133907197,1.185261927539005
116,0.4466941057962331,1.1122167152527422
117,0.21035465000845177,1.1237348373139364
119,0.4065340273730052,1.1446612097460855
12,0.3670354606305884,1.0904251627908568
14,0.3337290995350486,1.1176390910482739
16,1.436039575909843,1.363014669784877
18,2.1395359338602136,1.2710288482299958
20,2.7619604772445028,1.2612464754360537
22,1.8290719988867448,1.2892680442143134
24,0.6995927749456662,1.3274740475563802
27,0.37312156166917776,1.2043703339326342
28,1.3621390722337072,1.091071954370786
3,0.4453386259946849,1.253948409201004
30,1.3510180276710877,1.1206851813967895
32,1.1940371882271181,1.2375747526970315
34,0.7737879302763635,1.2987456319310104
36,1.4328771264662303,1.362392333127683
38,1.519805244416737,1.3249999748770844
4,0.25975362909318744,1.213854065157886
40,1.3382965771964594,1.354878691979924
42,1.6055148152101169,1.2930694611221503
44,1.3601567254177687,1.296571110228722
46,1.6371966445316957,1.4399670669089835
48,2.1489876049037786,1.214308785823556
50,4.6647560958749885,1.3255056198600281
52,2.5054511852882695,1.3329209888124383
56,0.2236572196001903,1.2398921415159316
59,0.3196047139113901,1.19351304616298
6,1.1288966121205748,1.1536302248048567
61,1.7975729633919142,1.1606644253053953
63,3.2062847050390735,1.2635814833583818
65,4.432991526353384,1.3531132815450935
67,1.6417571632371406,1.5096476690532243
69,2.192877398524129,1.535628575593635
71,0.7393148894388549,1.4664246498445968
73,1.4463187953371461,1.518979389656286
75,5.827547383688188,1.5266172246064755
77,2.274816901148441,1.350103459247004
8,1.7204637616336378,1.2658484266831094
80,1.522053393761978,1.3015066139650509
82,0.0,1.2612738212631573
84,0.0,1.1712802908169269
86,0.3609507010707938,1.2444609477808175
88,0.22443436946424344,1.2715540379974366
89,4.418462458263232,1.2616679450746295
91,1.8342562643552354,1.3822727259978504
93,0.7104067818393165,1.3080701123558158
95,0.06253111120029634,1.2006898835244875
97,1.6811902727059762,1.2283458415326711
99,1.7300679596177613,1.2319996818422307
