from,to,volume,EstimatedTT,TSTT:,33780.29971114995,length,CO2,lengthm
311742913,311742916,620.5733874127384,0.6046277588446379,,,9.915,1245.3057274299913,0.006160893464999999
261738997,261738996,310.0848417245727,21.49135345251963,,,417.878,25861.44364243902,0.259657270738
261738997,316732551,536.4970316254172,27.37842212606248,,,380.179,42895.32299052263,0.236232205409
316732551,316732700,0.0,5.945112,,,82.571,0.0,0.051307224841
316732551,281676891,536.4970316254172,6.987716459183946,,,97.032,10948.050735091598,0.060292870872
262120312,474384999,1713.0996920496427,9.831094431423054,,,84.045,39119.0606811101,0.052223125695000004
474384999,1255794254,18.891600108990897,10.743540150875464,,,179.059,683.0315277102563,0.111262069889
474384999,1688106930,1694.208091940652,21.402927533791452,,,302.447,107191.4183577227,0.187931794837
262120933,1695401114,596.2011523790175,1.913347736363514,,,31.451,3793.6897596448407,0.019542739321
262120933,7609811200,396.9130205588656,7.49853719580531,,,145.407,11519.402324802697,0.09035169299700001
1695401114,3936118511,989.3712581955372,3.247988500782312,,,57.121,11341.626068008745,0.035493332891000005
7609811200,1695401114,742.2538764276421,6.59980950989229,,,124.174,18414.554872520486,0.07715812255400001
262120934,3936118494,1009.426439257452,0.625485624647874,,,10.913,2212.4150476724594,0.006781021723
262120934,3936118510,48.09199449791901,1.083181745685084,,,18.053,175.30653974348877,0.011217610663000002
3936118494,5101598497,407.81613331209934,0.580255643230662,,,9.591,790.6974943500368,0.005959569261
3936118494,3936118492,993.1141729378828,1.867030486687032,,,32.787,6535.507000556456,0.020372890977
3936118510,4864312137,190.10060771081044,47.72321011518454,,,795.074,30520.40590159796,0.49403592645399996
262120943,3936118509,1151.435052470344,58.75831620963468,,,957.047,223262.9558757152,0.594681251437
3936118509,3936118510,142.00861321289145,1.827681947579796,,,30.46,873.419935032769,0.018926960660000002
3936118509,262120934,1009.426439257452,1.404290597406546,,,24.501,4967.138374692846,0.015224210871000001
262120944,7632619276,1151.435052470344,3.9229840654085164,,,63.897,14906.094571730071,0.039703742787
7632619276,1695401105,1151.435052470344,1.7346052052519938,,,28.253,6590.949339328771,0.017555594863000002
262120949,9021077519,0.0,0.96768,,,16.128,0.0,0.010021471488
262120949,1424865936,1084.147725576231,1.965248036475426,,,33.162,7247.680614299354,0.020605905102
9021077519,1424865936,67.28732689411305,2.62092592356426,,,43.682,593.4877718987551,0.027142728022
1424865936,1695401332,1151.435052470344,16.04878246271003,,,300.554,69155.81169072332,0.18675553953399998
262122582,7609611542,183.13864749007703,10.211807834921826,,,170.09,6290.309224754793,0.10568899339
1393307675,567541012,27.21929663133005,2.01618061772925,,,33.603,184.6846580320332,0.020879929713
1393307675,567538623,1.200644555642561,2.966040000000678,,,49.434,11.984393491858965,0.030716854013999997
993701314,5343463841,236.331451159314,4.49311890875055,,,74.815,3570.6067685872013,0.046487871365
2985674600,1268472667,0.0,1.58508,,,26.418,0.0,0.016415379078
5218245324,5253280607,353.18906350393473,1.397440865694318,,,23.182,1654.306704523305,0.014404622522
262122763,2160504743,163.8763193079075,1.3289580478016698,,,22.149,732.9038142216461,0.013762746279000001
2160504743,7645712815,163.8763193079075,1.26883723133604,,,21.147,699.7479326084773,0.013140132536999999
2160504748,2160504743,0.0,0.79992,,,13.332,0.0,0.008284118172000001
262123052,4862251978,497.498058112052,0.71788932797271,,,11.748,1183.2653538279867,0.007299866508
262123052,1691725688,527.3425559817708,1.666831984073724,,,27.148,2900.530505879544,0.016868979908
4862251978,262123054,497.498058112052,2.527889489238606,,,41.368,4166.608882972098,0.025704875528000003
4862251978,1691725688,0.0,1.602719999999994,,,26.712,0.0,0.016598062152
1691725688,1691725671,368.761032695972,5.750821870188198,,,95.316,7102.686242583922,0.059226598236
262123054,993701400,49.61413464737993,10.765339652723423,,,179.422,1797.4510569129925,0.111487627562
262123054,491586689,447.8839234646722,2.311467916467132,,,38.063,3448.1659201461252,0.023651244373
993701400,2296597394,1157.544862702461,10.172982528508806,,,136.671,33635.45357515802,0.084923395941
491586689,262123055,1054.7897036965112,0.859102763879202,,,10.429,2434.5446252313664,0.006480278159000001
262123055,491586678,447.934097673617,2.5460716214527377,,,41.926,3798.5475152588947,0.026051600546000003
262123055,491586679,606.8556060228944,2.533228195137306,,,40.563,5001.307656723083,0.025204671873000004
491586678,491586679,490.48562571528976,3.377444165300394,,,55.326,5493.081154740768,0.034377971946
491586679,491586709,1097.341231738184,2.024763687852678,,,23.486,5825.86050962577,0.014593519306
271052935,990023337,0.0,0.7639199999999939,,,12.732,0.0,0.007911295572
271052935,1613174419,214.33855079506355,16.269751069235994,,,266.146,11549.753580994102,0.16537540616600002
990023337,2498992844,1637.3814386336187,16.09068958570432,,,84.717,54415.208983492754,0.052640687007
1613174419,597772819,718.7549753225155,13.718995204211957,,,211.633,31125.87391797987,0.131502608843
271052939,597656542,752.7371731738825,7.970981932010633,,,112.661,17739.266202958806,0.070004278231
271052939,295886864,4.272060773279209,3.9244200007296,,,65.407,56.420574385966994,0.040642012997
271052941,2719227999,484.5005641883038,1.421453091605652,,,23.304,2285.235853374567,0.014480429784
271052941,2556822835,2.3732269749443287,1.35906000002406,,,22.651,10.854317151983036,0.014074674521
2719227999,293572467,1457.5634752704111,1.1927515322620381,,,8.424,3837.874651275663,0.005234429304
2556822835,2719227999,973.0629110821072,2.701366038124722,,,30.007,6746.33537522233,0.018645479597
274240805,2414714348,0.0,3.62892,,,60.482,0.0,0.037581760822
2414714348,566138430,0.0,5.69466,,,94.911,0.0,0.058974942981
2414714348,4864447748,0.0,1.53348,,,25.558,0.0,0.015881000018
7808553582,7808553576,517.8327404911033,0.301056568174404,,,4.02,443.5306520869123,0.00249791142
274241784,7808553579,0.0,1.9055520000000001,,,26.466,0.0,0.016445204886
7808553579,7808553574,517.8327404911033,0.525500979820848,,,7.017,774.1926830084251,0.004360160307
1618530684,366080839,0.0,3.650831999999994,,,50.706,0.0,0.031507237926
274242011,1013426205,543.6355659943525,31.010116006746138,,,426.588,48917.60475775054,0.265069412148
1013426205,7235119854,1046.9104004734488,14.689758528210133,,,203.335,44813.70976242938,0.126346472285
1177097529,5133398154,0.0,0.43926000000000004,,,7.321,0.0,0.004549057091
490730220,7808553572,0.0,3.149352,,,43.741,0.0,0.027179388911
274243013,274243016,1031.0310862831225,24.48149896806787,,,466.111,95971.18918269727,0.289627858181
274243016,4773779436,478.7496495269812,14.123617401031032,,,235.161,22735.710804810897,0.146122225731
274243016,1178971321,552.2814367561416,18.870978377022926,,,366.294,40376.59473568554,0.227604469074
4773779436,1161863948,478.7496495269812,6.1441833975070566,,,102.366,9896.043092061682,0.063607263786
4773779436,8664575339,0.0,2.34456,,,39.076,0.0,0.024280693196
1178971321,1178971367,385.9945165449247,11.689704281648147,,,194.747,15179.330615881807,0.12101013813700001
1178971321,4501979659,166.2869202112169,45.20482225473694,,,878.97,29171.23296446357,0.54616646787
274243086,1168414444,886.1300141151258,17.63904437964234,,,242.175,45295.03328862464,0.150480521925
274243086,9803283486,379.9399448943012,11.807766191819947,,,196.345,15067.735207202837,0.122003088995
1168414444,4493621922,1048.299398981114,72.39253402070639,,,983.096,218309.29765723395,0.610867344616
9803283486,1171655913,379.9399448943012,1.6309384966368181,,,27.12,2081.2191745108917,0.016851581520000002
9803283486,1624950142,0.0,8.2044,,,136.74,0.0,0.08496627054000001
