fishnetid,CO2,CO2psqkm
0,947341.83496371,170929.3773292578
2,2861834.3130337475,516362.24548776686
4,1023922.114395353,184746.79676103147
6,1217568.9287762784,219686.59165057685
8,1381104.393911357,249193.38021953267
12,6291541.481707201,1135630.0822008362
14,9858958.870360672,1779552.8019509828
16,9800938.612269877,1769080.0822435669
18,10783991.889579544,1946522.2682905758
20,1832998.9804122155,1323433.2327925737
22,590961.9773299466,426677.1168303948
24,3682651.858741213,2659410.8544653924
27,1623373.3768367937,293020.66063459724
29,1199021.7121089115,216424.72348659058
31,3929218.6269014385,709505.8288411788
33,9193868.30903032,1660152.7617207929
35,14623728.914000982,2640632.117755085
37,7917915.155668418,5719006.709168822
39,8698855.884200944,6283069.998321221
41,6220815.720786586,4494093.653440172
43,5501494.679489769,3974435.738533861
45,4252262.568481612,3071353.718773022
47,6961827.566988197,5028437.130345161
49,3380116.717198848,2441892.1518427753
51,5693915.750896632,4113446.176170357
53,9637927.492958462,1740337.299478604
55,8234002.6400899915,1486828.1514903975
57,2420337.1502013346,437044.4810761232
59,1687898.004290563,304906.05076854624
61,2670798.1999513037,482459.56182003283
63,10719500.450059837,1936396.950604341
65,10564813.0872303,1908453.8445728961
67,6982713.440402549,5045498.154159828
69,3274994.419362734,2366412.203337198
71,6383979.720530723,4613774.991525555
73,4051264.545406047,2927895.115884092
75,7861080.13529266,5680179.438959087
77,5495183.197074423,3970653.6598193026
79,8203690.237333307,5928900.546707961
81,7867339.198273835,5685815.812682439
83,6241998.239954931,4510279.688083532
85,9773204.589746518,7061822.905759927
87,5935714.820413869,4289808.833066152
89,4951395.4844031,3578430.016878629
91,7767634.733164917,1403164.6605905918
93,7480199.905957449,1351241.7257957228
95,1960770.9415408056,1416793.9513356497
97,261493.36261775877,188947.2179652969
99,954429.17608722,689776.8565352891
101,991856.2336903565,716825.8181448071
103,3076283.5400088457,555925.243356529
105,4577492.521002961,827213.6201379105
107,6945644.421534059,1255170.0826959978
109,9675401.14730999,1748473.3339550619
111,13043196.944873042,2357078.7092353576
113,12486697.392035145,2256511.8579305317
115,12575667.983726146,2272590.024066539
117,2576633.93463964,465631.9316882975
119,1843521.4212934517,333279.4467393952
121,7617619.201236848,1377144.7858080547
123,3378442.941143963,610768.9236803525
125,7930151.413629348,1433645.6550852936
127,3818970.6432919046,2761637.3770962963
129,4181632.474795713,3023891.4142893134
131,4962041.555357718,3588937.780701338
133,4978306.722377578,3600702.0256743683
135,5649256.794667159,4085184.248370791
137,6811297.552043335,4925498.429605503
139,4957098.378278322,3585362.4871894396
141,5892692.38630185,4262057.481645009
143,8172749.13868449,1477503.4777570881
145,907087.3181635715,163987.0066330814
147,634360.543402212,114727.34313889523
150,3682647.1424346184,666025.5382587455
152,4375651.892104529,791358.9855218004
155,6071499.70634832,1098061.7212446514
157,2829088.08731234,511655.0251100111
159,467489.79048214754,84547.91547867346
161,1209440.8046754894,218819.45991527193
163,4581055.5296372175,828832.70761325
165,1861922.1928776042,336870.400828798
167,351321.9001549146,63563.31632860373
