fishnetid,CO2,CO2psqkm
1,515851.0374570591,62019.01238590799
2,967085.893129939,116269.44142623297
3,1118391.9191682506,134460.4493365374
4,1173242.1819899431,141054.9095242949
5,3976241.5594667257,478049.97299536905
6,2763967.7807197827,332302.4275995874
7,881521.7664695131,105982.35805171024
8,404327.8956727625,48624.620043290706
9,1690349.1210426565,203282.00114517196
10,1560856.1572906952,750836.5187067706
11,573275.1346184424,275769.105518068
12,1554052.142382497,747668.5736717795
13,3628569.461853957,1745737.6622230718
14,3770433.0123175713,453433.6477513942
15,2284884.067823961,1099123.9590662098
16,3156210.6848668265,1518268.1836902609
17,232876.62983492363,112039.05771353841
18,1952381.974217708,939308.6667533256
19,5127968.54228038,616691.3651787301
20,4643836.143112783,558469.42646981
22,764727.0421443643,367968.84830470366
23,2704813.702688306,1301493.3802609285
24,2382013.2933495045,1146330.591991447
25,5257410.364606125,2530099.3711621272
26,4460281.362444766,2146183.5473367535
27,3177682.3134490564,1529026.74643263
28,4033127.112822852,1940919.8948331035
29,1671296.675328578,804302.1894854006
30,2325382.01258745,279729.92192838836
31,3070223.446602319,369330.0113151428
32,5859068.048899747,704811.7853412465
33,6952580.892731613,836355.0159919728
34,7257800.419717999,873071.1486498996
35,2096270.1833559668,252240.07994166276
36,1925329.3716498157,926684.4269545785
37,1954938.4655724282,940935.643727717
38,4260688.691425698,2051010.0550867338
40,10408893.482162593,1252481.7387046516
41,4785771.904402691,575862.5473630606
42,6797884.521568824,817976.1124156503
44,5175210.920337906,2490891.915275196
45,6051913.551349943,2913269.7658288907
46,6709289.452792062,3229717.3360405727
47,3396410.305672758,408683.39101493015
48,7400562.204626539,890495.136041576
49,547545.2123529916,65903.60473888849
50,3671737.995964996,1767750.0489382618
51,3434789.5238717454,1653904.8578642698
52,1348237.2324131378,649197.3067767384
53,12715842.770243373,1530503.5218014899
54,4023453.981900779,1937082.924006298
55,9774501.011598293,4705911.658344997
56,8810672.90387669,4242476.75600076
57,5469711.582779101,2633751.644752195
58,7532648.113488786,906644.1504895458
59,10407431.319491629,1252658.6381410724
60,2632823.787979928,316891.78236897115
61,7344590.533094805,884009.17502647
62,303546.4180836778,36545.7404156326
63,2870073.7863108725,1382180.3197893072
64,1410938.0412224054,679484.5492551597
65,5408007.554825658,2604774.9877394447
66,8429775.86942095,4060214.2497624904
67,14774156.776676666,1778747.7178245962
68,9753241.326401565,1174250.1459110782
69,2940954.541643765,354078.83226425666
70,4531413.046729943,545563.4955841166
72,7995600.325613246,962637.3976395811
73,711125.1301734372,342562.8481195197
74,9273083.504893357,4467025.227350603
75,731929.7725325165,352634.65458717576
76,3766799.1370168747,1814796.9414958563
77,15804105.692020286,1903286.5109666535
78,8948516.775126876,1077668.778174127
79,5937303.290456974,715028.707378894
80,8332937.747608118,1003534.671357918
81,8581591.095401721,1033479.9635487453
82,7828874.2087392025,942830.3611680148
83,2739796.5813976577,330046.6115115108
84,8710336.42691518,4197124.757510022
86,7287387.815803728,3511965.450203317
87,4845757.486291233,2335285.7432709695
88,9434876.207118053,1136562.087613586
89,4332777.565122655,521943.3309434328
90,5097778.753977068,614098.3660646635
91,5413963.4421130195,652187.2101926028
92,2130955.6736877034,256703.25459821982
93,1296500.2052922647,156225.66663511953
94,4563027.488472244,2199342.5270623793
95,4838605.640861601,2332168.978715194
96,1699441.8100901851,819233.2123623409
97,6577679.812810009,3170837.466131174
98,6120039.495178155,737452.447801145
99,6655059.114556256,801921.235664997
100,7563951.77717337,911440.9731378872
101,9358187.905201538,1127642.8171930418
102,2895678.6078809355,348923.44716233655
103,12708559.158784676,1531789.4446253167
104,6886590.750649792,830055.3107159856
105,8536436.46277711,1028914.694814791
106,2532669.2803215287,305267.97112492763
107,2146651.678301553,258740.4552337932
108,4379126.530728161,527825.3586922097
109,6730826.24267079,811510.6451052673
110,4335556.104078459,522721.8478178956
111,7138575.018425409,860671.3959735315
112,9102681.387084587,1097476.383774482
113,5436466.477680405,655454.5102392962
114,2159717.556658681,260389.10000942904
115,1898006.538377767,228900.50640988318
116,3487926.017379165,420645.5644670841
117,2904858.8309985953,350327.37981667457
118,3899453.8580375947,470276.02106664784
119,2191434.70731331,264288.0854862321
120,813216.9809123761,98074.36117212748
