fishnetid,CO2,CO2psqkm
0,1893448.705855534,143618.68321713433
1,8938864.020464094,678015.6632216286
2,3011174.589611057,228398.54502510466
3,9480800.263017358,2876486.7644253634
4,12916172.792819021,3918783.1253551296
5,25571243.90655102,7760590.019421343
6,10610276.564071212,3220101.716887393
7,18035134.81099656,1367970.6797383144
8,2030185.3344011607,153990.19974072554
9,6710653.017851002,509299.50957583444
10,21181565.199904546,1607557.52676667
11,21295575.280021727,1616210.22833431
12,17884659.94539762,1357341.6051901598
13,33965067.9626982,2577750.9893755647
14,41004064.55894528,3111969.8656659224
15,5587171.371449647,3816304.071839072
16,12668148.314032745,8652948.474175828
17,21540892.456736498,14716293.038849024
18,16265228.736466916,11112068.495337347
19,20307010.36464845,13873330.265647992
20,17324311.932821136,11837895.927993048
21,23712330.20728268,16202900.195559906
22,17533491.42405805,11980830.611756265
23,31533293.665314574,2393193.472579101
24,17830457.739673708,1353227.9732202617
25,8736511.023905702,663434.2187961013
26,33104676.12300271,2513906.8538984885
27,51475132.51776508,3908924.7682392136
28,43103274.482174434,3273181.6116739986
30,27438849.347979587,8334618.403708345
31,34647705.139792696,10527374.91433469
32,24026232.318666633,7300141.650853989
33,76480887.43327871,5807814.775058624
35,9229242.581636975,6307661.862339504
36,7871192.620332427,5379512.030720959
37,27342413.334204182,18690591.200722467
38,10161302.017529072,6946012.400417107
40,41135315.16327091,28124506.277495876
42,14896751.643584782,1131231.3075798368
43,6521926.001768418,495549.8586132669
44,25677219.502689637,1951009.945633543
45,33613346.57734245,2554013.8203652836
46,15779667.200356176,4795891.131492129
47,15811682.63116743,4805621.534468886
48,29132692.95822757,8856824.539187606
49,34153167.49565458,10383132.530872677
50,78299880.01836216,5949392.0142613575
51,72851412.33571924,5535405.810022044
52,20804049.588934287,14226624.667648923
53,15207747.208060568,10399653.713796332
54,517607.07203204464,353960.0070474453
55,25569941.752096526,17489108.808475394
56,29920019.026583105,20464437.243571807
58,34990791.260562934,23937328.716845516
59,18714963.96350516,12802975.53097214
60,5371386.500203475,3674585.2176657235
61,11188999.624236649,850164.0742795008
62,7756219.890260893,589676.1196096325
63,19596016.208991706,1489811.1401459153
64,37664139.648471914,2863462.3606068552
65,12588244.065540528,3828146.6695414474
66,17300666.368192196,5261217.370218382
67,18972708.00222139,5771368.616661403
68,12125298.937463649,3688433.393221758
69,20551788.814072955,1562474.923402175
70,79866099.73101938,6071918.079178152
71,84177366.62561497,6399687.426742151
72,72245869.90868019,5492580.771090434
73,7568935.175563769,575437.5697250105
74,5667684.84477445,431143.0060492589
75,14941204.557686767,1136583.28284445
76,25644436.12221559,1950782.3001780284
77,31303116.42802351,2381240.3274213416
78,9133963.341951134,2779296.646745551
79,8337935.784506296,2537080.1369680013
80,19024095.075598665,5790364.020244552
81,6668198.621069365,2029599.6851282206
82,35354795.09184443,2689453.110331537
84,31464420.23927388,9574042.98538368
85,14157792.823932847,4309207.55221244
86,11692867.842816016,3558958.309524152
87,47666664.83558422,3626021.864027157
88,14537680.898877125,1105887.080067156
89,6651632.175504578,506286.5503235411
90,30941014.23129572,2355063.982096177
91,2874288.828858085,218775.44298908254
93,22484779.608639967,1711420.7765083027
94,19499602.256108228,1484205.0940948154
95,27051173.14729241,2058990.1506254831
96,27555439.149365354,2097372.17294818
97,11547425.344237683,878928.0568134899
98,12344423.133684762,940138.342127761
99,5821628.460777771,443369.1287418373
100,10470332.103466451,797409.5313066645
101,9389409.746076442,715087.6162167031
102,19037384.68868861,1449867.2871021884
103,6839550.5063381605,520893.00603943894
104,16360448.789792674,1245994.651604188
105,8754757.152924765,2667012.52851966
106,1108963.676719661,337830.04688979354
107,3987504.2939046808,1215090.496238534
108,1493262.3472208397,113791.59067283076
110,1178174.1202338662,89780.81278251373
112,9513912.033207681,724991.9518798905
113,1595975.0483983266,121618.6424103179
