Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,179006.94145728566,529999.9999999997,20.164619671487603,11077.322027087792,102.07616912829462,1.614325830707626,0.9516164781920816,5875656.303669089
