fishnetid,CO2,CO2psqkm
1,1816360.4973123446,218374.8330436682
2,4900088.236515381,589120.9108169139
3,3533960.586296101,424876.03873638256
4,9808052.1608924,1179188.6887477266
5,29572951.170460552,3555455.1445129174
6,13718705.913294466,1649353.263200988
7,2262139.0360687375,271969.2676944003
8,1067067.7237839971,128325.95322942795
9,8768673.559023764,1054523.876918161
10,8860434.550729629,4262236.338194495
11,3138607.0488042873,1509800.1049662433
12,5924854.104500872,2850501.0203417274
13,20948441.04533443,10078484.89112701
14,26270023.33296304,3159242.5770370336
15,15083235.561061073,7255661.59739137
16,17733427.71971652,8530513.892405938
17,942764.1927799789,453572.39960062795
18,9273141.089561455,4461392.242131083
19,24996969.566572428,3006144.6672770674
20,22574112.24982088,2714770.963639575
22,2649264.572512316,1274764.432114563
23,13155192.587594153,6329972.393956198
24,13370990.384374632,6434714.434896797
25,32001426.096962456,15400507.555830078
26,18341288.143754106,8825400.832899854
27,15735486.485910404,7571549.743426524
28,27810524.111226764,13383659.384699048
29,9810373.384389302,4721187.392527024
30,16344748.05114359,1966178.0608675936
31,13095738.350286845,1575341.1037376113
32,27700396.061969683,3332196.4244403583
33,38471827.54549536,4627936.940034863
34,50786356.71580609,6109303.126212886
35,11439586.954053842,1376503.0627734468
36,14066096.865503592,6770183.38017003
37,12229233.016352184,5886078.484402953
38,22240805.255101904,10706277.438959276
40,59635227.25072366,7175789.938001659
41,20420118.810728304,2457112.848396399
42,26231136.56622169,3156341.218301585
44,26765998.015478976,12882800.15777122
45,25872141.515963558,12454329.860493537
46,30941483.436807714,14894609.356447343
47,17056663.46459368,2052394.8630316756
48,48625559.01223427,5851018.151111179
49,7817480.384138309,940927.1155458958
50,21818986.10867625,10504702.079446359
51,17295854.440843306,8328224.329850431
52,9130551.760910306,4396503.426892616
53,58734407.746255696,7069387.340721935
54,17302188.663262203,8330100.047946091
55,41503942.50140091,19981980.323380817
56,36648392.82049694,17646774.132011224
57,28560344.417436067,13752252.371210497
58,30880591.892262094,3716847.9903685604
59,39267692.076739,4726335.650917712
60,12828258.454632342,1544034.091813386
61,48829685.25840972,5877235.713493216
62,3455503.232020515,416028.3785262419
63,14439370.23644475,6953763.16321774
64,9395464.759875346,4524701.263193398
65,32253048.232177824,15534729.280946625
66,50341713.55063753,24247162.188168626
67,82642269.71058999,9949789.410358699
68,50655977.89763603,6098771.41833355
69,17226138.85092675,2073956.2758929934
70,17385827.78544821,2093182.1668954699
72,54981396.676101446,6619534.051161119
73,6129569.816621912,2952733.35877939
74,58706709.28952739,28280167.138867225
75,5432660.525668288,2617388.2247334225
76,20309116.598627336,9784679.603824202
77,96833218.72537562,11661612.659712046
78,45918354.77309626,5529941.835906892
79,25850952.219719104,3113227.0065921857
80,33929357.837272875,4086108.404732331
81,51377348.73003446,6187367.808890176
82,54373774.90534591,6548227.045831103
83,21091697.56314648,2540788.37786962
84,50805889.74903853,24481104.660217363
86,41899739.05114882,20192480.43874554
87,24833173.12646549,11967696.552391857
88,57833056.01683903,6966796.112277765
89,26813617.653950736,3230073.2503794013
90,27709136.410205897,3337950.9421225977
91,33951025.422738485,4089873.3045363827
92,11124551.694167817,1340107.0050871125
93,10584362.246342279,1275394.3586685827
94,34129484.73861105,16450136.976379588
95,30199956.21481443,14556135.852023222
96,10940799.128984835,5274123.516929185
97,34169674.718054354,16471839.293624097
98,34011532.97682759,4098321.3044609176
99,35607476.34457656,4290629.2697985945
100,39962599.47567107,4815412.846118996
101,52349280.336657375,6307982.972221089
102,14974088.777696412,1804347.5751102848
103,71088611.6015712,8568460.320624502
104,35191467.19893882,4241701.779303547
105,37015278.05547158,4461529.549244721
106,9815949.44883996,1183137.0942090843
107,5841942.963311478,704141.7091817217
108,20627450.65037091,2486270.141325986
109,26016599.66300924,3136724.4993085093
110,24175707.10354898,2914774.941462194
111,33164549.899190098,3998526.2303604437
112,36388689.070960715,4387248.679115048
113,23425722.377707977,2824352.077056062
114,11875750.023133794,1431814.9384519127
115,5224447.758310557,630070.9262105005
116,27308938.55497239,3293471.1964117065
117,14376703.621250298,1733837.4093387912
118,19216518.582473733,2317521.4342110367
119,13565991.59939057,1636065.1474397983
120,4364110.047286895,526313.7821990991
