from,to,length,volume,EstimatedTT,CO2,lengthm
300306311,4064369091,11.603,1250.761141826587,10.691273309736085,13335.286681802461,0.007209767713
300306309,59816906,35.907,829.5507984120468,8.487011187140041,13772.8166052464,0.022311568496999997
59816906,300306311,35.599,1250.761141826587,32.801744251770664,40913.804239031786,0.022120186229
300306313,300306309,19.048,829.5507984120468,4.50220260931416,7306.224710968153,0.011835874808
4064369091,59816909,34.204,1250.761141826587,31.516358897372506,39310.53569459376,0.021253373684
59816916,59816909,356.845,829.5507984120468,29.358550552947523,65476.99769814422,0.221733134495
59816909,300306313,32.265,829.5507984120468,7.626184753754796,12375.857848560872,0.020048535315
5709735373,59816025,25.404,3441.0154632927897,7.413948098390466,46830.87151272127,0.015785308884
5709735375,59816025,29.029,3271.693541265769,3.740267899831548,27659.386921561996,0.018037778759
5832485187,5832483680,448.421,2189.1796219830985,37.39630471665987,218464.60064861356,0.278635805191
5832483680,5832483678,44.648,246.12818557743773,3.2354671522437237,2315.6657703258998,0.027742972408000003
110200445,5709735375,694.621,3289.7688007268066,90.37894010314776,670325.6537381468,0.431617345391
5709735375,5709735373,35.306,1288.3732911804482,14.897638975500396,30420.375537764434,0.021938124526
5709735371,59816025,31.114,1183.8186060193402,2.32305620852556,7839.474996135913,0.019333337294
5709735377,59816025,36.547,88.80793323630819,2.6313852624243483,682.5439029836849,0.022709245936999998
300298616,5709735377,35.399,625.0195054790415,2.5560520602104457,4656.966479257632,0.021995912029
59816096,5709735373,1591.146,4303.652817995955,225.48705440456465,2141812.3846466304,0.988691981166
5709735373,5709735371,36.112,870.5357320612776,5.23425138444321,10003.386794709075,0.022438949552
5709735377,5709735375,49.326,587.2783569036023,4.296719621688324,6581.664935043963,0.030649745946
5816233354,59816096,854.092,1540.2593480962723,82.09246218932662,315107.83864777326,0.530708000132
6337682866,59816096,612.196,3334.288363116372,59.45511904498704,491887.33671776194,0.380400840716
3979296372,5709735371,71.879,503.1465846715157,5.195026844137169,7614.541666805614,0.044663526109000005
5709735371,5709735377,54.888,189.86371071345317,3.9609952862103723,2193.100466515299,0.034105811448
4519795041,4519795042,30.22,782.347329834256,6.1051787621749325,9723.571663293353,0.01877783162
3343187405,4519795042,1386.558,2319.300665364022,154.22641182748467,844124.3234136027,0.861566931018
4519795026,4519795058,20.014,3659.984987949712,6.3099851934732785,41271.82618031093,0.012436119193999999
4519795058,4519795050,35.126,1128.4026911665576,22.294751266536508,32050.357187635913,0.021826277746
5700429269,6512504897,8.878,5408.903164402412,2.183476862477904,22850.955670262316,0.005516531738
6512504894,59817142,20.777,1107.6066776138416,2.1742594553915158,5804.223469878569,0.012910225267000001
3278120141,59817142,199.741,3315.997772369461,19.289219611090367,159084.05873710936,0.12411326491100001
6512504897,59817142,19.024,5408.903164402412,4.678808721759366,48965.598183269925,0.011820961904000001
4519795027,6512504894,776.035,2237.220303535893,82.23194294830915,441408.07370620134,0.482205643985
5700428481,3278120141,66.531,3315.997772369461,68.64740751757911,209210.5175133868,0.041340434001
3278120141,59817613,82.649,3769.170343410036,32.10751295788136,199061.2849144378,0.051355691779
6512504894,6512504897,32.489,1129.6136259220486,3.486734292336798,9407.913369658072,0.020187722419
4576575016,6227220670,12.634,3769.170343410036,21.151612901108695,50118.70439444587,0.007850401214
5700428484,5700428481,36.257,0.0,2.610504,0.0,0.022529048346999998
4576575016,59817613,311.516,3315.997772369461,41.116429254714134,306250.3187018321,0.19356700843600003
59817613,5700428481,18.572,3315.997772369461,19.162791066066635,58400.71141661209,0.011540102212
300306505,300306509,35.61,1250.761141826587,32.81187990689495,40926.44649995567,0.02212702131
300306511,59816916,24.194,829.5507984120468,5.718515850994685,9280.071433072422,0.015033449974
59816916,300306505,22.996,1250.761141826587,21.189047748917616,26429.221109603495,0.014289047515999999
4064369091,300306313,8.21,0.0,0.59112,0.0,0.00510145591
300306509,59816917,22.754,1250.761141826587,20.96606333618331,26151.091369278052,0.014138675734000001
6224346306,59816917,445.807,829.5507984120468,36.67768175638688,81800.51258338097,0.277011541397
59816917,300306510,23.373,829.5507984120468,5.524463544072858,8965.161180672958,0.014523304383
300306511,300306505,12.435,0.0,0.89532,0.0,0.007726748385
5522145065,6224346306,55.702,829.5507984120468,13.16577539605299,21365.56745329421,0.034611607442
6224346306,5522145065,55.503,1250.761141826587,51.141751487570644,63789.40073257623,0.034487954613
300306509,300306510,9.568,0.0,0.688896,0.0,0.005945277728
300306510,300306511,10.027,829.5507984120468,2.36999084227179,3846.0476258335607,0.006230487016999999
4519795041,4519795050,2.504,683.6780856916707,0.192155181197148,368.0042315100041,0.001555912984
4519795042,59817138,16.543,2429.1813205293847,3.6593825482182,17696.152925979393,0.010279340453
4519795058,59817138,24.433,2531.582296783156,23.528833996845787,57560.45659115904,0.015181957643
4519795050,59817138,22.952,908.9127440484002,1.992338165656428,4731.606944824181,0.014261707192000001
59817660,4716021021,92.283,1466.3683554920235,10.031434966970982,34981.1654576072,0.057341979993
6226720718,6226720717,9.738,97.1556735967142,0.701154821275422,198.96130156637471,0.006050910798
