Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,185846.6243502138,567049.9999999994,19.567283253987576,11021.07096097476,124.73891012400583,1.6042845116413196,0.7941377198274223,6283380.607986314
