fishnetid,CO2,CO2psqkm
0,17891462.743966434,1357870.6593326451
1,26335291.714351103,1998714.159686959
2,37120005.28294598,2817218.8472948894
3,19191194.45343402,1456513.658987944
4,18344837.88744342,1392279.5175578191
5,12322144.081815062,935187.812656947
6,15234479.913371097,1156219.2303998042
7,7012205.018414342,532190.5530022117
8,751211.849025554,57013.143270169116
9,22288310.01076047,1692128.3793721416
10,16313270.240020102,1238503.3912474043
11,10285883.116557203,3123616.759075449
12,7332088.577183545,2226608.498190085
13,8002738.439842639,2430673.6903937436
14,11833677.79243155,3594245.830584172
15,21822593.265420735,1656771.1665029733
16,8908819.39400572,676357.5217690384
17,13247894.135552542,1005780.0534387644
18,9617963.313766813,730195.7244459061
19,14202182.05512677,4312918.33478301
20,2923424.7176421136,887785.5540888045
21,9570838.337674962,2906953.0532920635
22,2394995.1815962363,727432.4683092108
23,3405981.995659192,258582.13528535975
25,30664660.897000108,2328831.8912815754
26,4590128.230233117,3137381.2679740735
27,4828313.397261601,3300182.3148848643
28,3570093.4394027777,2440181.12782234
29,3855353.8900088263,2635449.54894194
30,8582123.347178036,5866582.873983884
31,9454947.953115987,6463229.843279575
32,5916127.15516132,4044603.5216532443
33,6123149.712889312,4186136.004656959
34,5952130.9952973975,4069217.8098164685
35,7258569.179174936,2205012.1329847146
36,9114991.758634614,2768957.204060094
37,17763494.265323192,5397098.404600246
38,11121500.78925484,3379055.565864794
39,20369474.325892553,1546962.5305208776
40,4822758.936449685,1465060.3592567511
41,4108689.120969094,1248139.8384121964
42,4935293.516394282,1499494.658298351
43,3733207.3234508806,1134263.731476039
44,6219414.453788937,472334.2864847466
45,20507799.120835003,1557467.6261062825
46,4727897.99857834,359060.86406103754
47,16340224.600992033,1241372.1252796613
48,27387921.657122307,2080669.2285264358
49,26295279.401418917,1997660.8444770188
50,7058715.031204494,4826275.668324594
51,2949319.292732439,2016546.6204131427
52,2677844.010733381,1830930.039735481
53,5244982.467239725,3586563.7632772666
54,3527688.371149202,2412263.407766326
55,2485539.4312404697,1699633.0706460434
56,1607494.2318877322,1099339.9240332209
57,1652849.031098265,1130357.3550942931
58,3311117.7813100964,2264421.1705158115
59,4402871.8810556205,1337950.3744771408
60,6611130.770816369,2008998.928310939
61,6363725.942691123,1934138.1622316563
62,4680083.224651335,1422425.7374902624
63,11412942.009017482,867044.8799441485
64,12990453.251032172,986888.9170350574
65,15792274.001942197,1199744.1418032614
67,19214131.782728624,1460188.477426062
68,21234070.028633974,1613694.791691819
69,15662361.236181457,1190269.7277695562
70,14659060.47967987,1114023.3368007112
71,11689254.473829145,888331.3014293504
72,13095267.496349463,995182.031808988
73,957414.1400591854,72759.21239887059
74,16892078.03481146,1283722.7299744675
75,1236467.7939886986,93997.29068289971
77,18493172.712914173,1405866.0804556753
78,13996910.909509,1064056.5891161168
79,16370682.941103093,1244512.6760062783
80,17822968.09873774,1354916.5787848474
81,19586105.58723052,1488951.7294175376
82,17608422.49350713,1338606.6468016936
83,7706706.235664475,585870.0968704467
