fishnetid,CO2,CO2psqkm
0,8872771.302313477,1037056.462209767
1,7726422.545825776,903070.321312421
2,17193585.59230106,2009599.7563262682
3,8150652.751745106,952654.6801923247
4,5401491.73699929,631330.5866423058
5,9538424.309918063,1115091.9331085605
6,15930048.97019417,1862306.448480451
7,10903333.294804715,1274656.967020076
8,10162840.612740222,1188089.4806662006
9,5474530.119263167,640001.3435345532
10,9098188.117022468,1063626.0084021972
11,1833694.586360446,214368.53452925672
12,6249951.035949374,730805.2856685772
13,13583473.826686136,1588312.3584797212
14,5081053.652292323,594126.3930713036
15,13406513.006070362,1567620.3718835858
16,9870099.530032579,1154108.386631075
17,6323348.674263537,739387.6540313081
19,9844616.942672653,1151370.3003335653
20,6447414.916602551,754052.9095380771
21,13342484.228021922,1560460.926237206
22,7259243.536514109,3395999.030534851
23,12003129.656000594,5615270.581596491
24,7324609.470470238,3426938.2034625513
25,6341666.983606516,2967052.5025821473
26,8575623.020669218,4011824.0031398362
27,6403431.067482732,2995635.2322229105
28,3239869.360492888,1515825.8102992163
29,5551865.384141467,2597530.9212184153
30,10089943.269920165,1180062.2696338957
31,8036873.359445134,939946.9118495759
32,17772682.342314117,2079028.397694104
33,16567781.263137547,1938080.4241838423
34,3488696.549406607,1632415.1968916273
35,2575407.4499056516,1205073.0695190385
36,16056647.138893936,7513944.072726358
37,15743770.730175758,7367528.957761964
38,2924560.5158427483,1368447.2016068425
39,5691709.789099353,2663239.2426388953
40,12471894.66864533,5836406.45587423
41,19508033.6708932,9129071.13821667
42,23652162.186502732,2766803.339275975
43,22544771.169285122,2637261.9831788647
44,5472138.830056725,640124.6477424633
