Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,29258.434916501967,82185.49999999948,21.25552587612587,7913.3425934832985,137.5362553491565,1.8065136986067987,1.0221097467584044,658422.4183419704
