Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,6106.028297704308,38185.50000000005,9.546903051099216,6922.306660206029,15.749279915607195,1.0760066721259303,0.4294993481444235,266251.4856348127
