Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,9446.833053572283,51185.49999999988,11.021307602086962,7050.283878273232,33.16124976161659,1.169772718832421,0.5768115806449111,362185.1661006854
