fishnetID,carbon,CI
0,0.4972216828711881,1.1855246056039959
10,1.2964064509046154,1.4613611464556948
101,0.00478986023759611,1.3194814844953642
103,0.20969997821775843,1.314739760925273
105,1.4129528626208674,1.2878255726307453
107,0.6309053385779456,1.245484256906295
110,0.019825982424698664,1.2975203334423695
111,0.7633554208802488,1.2750465098456782
113,0.20887032977722264,1.2666047906194036
116,0.43716792013955486,1.1855200089993603
117,0.23337925492233702,1.145056499153091
119,0.4499731339741292,1.159408654044561
12,0.40710857276862755,1.142396274959141
14,0.3718419649196228,1.1546826861509274
16,1.514045788314045,1.42184982752807
18,2.7387559970086364,1.2993180781504998
20,3.3734923480370536,1.2827095169542482
22,2.245816174524067,1.3506127479805763
24,0.8068587124256453,1.397305811472445
27,0.41528482564025293,1.3318028922499885
28,1.504553695917469,1.1325428909679927
3,0.5321790091846786,1.2883988067162215
30,1.587773518634281,1.1596691183264949
32,1.3829457988674598,1.2853485633459447
34,0.9012898656115801,1.3589055506912593
36,1.4927367017397877,1.4039858413085924
38,1.6650143702833264,1.3985249579279295
4,0.30805646465508757,1.2525640538866738
40,1.445105313259411,1.412995155094978
42,1.5656686039020755,1.3249961158134353
44,1.779870607436007,1.3195013114222072
46,1.5561314570045441,1.5189323042709122
48,3.521717420471379,1.4077483283191152
50,3.860940651799402,1.3500776136634511
52,4.111036038492572,1.3567406169073524
56,0.21746815371233907,1.3860729784521468
59,0.35525090971845136,1.314013499800327
6,1.4111452433150076,1.1804925410501075
61,1.949599405229892,1.210391130090209
63,3.4674884024494115,1.3208423650801278
65,4.705240894100299,1.4417102604853085
67,1.4669557607199106,1.5917359127495758
69,3.0482308898047386,1.4980753959428357
71,0.8566672080843155,1.5529737564132795
73,1.693272857829275,1.6847641238680522
75,6.741961919588706,1.686324507097227
77,1.5930815107434355,1.976583223585026
8,2.0225629356373647,1.3080167438398427
80,1.7401869263783813,1.4917683907296042
82,0.0,1.4238919878724214
84,0.0,1.2780968498744114
86,0.4031895017611074,1.3303905075701778
88,0.2636976080973003,1.3579232873483849
89,4.5065682586984375,1.337056722636276
91,2.3257863696637906,1.481181138512823
93,0.8158023441249174,1.4111656210923773
95,0.06711293703032344,1.2808932786004303
97,1.8564232591504073,1.3165270348641216
99,1.9621463161974666,1.3181088650041433
