from,to,length,volume,EstimatedTT,CO2,lengthm
25451915,25451918,1016.571,5321.236010168725,56.37883531608947,1083384.4798270983,0.631667738841
139735890,25451915,171.158,5321.236010168725,9.492390267715507,182407.2502157206,0.106352617618
4748287569,25451915,655.103,0.0,58.95927,0.0,0.407062006213
25451918,242636478,278.409,0.0,20.045448,0.0,0.172995278739
25451918,1143899970,670.252,5321.236010168725,37.172049130330315,714303.8847382764,0.416475155492
242636478,4656921454,301.106,1539.758796184066,18.766133818213003,94164.49669929028,0.187098536326
242636500,242636478,290.256,0.0,20.898432,0.0,0.18035666097599998
1143899970,1782376557,314.233,6308.631769475997,22.166565332988313,414310.8563339313,0.195255273443
1143899974,1143899970,149.382,987.3957593072672,11.154689642960268,31394.59043992613,0.09282164272200001
25451929,6749812859,765.032,7428.105716071709,46.827842619039465,1150792.4228959419,0.475368698872
2706536622,25451929,842.232,2595.763864550362,168.13961885496616,891024.5660938167,0.523338540072
6064305393,25451929,402.942,4832.341851521352,22.898672151987366,390748.64896273427,0.250376473482
6749812859,1145435573,1033.205,4036.194318145076,55.287148038997756,833427.2203439564,0.642003624055
6749812859,1145428485,679.794,2255.457251535488,52.0362274502873,329283.7216764635,0.422404277574
25455287,1637003462,629.055,1704.971060759146,60.23600886926999,256347.2035747602,0.390876534405
25455287,2521018789,652.576,5569.484324859052,38.210279438188714,731618.0441477408,0.405491801696
243494149,25455287,249.399,6419.1667418677625,20.408733028724484,353273.2853155891,0.154969306029
1637003462,1366314944,538.563,3991.8890746388993,43.5230740464074,471846.85081619926,0.334647429873
1539812607,1637003462,389.862,2286.918013879755,58.049599579873316,289627.29112410644,0.24224894080200002
2521018789,1539812610,245.028,8132.084315079603,16.338780273354924,410300.14315861306,0.152253293388
1539812607,2521018789,436.827,2562.5999902205504,34.76151649351797,244101.97931157541,0.27143162981700003
25455292,245243240,449.448,1954.601688832195,33.512923799466414,186889.43660804414,0.27927395320799997
25455292,245248320,223.025,5356.918861393179,12.462342299861874,239412.4472338508,0.138581267275
243494210,25455292,931.642,9173.36549239587,53.751970172885315,1717571.26152701,0.578895321182
245243240,2328917052,118.559,1984.776967195265,7.21212568981716,47607.591030790696,0.073669124389
1143838121,245243240,729.143,30.175278363069488,52.4983202947045,4626.910392262364,0.45306831505300005
245248320,245248386,350.658,4505.170008737402,16.811687972246038,315234.7541212381,0.217888712118
245248320,245248364,332.237,851.7488526557773,24.412657167631654,59901.74409805684,0.206442436927
25455304,158103565,416.959,2983.10907348021,122.84958319538549,670580.0239575366,0.259086230789
25455304,158103325,455.846,792.6014446130489,18.237308879156785,72768.97687106236,0.283249484866
25455308,25455304,908.177,3775.71051809326,39.886009164969714,686202.6454834286,0.564314850667
158103565,247658317,497.489,8288.723306015198,65.17765430903934,1215799.55100194,0.309125237419
139743964,158103565,970.142,5305.614232534978,96.53137611364777,1258318.243461366,0.602818104682
158103325,4746795697,539.451,2168.3943202932505,39.21029491287451,246731.11230277267,0.335199207321
5150221729,158103325,544.093,1375.792875680201,39.24235287857048,157502.78350234,0.338083611503
242653290,25455308,517.268,211.4521561612456,37.246203205268046,23001.98749323858,0.321415334428
1143890000,25455308,356.754,3564.258361932013,15.380355975382672,254711.2404978361,0.221676589734
26778790,4602579497,15.257,5040.073516377027,3.099219469776882,31757.67849678646,0.009480257347
233801429,26778790,221.052,2838.7439153364858,23.887351196210723,161585.4939130257,0.137355302292
233497138,26778790,365.391,2201.329601040545,28.05183221180427,172933.6955047012,0.227043371061
4602579497,4602578388,229.625,325.57773100465744,16.544055528616866,15725.040700207002,0.142682315875
4602579497,26778938,362.114,4714.495785372373,62.426443978232975,621291.688959766,0.225007138294
26778928,233782794,78.934,0.0,5.683248,0.0,0.049047298514
26778928,595268319,63.329,5706.180669449297,7.39737590980653,98087.41424736749,0.039350804059
26778930,26778928,333.0,5706.180669449297,38.89728525581606,515768.5885514279,0.206916543
233782794,26778938,340.719,8171.42447920863,101.84230388656216,1515336.243839671,0.211712905749
595256530,233782794,53.248,8171.42447920863,34.25241217535001,353703.8054134893,0.033086763008
595268319,233432607,367.134,5038.3606425815215,119.8438631613444,1065416.528416594,0.22812642071400002
595268319,595256530,52.875,5626.347266888541,30.09546736629778,229925.85384770719,0.032854991625
236320366,595268319,1286.368,4958.527240020762,250.65038827823764,2551811.4501921223,0.799311770528
26778930,229576235,1500.276,2851.7429974887027,157.2489212003823,1080177.3301150461,0.932227998396
26778938,26778930,42.843,4629.414916001273,7.083710687138748,69874.30140545189,0.026621397753000004
1538250772,26778930,510.791,3928.50875093672,37.166544981441035,423402.4417265124,0.317390714461
229576235,245396647,12.946,4037.792558727863,2.639453382637746,21648.87448030679,0.008044268966
229576235,1791653959,564.163,3123.2855673137105,56.04599291997358,430347.227199525,0.35055452747300003
236320394,229576235,251.285,4309.335128552871,29.752673987892912,296730.03966060217,0.156141211735
26778938,6897953382,524.299,6260.703338336175,74.62018615049575,1030047.8761630935,0.325784193929
6897953382,1538250915,116.628,3979.1809643385945,19.087089663465875,162201.13607377937,0.072469256988
6897953382,5491979345,70.01,2281.5223739975763,10.974196696603187,53989.37825538659,0.04350218371
26781923,1366339506,76.606,777.494913793235,5.73785128518825,12690.86190780392,0.047600746826
26781923,597109202,56.55,2842.3702365874915,8.216226399962569,51240.8038456694,0.03513853005
5689420345,26781923,224.294,3619.865150380724,29.380267301810363,239355.65438034496,0.139369787074
1366339506,1854311930,216.854,1538.8439762934854,14.600255904426211,68874.00139544906,0.13474678683400002
597109202,1366339506,42.636,761.3490625002504,2.652927453364524,6591.054700834761,0.026492773956000002
597109202,597109203,16.387,5002.118975335827,14.389181684463097,74244.99331111435,0.010182406577
471455339,597109202,46.078,2921.0978012485893,4.1517727971942895,31113.06976272853,0.028631532938000002
26782016,243494149,657.732,6441.724681235039,37.465042147731104,850435.5429444924,0.408695590572
234839739,26782016,625.552,3487.313751763504,61.29594784840877,528444.830412868,0.388699871792
6309963192,26782016,1010.974,2954.410929471535,52.59712977461831,596293.2826041069,0.6281899253540001
243494149,385613932,641.006,22.557939367278664,28.845270291642912,2890.4771742757384,0.398302539226
26782068,597109205,199.699,3504.602172192409,11.653853234000046,140827.22416478716,0.124087167329
597073527,26782068,669.899,2916.647226757418,51.632047476233836,420703.43970298296,0.416255811529
1366339516,26782068,71.629,587.954945434989,3.9294916765580337,8428.33974690299,0.044508183359
