fishnetid,CO2,CO2psqkm
0,2516517.721507044,2463614.202913304
1,727549.9392946255,712255.0135278013
2,1785279.2609681357,1747578.3298180678
3,588704.3617316613,576272.2996477976
4,2007888.5003083628,1965295.4879447124
5,1097942.3159281572,1074547.3345071804
6,1923725.6849847625,1882551.7489736031
7,350957.4807235149,343445.85837177513
8,545282.0479702696,533611.2529466331
9,103408.65527392246,101195.37643246856
10,2588423.46962954,2532529.891466283
11,1239440.4394946457,1212676.3640269206
12,2819691.041080184,2758803.545873146
13,1350061.0873949698,1320779.714991293
14,1362665.5660237423,1332981.0041694054
15,1125070.846660411,1100454.897622865
16,1537486.3497577284,1503846.9698514056
17,222367.9947485713,217481.5115442224
18,1325156.871751716,1296036.8682002546
19,889076.7539598825,869539.5061179651
20,524294.0492210877,512772.8135844093
21,670759.5388737225,656019.7593272004
22,1624595.9773964435,1588895.8715146864
23,220701.9749955766,215831.0672798929
24,2867224.5504586515,2803944.7081024307
25,1992151.0346496128,1948184.1247672865
26,1902331.897783013,1860347.3024086445
27,5517319.448742351,5395551.830336085
28,879300.3424516725,859894.1236240568
29,577295.4296665261,564554.4799643409
30,979898.8908320316,958272.4551467964
31,962744.566294666,941404.954747519
32,3105125.239108096,3036298.9182684068
33,2881938.138727061,2818058.847652442
34,3246652.2107375525,3174688.8889697995
35,3936371.20178256,3849119.9876074377
36,585143.4750611536,572173.5400502948
37,2213631.711878112,2164354.6485343287
38,2183203.301183121,2134603.596549561
39,537650.7192041352,525682.2203771219
40,4848320.44363398,4740393.2792687705
41,3540715.138694745,3461896.226210101
42,3203250.7638117024,3131944.0554973152
43,1673769.7086836756,1636510.368968248
44,717723.2747142788,701677.7904791342
45,1346768.7519428928,1316660.2720613498
46,5116281.710863963,5001901.669939544
47,2885176.9405676867,2820675.6728138844
48,1401088.071412478,1369765.224078528
49,3789892.285021611,3705165.12198455
50,2446729.500136106,2392030.2016666145
51,2082685.7224413543,2036125.018471573
52,2424344.5960946186,2370145.73649559
53,2691714.5322188814,2631538.3269696487
54,747552.8332810006,730769.1825935168
55,2324577.535010101,2272387.3812087355
56,3129634.8993321005,3059370.034308237
57,4545096.722358184,4443052.676328579
58,3109268.6149624945,3039461.0027057813
