fishnetid,CO2,CO2psqkm
0,1260061.5875006625,227353.56404507885
2,3663362.9752810514,660982.4766366773
4,1372771.0118996254,247689.78379241325
6,1721238.2956132346,310563.9160501273
8,1874204.6782308738,338163.7195932264
12,8273220.600849778,1493325.3191329634
14,14989358.553413002,2705595.5262544067
16,14981065.955125332,2704098.703241592
18,15196471.029754067,2742979.5535577144
20,2466763.263482034,1781013.8004494833
22,785944.3539749243,567455.2404509741
24,5026173.864490404,3629629.3661125433
27,2490897.917095171,449609.7839566506
29,1829416.6250113528,330211.69109061966
31,5743143.469472444,1037049.3867568807
33,13173835.15035476,2378822.283742566
35,23110618.14812481,4173124.440557981
37,13984013.548593491,10100470.35528793
39,13002063.175497822,9391220.425046923
41,10050793.901672848,7260978.481425221
43,8746715.230182437,6318875.0750259
45,6202284.059503838,4479828.774507184
47,9569246.520485196,6911741.787631031
49,5132859.558605351,3708123.275416535
51,7926674.562322481,5726454.446221429
53,13133755.961606216,2371585.1150501375
55,11702538.102726044,2113147.6215839474
57,3588333.1263187425,647951.5422013757
59,2706186.285542819,488852.1527197801
61,3449783.182518908,623177.3267791393
63,16961912.950618837,3064041.7122993125
65,15325531.663290909,2768441.7681069393
67,9842302.673083646,7111751.096986597
69,4813645.259130955,3478194.899019179
71,9942677.603656797,7185686.559909584
73,6191568.7558180075,4474717.391728153
75,11657116.79983977,8423081.05558185
77,8125606.7610185575,5871318.401371551
79,12142631.03015606,8775618.004875716
81,12248242.77822633,8851944.820339343
83,9815243.184311617,7092198.726432299
85,14634011.271773402,10574095.226716083
87,9971345.55737351,7206405.217188873
89,7240477.35137129,5232775.602815808
91,10772771.660164174,1946019.9931408488
93,10828489.531128608,1956085.0065183232
95,2443567.3523358298,1765648.0780718587
97,314535.62999535736,227273.96077528072
99,1207325.408452347,872547.8494606918
101,1246646.8937313573,900965.9355688851
103,4739372.638312543,856467.5047162912
105,6396116.764775501,1155863.1454968355
107,10225452.750777777,1847874.955274922
109,13957186.232571164,2522248.697820686
111,19531898.685614794,3529673.1880523497
113,19120407.131512355,3455311.2056866363
115,20232869.24081362,3656347.865927968
117,3410896.0531251337,616394.1631960107
119,2445706.0158133795,442144.8747070162
121,10372388.756589863,1875163.4487311377
123,4929255.046141891,891131.1664948848
125,11977287.882973388,2165303.767544571
127,5682435.816458575,4109177.212777863
129,5810986.668585404,4202137.036575292
131,7712831.920046089,5578525.202829969
133,7035462.274286573,5088598.327762481
135,7758391.294578677,5610376.56125477
137,9976077.223265816,7214066.383295536
139,6806423.724391086,4922939.677833013
141,8309388.404429475,6010001.65888836
143,11344853.459840743,2050969.6501289287
145,1123105.6606576089,203039.69831347486
147,783960.2079458595,141783.2062849744
150,5329209.472999646,963814.742620623
152,6555644.066522547,1185621.7006856361
155,8469024.794236619,1531666.3744708057
157,4646364.386174315,840318.7222554005
159,500848.9867560069,90581.09644737409
161,1751184.0753030188,316834.980338577
163,6777448.071087523,1226217.538540189
165,3043389.4561446565,550628.7157924126
167,559927.4505602963,101305.51396123908
