from,to,length,volume,EstimatedTT,CO2,lengthm
26759727,26759737,271.658,639.1225692122781,19.753599014270083,36626.627721016266,0.16880040311800001
26759730,26759727,16.887,738.9934712721993,1.23744425065596,2639.228283588297,0.010493092077
26759665,26759668,47.624,392.0957689740623,3.4304540934272763,3927.4035848559956,0.029592172504
26759727,26759728,12.576,1444.9016285383047,0.9797879920374901,3928.882986200852,0.007814361696000001
26759728,26759869,449.696,927.8973064665116,56.34424375491991,119063.11068644782,0.279428053216
26759739,26759728,268.734,357.59151470186737,19.354805417879753,20210.575615061374,0.166983514314
262091049,26759668,831.031,1010.6878999181068,61.0098659479591,177740.49739140965,0.516378563501
26759728,26759729,16.701,874.5958367736608,1.414444103748972,3273.908611389174,0.010377517071
26960758,29271261,9.577,1095.824875109941,0.748718647703664,2272.2071886257477,0.005950870067
26960758,2884508640,601.451,625.763799572074,43.69964163765168,79376.04193975312,0.37372420932100003
35107206,35107210,51.69,821.8256554188999,3.82271384620803,9011.711041816448,0.032118666989999996
29122661,35107206,53.839,421.3822830126498,3.9132301110209284,4785.240642196708,0.033453993269
29271261,29273080,17.087,460.93096837365664,1.23356884386144,1657.6569446262047,0.010617366277
29271261,29219438,461.975,1523.706855622828,43.93223233313656,167582.52612465675,0.287057867725
29273080,26960758,16.491,427.1708164806018,1.199263320276222,1486.1169559757195,0.010247029161
29273065,26960758,529.365,1294.417858201413,40.12911662248482,146632.2523794902,0.32893205941500003
29276217,26960762,855.245,1022.294991169059,65.58019262439876,187891.63887165562,0.531424440895
29215046,26960762,857.487,573.9331170344083,62.13773464610502,103704.85183870909,0.532817554677
2884508640,29270503,84.061,255.1368880309288,6.060118702294679,4511.99352961017,0.052233067631
2884508640,29271693,1730.916,1767.4462458205007,133.00644563102895,657971.7233038192,1.075541005836
29215046,287447547,24.401,1153.331571263063,16.741671661468583,23449.637042148,0.015162073771
287447524,29215046,26.794,373.2300038855292,2.109623591836362,2171.2822055100382,0.016649014574
3243910627,29276217,44.246,968.6896814526832,3.238532114474178,9061.038935422734,0.027493181266000002
29276213,29276217,77.932,679.5681115950351,5.971644784651218,11378.249430092224,0.048424684772
358082698,26953063,139.386,818.936920064963,18.992927488748293,34658.120329346755,0.086610418206
1679931219,2453778078,53.608,818.936920064963,20.380793413033555,27710.437991575567,0.033310456567999996
1679931219,26953063,634.232,804.4031805388744,76.70787784827078,141919.53408078157,0.394093372072
26953063,358082698,139.593,804.4031805388744,18.86423113746802,33882.065747184526,0.08673904200299999
26953133,27541017,72.821,804.4031805388744,5.373757161440226,12417.43762122591,0.045248857591
