Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,6615.391443026389,37185.49999999997,10.621638412032766,7027.580654652755,40.36843438349245,1.106046010924696,0.42641667461545635,262289.1339638766
