fishnetid,CO2,CO2psqkm
0,4814776.484863943,335852.195239696
1,1604768.9185678316,111939.8098432537
2,2032033.3743334857,141743.41669144237
3,3018091.3054984743,210525.3678072192
4,2657276.3939171676,185356.9138798606
5,3508943.263892983,244764.4873764694
6,1566842.778621785,109294.29194685904
7,1816062.175192565,126678.45956039969
8,4347721.732127168,303505.2231357981
9,3499135.32321662,244267.20762913587
10,4036751.1399846366,281797.0263440238
11,4205377.9575225115,293568.50645172346
12,6296217.667820818,439525.5874042718
13,1276518.253959593,89111.02903436543
14,7009675.392646414,489330.5563771154
15,2607818.293960681,182046.25824084418
16,432415.31701437617,30209.133828510858
17,9280162.729667962,648325.0403490625
18,9409217.190238042,657340.9639695438
19,7708817.30989175,538548.6697880438
20,8095875.632497198,565589.1010746893
21,6718805.240816343,469385.053445674
22,12762504.18578999,891606.2446572444
23,5686269.145530329,397250.64964927424
25,6974248.7061208915,487604.62438474846
26,8461051.860039037,591554.472454269
27,3078402.873042169,1937038.892198718
28,2502226.1738373614,1574488.3355734071
29,2413778.2982022013,1518833.8348134228
30,1037797.9164999273,653185.94363943
31,3897710.201432904,2453203.5336343464
32,1671703.6169003656,1052163.7084927435
33,5110116.643042686,3217110.997936364
34,3523654.179682488,2218342.047008784
35,7990907.797179649,5030733.964322453
36,16331701.379948104,1141830.9630891783
37,6933160.023517325,1938927.5993868983
38,9914561.522163173,2772706.371400212
39,3458191.3263584487,967489.2068690828
40,2851100.296269777,797644.9259235265
41,16060134.311337465,1122844.3504711136
42,5578425.29886709,390015.62564369437
43,589785.1118124691,41266.513582857064
44,3715388.586505869,259961.01037455024
45,4180556.0901893596,2632573.6379064918
46,4652122.7959239995,2929527.9308879287
48,9018832.80655646,5680781.6394902505
49,2290303.5036021937,1442616.175639167
50,2344861.413609434,1477359.7822082131
51,6896136.01287784,4344851.230410657
52,6767631.3353581475,4263887.962691992
53,4027272.8701239936,2536048.3538122354
54,2267115.9958267543,1427644.9534299395
55,2298916.666659601,1447670.4251367464
56,2908161.3151848423,1831792.4013368778
57,4799808.741808413,3023303.121187463
58,3712773.5838130563,2338601.508520977
59,2831135.361227742,1783732.5039295706
60,2878157.606557236,1813358.4654963096
61,5753158.592314508,3624728.129185502
62,6990297.270271523,1956408.773501089
63,7858642.157809681,2199436.715049593
64,9995779.116855659,2798643.334335726
65,5176313.115155329,1449277.1425628222
66,13585319.177342165,950547.4911640293
67,9265218.979852568,648275.5790583652
68,6430265.486066095,449917.491485436
69,1063964.6631947153,74501.52696273147
70,5111233.712301531,357901.6572660042
72,9634498.128760023,2698528.7515013074
73,5116298.0571367275,1433576.724131477
74,7171833.245943073,2009533.6698366888
75,3314571.340565329,928379.0335396474
76,3942846.928321016,1104352.8844623743
77,3108356.9334260467,870955.5425209255
78,5025113.21985905,1408026.910798721
79,5242474.865324019,1468365.9661387831
80,6870759.009409172,1924432.438902201
81,4303389.69558819,1205801.3887319658
82,3530516.6372420485,989243.8671061115
83,18881988.89712063,1322165.156035246
84,10292433.089515263,720702.4893366211
85,4656618.809320421,326068.35901490593
86,313723.93153236073,21984.673653987138
87,1568439.277825783,109910.7278831813
88,6104432.527996368,427777.2381446159
89,6688196.983200958,1874741.5858394501
90,3229748.6384913614,905317.8456909859
91,3840455.686907834,1076917.592085529
92,2834475.7918803818,794826.7324168639
93,6756364.23553959,1893849.2740657267
94,5321776.748950154,1491725.827883128
95,2598816.5452272054,728744.5772903465
96,5902089.288736245,1655028.5443386047
97,13616555.429614108,954200.4843217202
98,8252866.68081008,578331.974233717
99,1631335.0650775286,114318.24423102995
100,2136659.8986524707,149845.11422307492
101,6562231.768069705,460212.8628261551
102,4822066.068066786,338174.10118306684
103,4061395.7835247614,284827.88274876913
104,6462603.915208257,453225.9076250777
106,4303688.776734613,301820.02139745076
107,2073070.9356300333,145497.84942666197
108,1023741.976110159,71851.01741179201
109,475061.82823781576,33342.069084719406
110,700555.2809911963,49168.25808362042
111,522297.92269239895,36657.319923624156
112,568070.0964305961,39869.825934889624
