fishnetID,carbon,CI
0,1.357091137205267,1.8196168209339303
10,3.024663716858414,2.441565834533443
101,0.04537786612581453,1.8689068009347407
103,0.5731240463686259,1.8507144137063205
105,2.8824819868371843,1.9011959996444097
107,0.6959171066339546,1.770663215696844
110,0.05099458053747886,2.029268251124373
111,1.8951056777882869,1.7811506810370805
113,0.3649571038569832,1.8568111674388899
116,1.1370882846559656,1.5537544986406557
117,0.35802680644592993,1.5599351488304274
119,0.7291065482641214,1.6292658834435603
12,0.6569099846370463,1.5560409848021006
14,0.6195837192525517,1.515417409975657
16,3.1202351242925404,2.4855343036893127
18,5.114546535293063,2.285356560920187
20,6.61336813047288,2.27074631749657
22,3.768157179905063,2.30117477789913
24,2.4982475198014185,2.252027096868245
27,0.8390547503521701,1.816322147534082
28,3.914794418304802,1.4229095115643586
3,1.2142607556380336,2.177977615604314
30,3.8828989327509396,1.5017656562263715
32,3.2617610222385753,1.881562661460827
34,1.6837585095118153,2.115258372839965
36,3.683629443183851,2.383428682241837
38,3.88534504252172,2.3711606158824674
4,0.5314145613834348,2.1194928802788358
40,3.2298106886147124,2.362042746481582
42,3.3821170009777384,2.322846374987171
44,2.8928604403772695,2.33508581499099
46,3.323595452569838,2.6007538323936887
48,5.123064022485313,1.918473742920779
50,9.919631966032659,2.418862007862987
52,6.323894547781885,2.3415206276230833
56,0.4251649198961726,1.920200730173291
59,0.5384098819261826,1.7810829779823658
6,2.5430892303089347,1.7888452681040958
61,4.658940498152201,1.625770139580342
63,7.954272448776348,1.9481328515028484
65,10.346846508540724,2.3651011485608002
67,3.0261285200344212,2.8624997988319887
69,3.8327029586742456,2.6989638788966994
71,1.3976492563541343,2.4592626755210407
73,3.2225925355938543,2.671931284737301
75,13.57639028524075,2.4904348175895894
77,4.641517642149099,2.244141833976446
8,3.4432947914066996,2.142003377403613
80,3.2468754386285363,2.176250967630173
82,0.0,2.053243379132205
84,0.0,1.688720980479934
86,0.682018963948931,2.035928035691122
88,0.6814921224563647,1.9854253788359202
89,9.226122784610505,1.9740961970381814
91,4.079525437726311,2.2840253717723824
93,1.5576632729467161,2.0674251015911467
95,0.19704592293840203,1.8124490748784432
97,3.6220818215472814,1.8685512072702999
99,3.1466195403095063,1.8701516409114147
