Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,22886.061058975756,77185.50000000001,17.702797865011878,7603.8000321887075,98.58855121029669,1.590598384341399,0.9252292964537923,597063.428222862
