Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,26002.707419553815,78185.49999999978,19.8568428442609,7781.616393640704,145.0068097622829,1.681909382012232,0.9342230773258137,619498.501867578
