fishnetID,carbon,CI
0,0.19579529728052097,1.0529726266886872
10,0.7241193934375845,1.2191533849743528
101,0.005423636225730583,1.1051741192142286
103,0.14259888543620491,1.1044985808688543
105,0.8889222345200803,1.075908056518377
107,0.3223213768035742,1.0674376733732815
110,0.013362009902710813,1.0938772653613111
111,0.5126951361347974,1.089848524065871
113,0.14098734373798552,1.0796660832424712
116,0.3555715541258166,1.0569413629356783
117,0.16916563617819375,1.0460617226310513
119,0.323711592963444,1.053882969286808
12,0.29550878853982204,1.0399992549669215
14,0.267254243247969,1.0653177886233007
16,1.100559783252023,1.1750564056564958
18,1.8135317800026802,1.1022397942507995
20,2.181963805439504,1.093385181501716
22,1.4638959560475484,1.121873395283256
24,0.4038180741412449,1.1445986346938144
27,0.2995365411156776,1.1090293120707015
28,0.8280178635517172,1.0508357611837127
3,0.30451739683089085,1.1108674124527649
30,0.9386104244633235,1.0687738182238053
32,1.013622470671929,1.1490805030299847
34,0.6760268657794513,1.173745158795768
36,0.8432213260577264,1.1844863147177014
38,1.195535575352177,1.1790368857138236
4,0.18187861947686748,1.0747510641290772
40,0.9075564766870883,1.1809488171974993
42,1.0789497821824416,1.1121013316883386
44,1.2428274272919255,1.1018061131126553
46,1.102457252066828,1.2341187264389806
48,2.4962207404193193,1.136894371118034
50,2.6306299787191554,1.1423826672577653
52,1.098877967012421,1.155625777898441
56,0.17903518892584372,1.1303138557746528
59,0.2571256619455858,1.103026043958383
6,0.8663934834633871,1.0547890304531875
61,1.1589768325828154,1.0781372699797422
63,2.1421994625093665,1.1160210442312242
65,2.9841620653891066,1.1571204537373883
67,1.1262222533031132,1.2626777136233929
69,2.3326368659130603,1.2164329786402721
71,0.5895381901076883,1.2348949743672146
73,1.093634669137872,1.2676237642958528
75,3.9458706616125787,1.3310160832051587
77,1.954022079324238,1.1871166252845282
8,1.3889531321339685,1.127073699343075
80,1.129751855332862,1.164310308264193
82,0.0,1.139651024535746
84,0.0,1.0912940228389194
86,0.28814007209621273,1.1042194421657827
88,0.16981260716478966,1.1155597340690797
89,2.8594058088724164,1.1259337461857
91,1.6489297036159838,1.1856717134259003
93,0.5601176670966685,1.1237257645672432
95,0.04811592130658429,1.0942139625505671
97,1.2031110567625058,1.1078823878327198
99,1.4120951932155683,1.1044886868238444
