fishnetID,carbon,CI
0,0.23581952845758453,1.096458436237318
10,1.0561349575600119,1.315444958944856
101,0.004753931954667997,1.1848022079437275
103,0.17128062160854368,1.1784819525484387
105,1.1138487962424477,1.1582975573869183
107,0.3670033346903819,1.1407380331546777
110,0.01578909411745375,1.166692026562383
111,0.6163506652471794,1.1600692613798242
113,0.17747224699781483,1.1450762718709977
116,0.4152572630598808,1.099945485510145
117,0.19659596147009706,1.0948703230259667
119,0.37839565548365245,1.1108118429260962
12,0.3108514223369083,1.151970612407358
14,0.3113403993922297,1.0973522217788665
16,1.2456822725853929,1.25605695886995
18,2.173110800641848,1.1667822533521786
20,2.7030848259857154,1.1744658914177328
22,1.5920492107991977,1.1973447997449476
24,0.5839870922756148,1.2158940248206718
27,0.3484506065346956,1.2703704391518968
28,1.1630592530991912,1.0770697503845001
3,0.3979263771901339,1.1749616996834336
30,1.2032834274420312,1.101499906062668
32,1.1435404731633458,1.1983401474763424
34,0.7468482052239913,1.236127230512045
36,1.1244996217037648,1.2624698371468066
38,1.3696131038201431,1.2553459726139071
4,0.23405440310479553,1.1344994652903841
40,1.1449639828418656,1.2635860762861406
42,1.2511578495661355,1.187181522001535
44,1.4541166854528036,1.1781427991079554
46,1.3028470317986143,1.3255290863357825
48,2.870057843506917,1.2227823062877774
50,3.058959417479642,1.2274446197511446
52,1.40557168897048,1.2321881580664973
56,0.20866163078939978,1.3304326139060738
59,0.29875050215390836,1.254790588172234
6,1.1101499772378776,1.096115998412371
61,1.5507580910496535,1.1233440018953151
63,2.746085435378042,1.1943514787007556
65,3.714182678861281,1.2564075272307547
67,1.2087401749391826,1.3672777854715112
69,2.4813206554496916,1.2997133978460402
71,0.7508251025908398,1.363058387808152
73,1.3599641019781097,1.4435551734894672
75,5.428930759258183,1.4723559496948853
77,2.836181431589337,1.3082869969996709
8,1.5287019886262925,1.1944483093800267
80,1.377612356904643,1.4180254975014905
82,0.0,1.348225180800246
84,0.0,1.2257894305263257
86,0.33631531049420693,1.1820767573410995
88,0.20444135563037916,1.1996849268258316
89,3.706694614344256,1.2025167529141585
91,1.8672109627809432,1.3010570874483272
93,0.6393404540883356,1.2519194482282936
95,0.05619289415092545,1.159992669288747
97,1.5208198508774484,1.18509396239272
99,1.6517167897150355,1.1858159648162385
