fishnetID,carbon,CI
0,1.3541624452490653,1.565958286451216
10,2.8324978643747962,2.1728262597875387
101,0.016389678378362072,1.6596075413504767
103,0.37951695390512613,1.6465753705049282
105,2.2206584739519553,1.6340237720472217
107,0.6790945649112154,1.5374246856892972
110,0.04728380939560256,1.8060980931708266
111,1.5978130121869014,1.5700821466778303
113,0.31347709543822166,1.6130963432583298
116,1.0152055736196468,1.401375892696138
117,0.34788577466091153,1.421483018461783
119,0.7191660689077137,1.471373414954696
12,0.6158293335083639,1.3479686101392407
14,0.5947865302396806,1.377616700097723
16,2.812024220779573,2.1099421933121727
18,4.883711780232216,1.8463881237962136
20,6.768319282942532,1.7608088153618096
22,3.6572476734567507,1.9668379731119403
24,2.0747017614883507,1.989702469816628
27,0.7848249052192833,1.605650810731715
28,2.996851841961239,1.3060916627389414
3,1.141814621052769,1.8900084853847252
30,2.8497265713245965,1.3685589114145795
32,2.4317172624923087,1.6464295745187147
34,1.3681830564271378,1.82595660926096
36,2.834866810720568,1.9599905629316525
38,2.856436811645639,1.9623434850067591
4,0.5117208443023756,1.822668870759803
40,2.7042123945662992,1.9660277249065663
42,2.5580954005374292,1.8948935598465555
44,3.4467470252372774,1.8825911167670382
46,2.5478226363257828,2.1516728707572685
48,6.998751456199222,1.8981250124889497
50,6.706178643780785,1.9115380484619298
52,4.949486788403995,1.9139017094050204
56,0.38217298751267664,1.6403392500136944
59,0.5234807555024468,1.5825826810331067
6,2.5266021189275603,1.5487663055803103
61,3.5653646781259734,1.4629056025392164
63,6.820819509980614,1.7012790277835348
65,7.674190739780207,2.0229321145078543
67,2.1845238743471094,2.29592758237731
69,5.305256489353429,2.057528789762148
71,1.6517799987318502,2.1315203187643026
73,3.3703653991679823,2.3278822241742714
75,11.031446835266674,2.220474132643495
77,3.81776621721965,1.8720234871917916
8,3.324008951474674,1.8203297765335398
80,3.0602045711189643,1.8311111979923955
82,0.0,1.7758634185971292
84,0.0,1.5132592745319873
86,0.6543367497450044,1.8807310327709545
88,0.6365330736056856,1.8188552266124707
89,7.678405595881578,1.7276221968597618
91,4.325432073631978,1.9898318921323992
93,1.38797206339457,1.7286726410814106
95,0.13667049694762332,1.6002281760680688
97,3.142777506265547,1.6564889699285723
99,2.99050453398253,1.6621638360011812
