from,to,volume,EstimatedTT,TSTT:,195455.67242994768,length,CO2,lengthm
24533064,1618530621,1157.4059486971687,19.407372412300678,,,161.597,51768.404275331326,0.10041168948700001
1618530621,1618530649,69.58559061912743,17.020422742558253,,,283.67,3985.7435757338985,0.17626431157000003
1618530621,5086819795,1087.8203580780412,1.101141759709668,,,10.301,2865.1412399221886,0.006400742671
26411640,26411641,3068.1283252410576,15.267772669423904,,,95.355,100529.06860871313,0.05925083170500001
26411640,3698862626,0.0,8.3931,,,139.885,0.0,0.086920482335
26411641,597665412,3828.330100231391,29.86259724486679,,,98.659,207271.6711795658,0.061303841489000005
3698862626,564645699,0.0,2.04318,,,34.053,0.0,0.021159546663
3698862626,11114881525,0.0,3.18186,,,53.031,0.0,0.032951925501
597665412,597665430,4388.5917666464575,65.54051224380787,,,573.338,672846.0690513094,0.35625560639799997
597665412,597665378,1248.7051509065864,15.225475202898696,,,221.682,57424.01652332735,0.137746766022
30747332,1187353031,690.0124016249614,0.8103925128013799,,,10.981,1606.2428167366782,0.006823274951
30747332,1649047771,1938.410336301008,14.029025461459627,,,91.456,58926.07397350845,0.056828106176
1187353031,4642297159,0.0,0.74736,,,12.456,0.0,0.007739797176
1187353031,1158360121,791.6158583327056,6.070834636982796,,,80.818,13645.730205127735,0.050217961478
1649047771,6670380186,528.4232323507024,9.191017547350913,,,151.878,16224.644071447108,0.09437258473799999
1649047771,1649048114,1409.987103950306,24.55407001049132,,,285.028,90813.82956703549,0.17710813338800002
32899260,7731316960,785.3087710597491,5.858496171834887,,,34.461,9742.47194392115,0.021413066031
1691726272,7731316967,432.4522781846841,1.484822788234206,,,24.489,2141.553336186451,0.015216754419
7731316960,1691726272,1017.6423633261168,2.6906567317502756,,,33.893,7513.787066387102,0.021060127303
33004487,1172757801,1361.6718006756407,5.990222460743322,,,72.396,21860.310553322695,0.044984774916
33004487,1636768897,1515.858680341812,9.41015672687193,,,119.337,39300.59254924046,0.074152551027
1172757801,1151084822,1361.6718006756407,18.88811567557107,,,228.276,68929.00508136218,0.14184408639600002
1636768897,276372740,728.3892638702838,9.019557124183681,,,138.574,20671.60054441464,0.08610586495400001
1636768897,1624950144,1182.6637394101556,4.792936556407698,,,50.259,14173.600870446357,0.031229485089
33004488,1151084822,2032.768707733256,1.845066998240376,,,10.668,7911.856379423261,0.006628785828
33004488,1183787459,2211.857891271082,27.805684553659123,,,304.633,156824.50533766698,0.189290111843
1151084822,1151084802,1516.8069891158389,1.005271189458336,,,10.58,3818.7066169439986,0.00657410518
1151084822,308473180,1877.6335192930596,17.44003704635919,,,122.625,72212.05444536534,0.076195618875
1183787459,33004487,333.19494093165684,0.848840393285226,,,14.095,948.7726010040948,0.008758224245000001
1183787459,1183787457,1878.662950339424,2.3693203303837262,,,31.062,12516.009670292848,0.019301026002
33004530,33004534,1262.9943359038266,25.350556451586616,,,329.945,89620.80065891922,0.205018254595
33004530,988059453,964.379113343241,9.26514289980438,,,122.497,25259.11260113415,0.076116083387
33004534,4844962258,2227.373449247068,10.709176946096605,,,166.892,75907.72172657849,0.103701848932
988059453,988059831,0.0,2.548739999999994,,,42.479,0.0,0.026395218709
988059453,988059784,964.379113343241,2.461865484426006,,,32.549,6711.66523306135,0.020225004679
4844962258,33476495,1347.5587577287583,0.780588822292788,,,9.541,2836.86277894404,0.005928500711
4844962258,7328499113,3113.9859303581543,59.26260980895384,,,86.891,224956.0469215269,0.053991547561000004
33004677,4862605959,352.37941444299406,0.755842720791948,,,10.48,777.0163489050692,0.0065119680800000005
33004677,384143869,508.5901882259236,5.21938093186383,,,83.858,8660.210589915998,0.052106929318000005
4862605959,10243968793,352.37941444299406,1.206751946974326,,,16.732,1240.557018118285,0.010396779572
33476495,1187353069,858.9156059679443,1.049978826932658,,,16.509,2890.530742719008,0.010258213839
33476495,33476497,1348.5070789037766,13.823143133681633,,,168.831,50251.05194762913,0.104906687301
1187353069,4510286866,1030.7072715836669,0.626084617489878,,,9.28,1975.1344518862377,0.00576632288
1187353069,1624949965,588.2703486331866,7.429324434322872,,,119.51,14272.7441883244,0.07426004821
33476497,420041549,703.9564493605336,2.87028624257667,,,46.577,6646.892306110881,0.028941597067
33476497,420041599,644.5506295432422,2.1983520574752418,,,35.955,4692.244535651437,0.022341394304999998
420041549,5655203851,1082.922842966197,8.276390774100282,,,97.529,23694.901396606554,0.060601692259
420041599,474209050,607.2078535497589,0.8528944765113661,,,14.005,1720.7697208474983,0.008702300855000001
420041599,420041549,378.96639360566365,1.655725270290426,,,27.425,2100.3832144624175,0.017041099675
33476500,1185400508,1815.1533364067595,2.031364258304826,,,15.411,8285.07224049112,0.009575948481
33476500,2754770542,1378.766546629515,7.219070864891892,,,119.103,33205.64611494258,0.074007150213
1185400508,1185808485,1760.7294670959575,2.114694682147188,,,17.112,8511.780197611532,0.010632900551999998
1185400508,308778521,1595.0406099933052,23.77407081028609,,,231.223,91992.86749433973,0.14367526673300002
2754770542,2754770587,0.0,2.057099999999994,,,34.285,0.0,0.021303704734999998
2754770542,420041600,1378.766546629515,3.14354555376138,,,37.465,11527.804838144924,0.023279664515000003
33476508,1158360142,519.769202492692,2.73751755298176,,,37.203,4095.1769987211137,0.023116865313
33476508,441549980,1457.507286442621,4.81968116260692,,,28.369,14877.666783899665,0.017627673899
1158360142,5120437766,587.1866104959435,1.1671576183171801,,,15.65,1955.0872612268288,0.00972445615
441549980,759629968,1979.6980213503507,2.205028650100332,,,11.37,8972.585594347176,0.007064988269999999
33476510,1158360153,0.0,3.6511919999999938,,,50.711,0.0,0.031510344780999996
33476510,759630064,519.769202492692,2.119491858078294,,,28.804,3170.644256408436,0.017897970284
