fishnetID,carbon,CI
0,0.2605928021935665,1.1469069096967888
10,1.0950284942007784,1.3704669922939954
101,0.004713265808613094,1.209902019736486
103,0.17847917866628324,1.2020412329860268
105,1.1974062245734751,1.1853316941650391
107,0.38096223106516697,1.1614566057814293
110,0.016684274224615058,1.1900876105718863
111,0.6501368793932802,1.1799201802415504
113,0.1899563511311937,1.1646610592398223
116,0.43708510847680665,1.1055876452087496
117,0.2057644551467757,1.1115546621688646
119,0.39707542834661574,1.1304345170769934
12,0.3590835187113511,1.0819231393647084
14,0.3262335083493024,1.1127556601186912
16,1.3903176009504208,1.3358057648718913
18,2.0715926745217272,1.2557634517460776
20,2.6534501895157607,1.2414338019729878
22,1.8010175446208656,1.2667953752269083
24,0.6844537863720787,1.3067129751523494
27,0.36487753802815887,1.189670344844202
28,1.3187962106961026,1.0841553954612408
3,0.4281257989246958,1.2400378696703933
30,1.3072988345226533,1.1128542356319822
32,1.1671812075644814,1.2299615736950258
34,0.7574169554573609,1.2812364206394276
36,1.3667521285289614,1.3413638308048959
38,1.4715007955373864,1.3055817059530337
4,0.2494555959570626,1.201150506233728
40,1.2878410806522047,1.3338030967438894
42,1.5531466218189762,1.273339768055687
44,1.2975677116038127,1.2802793676129784
46,1.630814508077692,1.41581336725385
48,2.12327900703619,1.1783843604575148
50,4.519123147995125,1.3013093880384088
52,2.407197659827121,1.3071422538351427
56,0.2186318297086753,1.2228247134553163
59,0.31264958784533703,1.1795810141516627
6,1.0867224514933467,1.1420860548346188
61,1.7450175808415889,1.1477657426226875
63,3.1037876860298095,1.2436264405686945
65,4.2025533045556065,1.3188867824325223
67,1.6392791387937773,1.4822291388285818
69,2.247646158246065,1.5063465097238198
71,0.7029226977617188,1.4224143638588835
73,1.2036040280249813,1.4571575058748671
75,5.543882358037903,1.5026431089025198
77,2.2432640523330414,1.3283347875694855
8,1.6642315395455696,1.2466838189206733
80,1.4721700057785112,1.2800222419684293
82,0.0,1.2424457659496502
84,0.0,1.158973125393325
86,0.35268889089170397,1.2246510508391204
88,0.21751962318129325,1.249233525432464
89,4.268617101326004,1.2388060844220041
91,1.792198292131833,1.3487649423723203
93,0.6934340940308851,1.2666678652677554
95,0.0600451400440433,1.1801143210979146
97,1.622580151664103,1.2058451997108877
99,1.6918853627337225,1.2081684882894752
