fishnetid,CO2,CO2psqkm
0,810721.7592266849,54885.136088415195
1,3188014.6140654897,215825.73053398792
2,9523064.776922079,644702.9456304715
3,1477474.7254398204,100023.71399322226
4,2025590.4382148485,137130.65622768007
5,1079672.7401409817,73092.87631570846
6,989203.9635459867,66968.2212676871
7,240784.38690694794,16300.887071245477
9,5085547.934115315,344383.85110355634
10,5280816.57785714,357607.08061632095
11,15037263.107381461,1018295.5005176776
12,14302824.308571614,968560.6705226512
13,10262523.629539343,694959.0202214514
14,8421239.448954903,570270.6788073613
15,720084.8897227781,48762.80995811067
16,1436421.3092397056,97271.78048302815
18,178994.38450482534,12124.580866627668
19,4100752.4831440537,277773.547105778
20,3938945.0361204254,1067252.643318249
21,3823847.3696907824,1036067.0625065436
22,6463944.090299159,1751645.157411114
23,5742112.255567264,1556038.0760208438
24,11147599.120383399,755107.3033814356
25,6289441.041736454,426029.21162794833
26,16494910.444976684,1117319.2730664113
27,9097827.748716138,616261.502030441
28,3976333.4095393876,269345.7457339953
29,1083734.0454131097,73429.83276602221
30,1181728.1407200503,80069.5522257281
31,6457969.204354313,437568.23981947993
32,17881706.308792066,1211598.6476418404
33,11517962.542644463,780414.7769384638
34,906868.1784589097,61446.05216282853
35,2015533.3127952036,136565.12381364024
36,21189767.76590686,1435740.7243843395
37,4824557.562346456,326894.27491246053
38,1364887.5858121905,92479.76253473209
39,267993.8434039845,18158.27710384428
40,8385129.490008473,568306.0535617861
41,18628913.34811845,1262583.2719252629
42,6329886.784812164,429011.022722616
43,6567473.055300569,445113.54277569277
44,1444741.464783944,97918.02514757236
45,15823591.952240651,1072451.308744468
46,3723623.9340827167,252370.34507910378
47,1393008.41858249,94411.79386511292
48,302206.9159232931,20488.010391001357
49,12304772.116670216,834197.649696375
50,3968114.967455614,1076067.7694371648
51,7330768.490969884,1987947.366201519
52,8987103.329469752,2437455.0952791055
53,3684199.2597557725,999217.4261831982
54,13227484.53841367,896752.610183716
55,7748730.749437145,525322.4454724569
56,20770705.797528822,1408142.6128457226
57,1778965.4090181512,120604.32724987992
58,984300.3467072248,66730.29195772122
59,2275920.302812206,154338.93808031996
60,3486406.2640923816,2127839.9530066205
61,3895262.59916168,2377375.084285074
62,926559.8939100716,565502.4147418707
63,1766462.1227717374,1078217.4638417135
64,6592275.5489581665,4023809.246580658
65,6915403.96425791,4221041.157725748
66,2656238.4601913365,1621474.7146911
67,2479992.8575923857,1513887.3152642017
68,3251616.4232358746,1984917.3525525634
69,9833575.235486273,2667410.7237877217
70,8358336.464082993,2267244.1897698487
71,6852913.278547836,1859153.684112022
72,8125653.673640684,2204440.4108333723
73,274780.5365840885,167705.35610661004
74,4489518.751368167,2740064.308432085
75,4798935.307701728,2928908.8838518043
76,6548623.61274242,3997164.8711620686
77,3181797.7603970035,1942113.4862996512
78,1835491.426271353,1120351.7386668888
79,1865942.353778941,1139046.2080367196
80,1776349.4113389046,1084355.0750842518
81,2394579.0539466906,1461747.296596959
82,22108302.188643277,1499249.2831752303
83,3154898.0691527287,213945.8122250697
84,922245.148536179,62541.00229210414
85,494951.1557487853,33574.075579669494
86,3958053.754917307,1073948.360654887
87,2877963.5592386215,780884.8585315373
88,2877960.2420506547,780994.9131020982
89,2724980.016171354,1663594.7873120615
90,4711841.809870657,2876569.892999486
91,7742525.847460538,4726796.366955191
92,3149792.2557384893,1923123.924122211
93,3099993.641493418,1892719.0914652718
94,6243182.531627987,3811811.2924309894
95,3532925.6392516745,2157252.6355485492
96,2440217.5919580837,1490030.1815243321
97,1953047.080922587,1192557.2154309687
98,15683839.359435512,1063883.5810706667
99,28099169.17072421,1906053.9984736524
100,12052769.259546963,817576.8080633277
101,1674887.2053295665,113612.80596283091
102,506836.61021117505,34390.077504247936
103,6916974.544948013,469333.28394821676
104,11419502.901260115,3099362.444835865
105,2626713.6542510088,712915.2401568022
106,911563.9663530773,247442.39854952513
107,9020648.284326462,2448638.7465219744
108,5434055.121489045,1474854.5985188084
109,3744055.7232831004,1016172.5777779634
110,4670746.543109828,1267865.7453613232
111,3731243.947426553,1012839.4561474075
112,25929110.846689064,1759352.2521233116
113,1754711.585697113,119061.38233497512
114,3067297.798921164,208182.7631532082
115,4712994.614539344,2878911.2523583523
116,2772483.0851020864,1693558.6402017842
117,3997386.5744903507,2441785.346798143
118,1968434.1147734208,1202523.233203079
119,2602332.498164979,1589773.9558961915
120,4949691.79979914,3023783.9010097533
121,3218478.639757431,1966366.670225532
122,4372090.959842982,2671179.4313110104
123,2071525.237155853,1265622.2516298185
124,6225236.7815301055,1690069.9914115586
125,7571966.639581168,2055689.4528885905
126,2575715.529123366,699372.5922511877
127,3079868.3457978424,836262.966324589
128,5545093.340508618,376354.9968887126
129,746441.0006816356,50676.67980296181
130,3368738.5596874286,914829.0875695694
131,3700669.6938935895,1004969.7296108665
132,564907.1993386091,153430.52099136094
133,928664.5566009374,252228.13041189685
134,3828763.9065411827,259938.88647025163
135,2775850.560976866,188455.4706012425
