from,to,volume,EstimatedTT,TSTT:,41976.99084459637,length,CO2,lengthm
33004677,4862605959,0.0,0.75456,,,10.48,0.0,0.0065119680800000005
33004677,384143869,0.0,5.03148,,,83.858,0.0,0.052106929318000005
4862605959,10243968793,0.0,1.204704,,,16.732,0.0,0.010396779572
33476495,1187353069,28.76027326528956,0.9905400747205859,,,16.509,95.8715240100935,0.010258213839
33476495,33476497,197.28870853588984,10.13155203210792,,,168.831,6725.74194503751,0.104906687301
1187353069,4510286866,197.02845520050747,0.55689251481246,,,9.28,369.200817197804,0.00576632288
1187353069,1624949965,371.4133221549378,7.211711140097022,,,119.51,8969.81410154095,0.07426004821
33476497,420041549,197.28870853588984,2.795086796853006,,,46.577,1855.4938522783852,0.028941597067
33476497,420041599,0.0,2.157299999999994,,,35.955,0.0,0.022341394304999998
420041549,5655203851,197.28870853588984,5.854410964132446,,,97.529,3885.4291912623953,0.060601692259
420041599,474209050,0.193726352455221,0.8403,,,14.005,0.5478323392167277,0.008702300855000001
420041599,420041549,0.0,1.645499999999994,,,27.425,0.0,0.017041099675
33476500,1185400508,2.4393591417033824,0.924660000003606,,,15.411,7.590710296776676,0.009575948481
33476500,2754770542,1194.1022243150912,7.187188717066986,,,119.103,28739.965928085683,0.074007150213
1185400508,1185808485,1423.0156562824452,1.490900585773458,,,17.112,5533.110327089349,0.010632900551999998
1185400508,308778521,2.4393591417033824,13.873380000054162,,,231.223,113.88922243537712,0.14367526673300002
2754770542,2754770587,0.0,2.057099999999994,,,34.285,0.0,0.021303704734999998
2754770542,420041600,1194.1022243150912,2.751794077275384,,,37.465,9468.654720588682,0.023279664515000003
33476508,1158360142,177.01898571404274,2.679408435577254,,,37.203,1385.0486647796977,0.023116865313
33476508,441549980,453.2546855595021,2.068540864386732,,,28.369,2714.965051045292,0.017627673899
1158360142,5120437766,0.0,1.126799999999994,,,15.65,0.0,0.00972445615
441549980,759629968,458.3405102398558,0.8226232922724299,,,11.37,1097.5899311932103,0.007064988269999999
33476510,1158360153,0.0,3.6511919999999938,,,50.711,0.0,0.031510344780999996
33476510,759630064,177.01898571404274,2.07450153424098,,,28.804,1072.3581899393707,0.017897970284
1158360153,759629913,0.0,11.021099999999999,,,183.685,0.0,0.11413653213500001
759630064,33476508,177.01898571404274,0.773148658869492,,,10.735,399.6585602346589,0.006670417685
759630064,1158360153,0.0,1.809419999999994,,,30.157,0.0,0.018738685247000002
50060656,574307497,416.5420354785002,20.70730401393502,,,286.65,25135.657825460883,0.17811599714999998
574307497,574307507,406.7494663802228,19.313791630963205,,,320.928,26368.850003170293,0.199415352288
574307497,574307496,9.792569098277424,23.141640023462642,,,385.694,762.6326221352589,0.239659066474
165996965,366080458,81.92669056963808,12.012035663996484,,,166.833,2874.319729226221,0.103665188043
366080458,2496630039,80.90039221064151,2.846376733592106,,,47.439,774.9305285301446,0.029477218869
366080458,1618530749,0.0,2.4075,,,40.125,0.0,0.024932511375
366080458,2496629828,1.026298358996576,27.925344000003413,,,387.852,83.70794875644141,0.240999985092
165997863,165997979,1129.8774899417217,5.962858985553011,,,66.653,17343.42329684995,0.041416241263
165997863,288373551,22.000849194936823,3.7147802622195,,,61.913,275.04081586539945,0.038470942723
165997979,508018737,1151.8783391366585,3.130640074759968,,,34.094,9169.84180924778,0.021185022874000002
288373551,165997979,22.000849194936823,2.557380180520758,,,42.623,189.3473857611637,0.026484696133
508018737,1618530651,6.531106859392125,7.2484800039734525,,,120.808,159.31561159793324,0.075066587768
508018737,601280674,1145.347232277266,2.439329346436008,,,26.774,7130.2180520254715,0.016636587154
165998789,3066143624,0.0,3.3004799999999936,,,55.008,0.0,0.034180375968000005
165998789,165999009,5.508424982468825,19.494060001068117,,,324.901,361.3718660109356,0.201884059271
3066143624,1618530653,0.0,0.49260000000000004,,,8.21,0.0,0.00510145591
3066143624,660415374,0.700407237376248,7.877040000001056,,,131.284,18.566852037334776,0.081576070364
165999009,257508650,5.508424982468825,12.745980003535548,,,212.433,236.2790807496388,0.131999705643
1002550816,1002550704,18.324286721146123,19.71330066964057,,,328.555,1215.656879944254,0.204154548905
9736395042,9736395049,0.0,0.908279999999994,,,15.138,0.0,0.009406314198
257508650,289560034,5.508424982468825,7.84746000217677,,,130.791,145.47258312185963,0.081269734461
257508650,2498627622,0.6282426444471572,0.8484600000000719,,,14.141,1.7938386857637931,0.008786807311
166091633,5012578128,240.92726106033152,3.536566402821654,,,58.883,2864.9179514158286,0.036588188593000004
166091633,279084958,0.0,2.2219200000000003,,,37.032,0.0,0.023010610871999997
5012578128,165997863,1151.8783391366585,24.002093009177592,,,362.098,85765.94360687025,0.224997196358
279084958,366155319,536.724508063651,3.516208862233464,,,57.174,6218.863454267987,0.035526265554
166091692,1615603762,919.3152310063412,1.734714996843942,,,23.792,4618.126988293021,0.014783658832000002
1615603762,1615603766,919.3152310063412,21.00031742816834,,,288.024,55906.66642888834,0.178969760904
1615603762,984741525,0.0,5.90832,,,98.472,0.0,0.061187645112
232216521,5090469984,935.3707375508424,1.4459615395224361,,,19.583,3883.748126543604,0.012168308292999998
5090469981,5090446026,1389.3100406727335,20.0735758000066,,,273.843,80470.04354266866,0.170158098753
5090469984,5090469981,1145.3878002536742,2.129482468075182,,,23.372,6224.608308512176,0.014522683012
232221477,2285675771,541.4992429820254,0.701718282908226,,,11.4,1251.1937815309047,0.0070836294
232221477,292204233,1678.644494967044,9.785862690290982,,,110.759,42544.45514164392,0.068822430589
2285675771,2285675770,697.9957946374238,0.613976981243538,,,9.55,1361.692220080719,0.00593409305
2285675771,232221479,688.0522879102986,4.5507919051053,,,71.049,9978.842115546773,0.044147788179
292204233,5087080156,473.1086842061412,5.217700291432601,,,70.045,7047.506259560637,0.043523931695000004
292204233,1012752117,1205.5358107609025,3.575600664541608,,,52.939,13182.276214874675,0.032894759369
232221479,2285675770,1068.3973439619351,4.377689160247992,,,67.711,14794.83995778651,0.042073651781
2285675770,5090446026,830.8336972763348,0.81416828925771,,,11.866,2044.5963621576248,0.007373188286
2285675770,232216521,935.5594413230232,17.03521332561463,,,271.54,51655.730754412216,0.16872708134000003
2688575200,2688586799,688.0522879102986,3.748739571705414,,,58.527,8220.12544154888,0.036366980517
232221594,1974692376,255.2689930489772,13.66295644600803,,,227.425,11724.339201797085,0.141315299675
2688581881,2688577711,1068.3973439619351,3.67493624415732,,,43.983,10466.633487594241,0.027329760693
1974692376,232221586,0.294180112902977,13.944240000000029,,,232.404,13.804883941823462,0.144409105884
239989632,312459990,421.2406531781738,9.94570095352578,,,164.204,13985.173322480325,0.10203160368400001
239978227,6435551380,635.2242858312409,0.872582893613598,,,13.863,1791.6555447593596,0.008614066173
6435551380,6435551379,705.442144302767,0.5947987917876121,,,9.225,1330.1605539353739,0.005732147475
239978228,6435551384,551.9953430507023,1.0001751514847401,,,16.216,1814.8533090148808,0.010076152136000001
239978277,1653118101,1795.6248919713944,89.05276024666756,,,576.296,345919.66043908277,0.358093621816
6435551384,239978227,551.9953430507023,0.430884534303918,,,6.986,781.8552797717026,0.004340897806
239978278,291190518,121.59825723641772,60.059157968221584,,,834.151,21330.434499557432,0.518317241021
1653118101,1653118140,1795.5559688189808,25.968913856838316,,,168.069,100872.55777904531,0.10443320259899999
291190518,3787678459,54.77979395666633,12.105012018288042,,,168.125,1936.7780594646574,0.104467999375
239989634,1072934548,848.1948155845324,4.345870727126058,,,62.66,11054.449936295921,0.03893510686
312459990,239989632,430.51331301576806,9.935474133512347,,,163.895,14267.90354558856,0.101839600045
1072934548,239989636,848.1948155845324,2.670636741441366,,,38.506,6793.211765831644,0.023926511726
1072934548,1072934037,0.0,1.146719999999994,,,19.112,0.0,0.011875642552
239989636,1072934037,839.4588796438657,2.3505924647769483,,,34.078,5941.214944145707,0.021175080938000003
1072934037,239989634,839.4588796438657,3.845941195450686,,,55.757,9720.767698830106,0.034645782847
10166403999,10166403998,848.1948155845324,1.258471502452956,,,18.145,3201.1330050125966,0.011274776795
239990432,239990433,1296.085784305474,3.637373020388838,,,32.766,11132.52169971551,0.020359842186
239990433,239990443,1296.085784305474,14.468062974047323,,,235.998,61956.46793102398,0.146642313258
239990443,526901913,1296.085784305474,3.947980653638184,,,35.564,12083.16552916689,0.022098438244
526901913,526955841,1282.4307136838247,4.160536456181286,,,38.207,12680.923960057475,0.023740721797
526901913,526902255,13.65507062164974,3.04536003189984,,,50.756,139.9449369692397,0.031538306476
239990812,1029692771,889.0332206683067,1.840848493041852,,,25.821,4812.807361399061,0.016044420591000003
239990812,2496629720,160.7642313009574,2.494761965131002,,,41.571,1349.4839130203854,0.025831013841
1029692771,5012578128,910.9510780763268,2.6538489899294038,,,36.631,7031.079810591769,0.022761441101
2496629720,2496629713,160.7642313009574,1.563254538733668,,,26.049,845.6064672552507,0.016186093179
2496629720,988470348,905.6601603846912,8.235544455304494,,,135.542,24830.949612159,0.08422186808200001
239991573,8442857151,961.5600050130088,2.875462954539294,,,38.109,7828.369241532417,0.023679827439
8442857151,1012176402,674.0588386115825,10.716036295293792,,,176.433,24055.121212262606,0.109630349643
8442857151,1623825506,287.5011664014266,8.306783669091834,,,138.162,8022.819654392078,0.085849860102
290057730,1623825499,32.44592274536986,4.95756306668925,,,82.626,541.3183459911409,0.051341400246
239994475,2694745278,0.0,6.52986,,,108.831,0.0,0.067624427301
2694745278,2694738295,0.0,2.12496,,,35.416,0.0,0.022006475336
2694745278,2694685648,0.0,2.00766,,,33.461,0.0,0.020791695031
239994496,317355979,1434.7510750863332,12.812238996592974,,,246.577,70625.66977303455,0.153215797067
239994496,317355749,0.0,31.593527999999992,,,438.799,0.0,0.27265697342899997
317355979,7235049604,3446.345731170925,19.37298972651113,,,280.225,200694.14161238476,0.174123688475
317355749,317355831,27.081741193118383,3.8431800050449376,,,64.053,350.2611020020503,0.039800676663
239994930,597656542,1378.8277666450902,10.63866048494997,,,58.762,30628.54853940608,0.036513002702
239994930,295886864,74.69107022622013,7.647491707368762,,,127.457,1922.2451881488641,0.079198083547
597656542,494173691,1827.878702137502,27.766221180814266,,,63.999,79397.29269660717,0.039767122629
597656542,239994932,273.43637305581984,13.520214940234961,,,224.636,12407.903592363482,0.139582295956
295886864,990023267,85.15986482925526,0.739631719865154,,,12.327,211.9674385004875,0.007659640317
295886864,318300110,0.0,10.56012,,,176.002,0.0,0.10936253874200001
239994932,597656354,1112.2263464259522,9.57647311122268,,,109.242,27693.06836909647,0.067879810782
597656354,6499876796,622.2147892673861,10.525149431247883,,,138.736,18477.84433555611,0.086206527056
597656354,494173691,490.0115571585664,4.96291390643757,,,81.303,8064.342777177439,0.050519326413
243845374,4475207931,308.5374819886268,4.308090229331346,,,71.606,4462.688577016588,0.044493891826
3920060241,297187780,821.8215384638014,0.904530498793914,,,13.254,2255.8108491263265,0.008235651234
4475207931,5010367148,302.17701083357923,1.847649667976898,,,30.717,1874.8490385333662,0.019086653007
4475207931,9221275749,6.360471155047425,3.5297400003438,,,58.829,75.55385085409054,0.036554634559
274241647,7808553582,0.0,3.0855599999999943,,,42.855,0.0,0.026628854205
243846384,988059562,0.0,1.429271999999994,,,19.851,0.0,0.012334835721
243846384,660415299,18.48497225451124,5.942820076500456,,,99.047,369.6885336859004,0.061544933437
988059562,988059851,0.0,1.9552319999999999,,,27.156,0.0,0.016873950876
988059562,5087268426,0.0,9.425519999999993,,,130.91,0.0,0.08134367761
660415299,660415374,18.48497225451124,0.489300031886856,,,8.155,30.43817595457426,0.005067280505
660415299,1618530653,0.961239827288142,7.940040000060534,,,132.334,25.68496910113757,0.082228509914
245088222,1141935440,145.85533703338905,3.239200024916442,,,44.953,1379.166066052976,0.027932490563
245088222,1636543866,1353.06474198147,4.625264007019074,,,56.287,16836.8050517852,0.034975109477
245088222,1140062928,0.0,15.826751999999999,,,219.816,0.0,0.136587287736
1141935440,1141935427,145.85533703338905,13.715028322117002,,,190.477,5842.499378598883,0.118356883967
1636543866,276169958,1380.2549170879688,1.5917296550893258,,,18.947,5839.519165488827,0.011773116337
1140062928,4860301264,2085.2032678002693,6.9410398479464455,,,71.094,35834.15819272075,0.044175749874
245088874,990120650,1440.5083264654108,17.328741412072212,,,195.839,64602.525252803964,0.121688675269
394176281,1141792825,1819.774619911082,27.255188533222555,,,205.627,111287.11002671105,0.12777065461700002
990120650,990120355,345.59949895160133,2.483399893671762,,,41.325,2884.401058901532,0.025678156575000003
990120650,990120079,1094.9088275138092,13.4849589619374,,,207.041,46432.79333876658,0.128649273211
249968570,597662979,641.0037065396448,0.656243972540424,,,10.408,1357.7935341531847,0.006467229368
249968570,8449585181,55.51768277203107,4.030331535567594,,,67.172,753.0011358077409,0.041738732811999996
597662979,9732426931,951.398044805836,1.285695985939872,,,17.186,3482.4423080215147,0.010678882006
597662979,597662982,434.912180264173,4.248668218380402,,,70.056,6161.433333404182,0.043530766776
8449585181,597662979,745.3065185303652,4.757671352125248,,,72.55,11091.860795119876,0.04508046605
249968572,11030048922,12.477695357523707,0.485220006565038,,,8.087,20.375002608186687,0.005025027277
249968572,597662940,562.6341928391278,9.2034180225168,,,148.895,16991.07778190239,0.092519035045
11030048922,292205330,464.236052049092,11.998458194970738,,,194.921,18340.905979694253,0.121118256691
597662940,292204030,562.6341928391278,4.105888347921025,,,66.426,7580.169466675496,0.041275190046
249968862,1822894556,842.5098862221822,9.276975035800955,,,150.115,25650.72273987364,0.09327710766500001
1822894556,289839350,1895.2644875774024,16.79647661497985,,,96.296,67026.27065778612,0.059835541816
720163580,1695401922,0.0,28.404660000000003,,,473.411,0.0,0.294163866481
720163580,249970419,0.0,4.405439999999994,,,73.424,0.0,0.04562354430400001
1737484500,261740035,12.75254348900633,2.084100030765714,,,34.735,89.44168416646932,0.021583321685
249970441,1695401428,442.1837944134131,4.553349271361382,,,75.025,6709.501078330591,0.04661835927500001
1695401428,1695401437,442.1837944134131,0.752751629626056,,,12.403,1109.202824052438,0.007706864513
2510642520,1697916279,383.1141687572174,1.600561662241806,,,26.504,2052.1440086671564,0.016468816984
249970473,2555609144,297.4204535865947,3.7618478144367424,,,62.55,3757.6379591173795,0.03886675605
249970473,2555609278,905.9670399226133,2.108968151930166,,,29.219,5571.105773362848,0.018155839249
2555609144,2555609278,462.672471027356,4.28487145401318,,,70.442,6593.741719244781,0.043770615981999994
2555609278,2555609220,1368.6395109499688,4.132496003570046,,,33.481,12933.923695509746,0.020804122451000003
249970489,308912194,1510.7428166122222,1.9102531580844841,,,12.391,6246.316141857827,0.007699408061
308912194,5072249159,1468.8432980011614,38.33660411835279,,,265.959,123782.73896132609,0.165259209789
308912194,308912111,41.89951861106076,1.5735614611458,,,26.226,221.8794069025743,0.016296075846
249970491,1407825249,47.92687745285109,4.101432078473664,,,68.357,661.5126521958648,0.042475057447
249970491,249970489,19.03769738832267,11.655540854577294,,,194.259,746.7434524233021,0.12070690908899999
1407825249,249970499,50.107563882544525,14.52233109862743,,,242.038,2448.8540622724777,0.150395394098
249970499,249970500,0.0,3.666779999999994,,,61.113,0.0,0.037973845923
249970499,308913688,50.107563882544525,15.637195021414751,,,260.619,2636.8499857683155,0.16194108864900003
249970500,249970491,28.226465631718163,29.047150291783876,,,484.119,2759.2083842871803,0.300817507149
308913688,5087375988,50.107563882544525,0.734618584846818,,,10.203,107.51243135628171,0.0063398483129999995
308913688,308912775,941.2569199834844,29.641406982626208,,,399.538,79865.00377602161,0.24826132659800002
253020938,473886133,4176.329285621054,78.75531292812119,,,1526.292,1272294.2335766794,0.948393586332
473886133,474081808,2603.358474073949,107.20131116398619,,,2142.125,1112591.9270365227,1.331054353375
473886133,473886169,1758.4206388998136,6.496678890414768,,,141.079,49548.68109569118,0.08766239930900001
257006538,2606171135,229.48533057152625,0.71735891831316,,,11.946,553.6088682033648,0.007422897966
257006538,1180215222,38.05964349528063,2.353022755787688,,,39.217,301.3803997851074,0.024368306507
2606171135,2571328740,256.42663939767755,12.551468860040293,,,208.919,10819.185894209377,0.129816207949
2606171135,5098932915,0.0,0.9542400000000001,,,15.904,0.0,0.009882284384
1180215222,2606167483,53.88919323196443,5.836407473346361,,,97.273,1058.4494525401478,0.060442621283
257006540,1180215220,245.31488030821,6.703366157347224,,,111.601,5528.824890005738,0.069345624971
1180215220,1180215222,15.829549736683798,3.32280006285684,,,55.38,177.00982195332102,0.03441152598
1180215220,257006538,229.48533057152625,1.762051125068058,,,29.343,1359.8313259410113,0.018232889253
257503927,5087080156,722.0751753311401,0.820580716181832,,,12.641,1868.3012146601754,0.007854750811
257503927,4576848790,622.5246109253121,11.236945670556636,,,217.88,27072.2347451873,0.13538431348
5087080156,982729992,1195.1838595372817,9.186546865517723,,,125.614,31730.26695062003,0.078052896794
4576848790,4779131282,1107.9090020826377,1.6300498752699,,,30.821,6820.896311414424,0.019151275591
289560034,2995468924,467.01338141085495,3.245953815302898,,,52.7,4988.909578410697,0.0327462517
289560034,281676216,5.508424982468825,10.825680000593161,,,180.428,200.68144770444252,0.112112726788
2498627622,4955639781,18.95252936559327,1.843080071645184,,,30.718,117.55360917554778,0.019087274378
261738996,311742913,473.2092644759891,42.72146784561577,,,592.794,59008.20993467908,0.368345000574
311742913,311742916,830.4530122582538,0.6260961115746,,,9.915,1676.2259743501106,0.006160893464999999
261738997,261738996,473.2092644759891,21.493498391625877,,,417.878,39466.29986282059,0.259657270738
261738997,316732551,617.285928623002,27.382586962105254,,,380.179,49357.104408690786,0.236232205409
316732551,316732700,0.0,5.945112,,,82.571,0.0,0.051307224841
316732551,281676891,617.285928623002,6.9887794383882245,,,97.032,12597.272745164999,0.060292870872
262120312,474384999,1833.4901326027828,11.325795736204633,,,84.045,46399.04301170611,0.052223125695000004
474384999,1255794254,22.11545310672719,10.743540283352472,,,179.059,799.5909112950042,0.111262069889
474384999,1688106930,1811.374679496056,22.401480416205445,,,302.447,116279.71305479045,0.187931794837
262120933,1695401114,629.5819336933512,1.9197481976032262,,,31.451,4008.1106574360633,0.019542739321
262120933,7609811200,405.6153119594953,7.500391674388932,,,145.407,11772.032715621259,0.09035169299700001
1695401114,3936118511,1073.3527822311876,3.367550438772498,,,57.121,12351.756559360338,0.035493332891000005
7609811200,1695401114,751.4184057540001,6.610561623717948,,,124.174,18643.219398636098,0.07715812255400001
262120934,3936118494,1053.7062563002194,0.637522178558982,,,10.913,2314.1289390365737,0.006781021723
262120934,3936118510,57.45554003290589,1.083183556332762,,,18.053,209.4388956068805,0.011217610663000002
3936118494,5101598497,526.966774462905,0.588829716259446,,,9.591,1023.975272869546,0.005959569261
3936118494,3936118492,1035.1972456528467,1.899687062402856,,,32.787,6824.2470557434035,0.020372890977
3936118510,4864312137,258.2459608914626,47.76836445991187,,,795.074,41466.44732963304,0.49403592645399996
262120943,3936118509,1254.4966771587765,62.659954782617774,,,957.047,246196.28880999694,0.594681251437
3936118509,3936118510,200.7904208585568,1.827927528688746,,,30.46,1234.9784817910102,0.018926960660000002
3936118509,262120934,1053.7062563002194,1.431314111323524,,,24.501,5195.498317175396,0.015224210871000001
262120944,7632619276,1254.4966771587765,4.183475974267644,,,63.897,16437.232723254307,0.039703742787
7632619276,1695401105,1254.4966771587765,1.849785540807606,,,28.253,7267.964632613486,0.017555594863000002
262120949,9021077519,0.0,0.96768,,,16.128,0.0,0.010021471488
262120949,1424865936,1203.7618704871456,2.1002984674950422,,,33.162,8131.019456094896,0.020605905102
9021077519,1424865936,50.73480667163056,2.620921914582306,,,43.682,447.4911169689405,0.027142728022
1424865936,1695401332,1254.4966771587765,16.290813602486857,,,300.554,75402.79217244315,0.18675553953399998
262122582,7609611542,206.97965338252095,10.215854467723638,,,170.09,7109.56956021998,0.10568899339
1393307675,567541012,61.637857937529255,2.016196243541628,,,33.603,418.2172278920348,0.020879929713
1393307675,567538623,1.0608808958078075,2.9660400000004143,,,49.434,10.589323912398175,0.030716854013999997
993701314,5343463841,237.83527717320857,4.493227321221192,,,74.815,3593.339210992883,0.046487871365
2985674600,1268472667,0.0,1.58508,,,26.418,0.0,0.016415379078
5218245324,5253280607,420.5551731555461,1.404028958382702,,,23.182,1971.1690795863976,0.014404622522
262122763,2160504743,160.9459007529183,1.328956791101418,,,22.149,719.7980146581845,0.013762746279000001
2160504743,7645712815,160.9459007529183,1.268836031487732,,,21.147,687.2350271333537,0.013140132536999999
2160504748,2160504743,0.0,0.79992,,,13.332,0.0,0.008284118172000001
262123052,4862251978,556.01713448663,0.725177474473056,,,11.748,1324.557658447244,0.007299866508
262123052,1691725688,570.5449775527001,1.68088232394993,,,27.148,3142.4073502647266,0.016868979908
4862251978,262123054,556.01713448663,2.553553095335508,,,41.368,4664.138680170722,0.025704875528000003
4862251978,1691725688,0.0,1.602719999999994,,,26.712,0.0,0.016598062152
1691725688,1691725671,414.7799797913256,5.769959077242732,,,95.316,7992.855696228923,0.059226598236
262123054,993701400,96.11648025559757,10.76559681683166,,,179.422,3482.177705429465,0.111487627562
262123054,491586689,459.9006542310324,2.314561125079758,,,38.063,3541.381591340905,0.023651244373
993701400,2296597394,1366.0556819165,10.485574770905808,,,136.671,40130.38010522405,0.084923395941
491586689,262123055,1144.533480081206,0.9492457748899261,,,10.429,2773.9516604658634,0.006480278159000001
262123055,491586678,460.1242515766881,2.549531075095716,,,41.926,3902.7066529127615,0.026051600546000003
262123055,491586679,684.4092285045178,2.594666224502712,,,40.563,5665.434522423552,0.025204671873000004
491586678,491586679,518.9662576466221,3.392105607881784,,,55.326,5815.926531925083,0.034377971946
491586679,491586709,1203.3754861511406,2.299465513378914,,,23.486,6843.03053249612,0.014593519306
271052935,990023337,0.0,0.7639199999999939,,,12.732,0.0,0.007911295572
271052935,1613174419,233.48596831357128,16.392593806094105,,,266.146,12596.380850444564,0.16537540616600002
990023337,2498992844,1689.2747607053936,17.55390018552315,,,84.717,60000.67608492653,0.052640687007
1613174419,597772819,730.8113341046203,13.789244054867371,,,211.633,31682.110513687534,0.131502608843
271052939,597656542,722.4873085482322,7.787692904965589,,,112.661,16914.453186799412,0.070004278231
271052939,295886864,10.468794603035166,3.9244200263101563,,,65.407,138.26006616127032,0.040642012997
271052941,2719227999,608.2090611592787,1.45588576154016,,,23.304,2879.9035036556334,0.014480429784
271052941,2556822835,23.060994581791576,1.359060214541856,,,22.651,105.4729939772334,0.014074674521
2719227999,293572467,1766.1646783795477,1.987168053783228,,,8.424,6869.483156056201,0.005234429304
2556822835,2719227999,1157.9556172202697,3.6071895276603057,,,30.007,9623.949221229135,0.018645479597
274240805,2414714348,0.0,3.62892,,,60.482,0.0,0.037581760822
2414714348,566138430,0.0,5.69466,,,94.911,0.0,0.058974942981
2414714348,4864447748,0.0,1.53348,,,25.558,0.0,0.015881000018
7808553582,7808553576,488.89838852272254,0.298669841559252,,,4.02,417.5893418935259,0.00249791142
274241784,7808553579,0.0,1.9055520000000001,,,26.466,0.0,0.016445204886
7808553579,7808553574,488.89838852272254,0.521334895079922,,,7.017,728.9115452902685,0.004360160307
1618530684,366080839,0.0,3.650831999999994,,,50.706,0.0,0.031507237926
274242011,1013426205,621.3330333600428,31.21903813574756,,,426.588,56031.40966200507,0.265069412148
1013426205,7235119854,1362.9898952442368,14.782730460890495,,,203.335,58461.352949314154,0.126346472285
1177097529,5133398154,0.0,0.43926000000000004,,,7.321,0.0,0.004549057091
490730220,7808553572,0.0,3.149352,,,43.741,0.0,0.027179388911
274243013,274243016,1497.304195290278,26.240180528403197,,,466.111,139939.0559232264,0.289627858181
274243016,4773779436,788.1558241970313,14.212182464529048,,,235.161,37462.20773074257,0.146122225731
274243016,1178971321,709.1483710932476,18.92768631241512,,,366.294,51848.62217144986,0.227604469074
4773779436,1161863948,788.1558241970313,6.158291707568243,,,102.366,16296.8161217969,0.063607263786
4773779436,8664575339,0.0,2.34456,,,39.076,0.0,0.024280693196
1178971321,1178971367,492.44610540076326,11.697759306108583,,,194.747,19367.39948972542,0.12101013813700001
1178971321,4501979659,216.7022656924846,45.20604852443867,,,878.97,38015.473506490074,0.54616646787
274243086,1168414444,945.630509914974,17.699143844547727,,,242.175,48390.06291848438,0.150480521925
274243086,9803283486,647.4246109784204,12.008904472512475,,,196.345,25739.24177210447,0.122003088995
1168414444,4493621922,1149.0004353303707,73.10598753189626,,,983.096,240079.9253175633,0.610867344616
9803283486,1171655913,647.4246109784204,1.658720564794302,,,27.12,3555.2126963226597,0.016851581520000002
