fishnetID,carbon,CI
0,0.5488777077994011,1.3157806590992729
10,1.5447311349363155,1.6409211938850103
101,0.006106391800267839,1.4180832640977081
103,0.2263643025800998,1.4100255251772262
105,1.583011343504085,1.4053493048675159
107,0.8897340057594656,1.3270790075462784
110,0.02247817219699119,1.396404684652213
111,0.8627979494152948,1.363142608679622
113,0.23732203531835944,1.3464833630780828
116,0.37642379132589276,1.2579123313202956
117,0.2519135064755853,1.20570881504443
119,0.5151773559255043,1.2283027423157211
12,0.4393787753389899,1.2049281589584018
14,0.4033751917152626,1.2051714410312193
16,1.8110760205830638,1.6064761854780083
18,2.766393299476514,1.5217186705199053
20,3.637202262018468,1.5121714801583335
22,2.3879433221390975,1.5331430787937255
24,1.0998875982487482,1.5720969973962302
27,0.4493067557274259,1.4168030313384699
28,1.777534874615106,1.177233609552013
3,0.6065985479809333,1.4517252464705304
30,1.7778340496834408,1.2106158307193482
32,1.5336230938670181,1.3764211561529929
34,0.9861317505670413,1.5171929557543338
36,1.9945245949615558,1.6115083865062496
38,1.999874229393643,1.5668529921168863
4,0.3398603799395655,1.4204200278786587
40,1.7848700003615803,1.600819946645503
42,2.054512590830563,1.5484729374110204
44,1.7349423116215066,1.5671623848858425
46,2.1339039389328303,1.7462203618223415
48,2.880050022948596,1.4096685677852454
50,6.052616906174117,1.598808989884069
52,4.870141817897472,1.592818423564214
56,0.21756229458536158,1.4803404565412488
59,0.383323849021326,1.3947479515527843
6,1.5263527229372997,1.3037661432437329
61,2.1619556358217937,1.2858237109728017
63,4.2042448146963265,1.4506835784764074
65,5.7995607943344485,1.6162316298421175
67,2.144356594833598,1.8531092923466403
69,2.7404881367380542,1.8704792184508134
71,0.8572027155579369,1.716167558448762
73,1.6065225346857326,1.7992012558995587
75,8.07493815317775,1.8516239981317069
77,1.890540351736885,2.1494523838109934
8,2.19672257832548,1.4728979225493986
80,1.948626139917803,1.6136553065592687
82,0.0,1.5320360814275908
84,0.0,1.3495032500795148
86,0.43842557208216176,1.4358508581978835
88,0.3022739230714047,1.4673038935639406
89,5.420200295430833,1.4580204109850594
91,2.3928525199315858,1.621353033098771
93,0.9374042080025828,1.5234871936130174
95,0.09784326013963011,1.370476910572963
97,2.1093385113274623,1.4136546385256237
99,2.11389496479194,1.416305398247886
