fishnetid,CO2,CO2psqkm
0,3514471.4614287834,149200.82906866889
2,934663.7779974607,39679.539899004354
3,18355126.724972524,779235.2719555235
4,22191770.885294363,942113.3877245362
5,12015831.099393,510111.40128868603
6,18571707.73615094,788429.8455302406
7,9720969.24766006,412686.99632925075
8,21336228.817780413,905792.823686064
9,17137031.093812145,727523.1211958278
10,5071246.438310302,215291.02777230344
11,1786894.7399316956,75859.53665643536
12,15656043.157219036,665270.2002628748
13,28063486.34837602,1192498.0657995886
14,11881812.304914514,504892.30083218944
15,31105497.316934314,1321761.8411949365
16,7288117.869870371,309693.04224180174
17,7178341.840363552,305028.3437352451
18,8594551.253933446,365207.1456661389
20,1419271.480874483,60308.917957560865
21,9675697.315080024,411148.1442562426
22,8503051.995256826,361319.079599099
23,1360657.636672855,57818.24751940396
24,22358311.62612716,950956.2372899428
25,5057593.114974795,215112.3841005812
26,11462601.588967126,487533.79319841095
27,14894593.725529516,633505.2056721608
28,14861360.219391258,632091.699568585
29,12005242.922720842,510613.7184438136
30,5271030.369991232,896761.6417789063
31,2983751.717521316,507626.3844158991
32,9545697.270078925,1624770.8846152064
33,5921276.862447674,1007859.1404744101
34,6228707.899405333,264922.8942795019
35,8070474.912900951,343257.96082682814
36,20575179.588941827,875115.0664078182
37,9790913.816439088,416432.6322221413
38,2256161.957531126,95960.34448966809
39,19359228.42720236,824167.8292609925
40,11513578.691699283,490160.0904729195
41,7221821.708630885,307449.9143028278
42,14154070.166867044,602572.0151244878
43,7137539.091344261,1215447.1855335566
44,2935558.75697283,499894.51314640907
45,6104868.808770337,1040081.101846131
46,5882848.732875849,1002255.73779628
47,7059793.962710131,1202208.0149205502
48,5342513.448131619,909773.3618133875
49,9964768.494649027,1697688.7989250242
50,6237214.635786038,1062628.7433924102
51,21461381.884490237,913661.4399274185
52,13071057.118674083,556465.6056491846
53,8302977.335448551,353477.2489870745
54,12803323.508372469,545067.5569484192
55,15585104.71989672,663494.517568372
56,8327368.590014385,354515.6419893611
57,21703146.649980705,924819.608744709
58,5812776.50284782,247695.40462414655
59,12968016.759974858,552596.1916755259
60,16055867.326058196,684176.408979631
61,22525076.31776756,959843.8697902387
62,10179147.709153557,1735024.9301387812
63,14243036.274381105,2427710.4255693243
64,12974199.740426041,2212475.508758852
65,15101022.992843648,2575160.2563021523
66,11852216.74772147,2020197.7731606273
67,6712176.503379434,1144083.3654847776
68,11617591.31121462,1981134.6180175205
69,4141889.7070398973,706311.7356096157
