from,to,volume,EstimatedTT,length,CO2,lengthm
295521,440662,746.59,1.7999999999999998,23.661,3785.0944928567023,0.014702259231000001
295521,1613749039,1161.8,8.4,138.132,32466.407287546146,0.08583121897200001
440662,440664,1499.48,0.6,7.689,2494.4219637784345,0.004777721619
440662,295562,1087.09,45.6,627.594,143888.38922811978,0.389968711374
1613749039,295576,1161.8,24.599999999999998,395.57,93305.91421792336,0.24579572647
21178823,11937316,1125.04,33.6,525.321,120607.07940599033,0.326419235091
295562,440618,508.78,45.0,624.822,66857.79932246532,0.388246270962
295563,440666,924.46,42.599999999999994,585.688,114230.82558798723,0.363929538248
440618,440619,21.97,1.2,13.724,68.63434695028484,0.008527695604000001
440618,564099,1868.92,37.2,493.352,196928.8275472104,0.306554625592
440666,440665,40.43,4.2,58.842,498.9481658953976,0.036562712382
440666,440664,884.03,3.0,40.54,7604.388681171961,0.02519038034
295576,1038276778,2392.21,11.4,166.471,82547.65383476822,0.10344025174100001
472171,472174,1839.98,30.0,397.627,156294.53895612678,0.247073886617
1038276778,1174101619,1823.61,12.0,189.975,70530.71265566596,0.118044955725
1038276778,295586,568.6,21.599999999999998,348.401,40199.096761373185,0.21648627777100002
295586,295587,1087.47,10.799999999999999,173.609,38332.544135430566,0.107875597939
295587,20925124,2572.65,18.0,262.117,139882.17536165955,0.162871902407
20925124,260967529,1453.04,20.400000000000002,279.722,85824.10349743326,0.173811138862
20925124,21039252,1119.61,61.2,822.072,195696.83877961204,0.510811700712
295588,6578734,2524.02,27.6,336.595,187639.58287791413,0.209150371745
6578734,2382973,713.46,21.599999999999998,360.222,51889.46190870045,0.223831504362
6578734,1038276764,1810.56,29.4,408.879,155615.82939066866,0.25406555310900003
295599,295588,1114.73,66.0,891.065,210827.80044330753,0.5536819501150001
295599,1021176535,1591.51,29.4,388.982,132334.1853699906,0.24170213432200002
1021176535,11309018,0.0,4.2,62.216,0.0,0.038659218136
1021176535,1371997712,1591.51,4.8,60.682,21007.9787662675,0.037706035022000005
1547861025,1550116021,1246.27,21.599999999999998,359.973,90586.26962119239,0.223676782983
1547861025,1554741451,0.0,46.800000000000004,1046.117,0.0,0.650026766407
357215,1029614925,957.15,20.400000000000002,330.686,64175.824305916525,0.20547869050599998
357215,1029615219,1487.28,10.200000000000001,151.857,46587.51737972071,0.094359535947
1029614925,129001,1087.34,99.0,2746.962,610400.4324328634,1.706882524902
1029615219,1029615236,0.0,18.0,297.557,0.0,0.18489329064700002
1029615219,1029625165,1487.28,3.5999999999999996,39.514,13664.479232712592,0.024552853694000003
387802284,295380,974.04,4.2,53.979,11362.378541848058,0.033540985209
21600321,21600325,0.0,4.8,67.858,0.0,0.042164993318000006
1550170688,1550170699,0.0,3.5999999999999996,56.712,0.0,0.035239192152000005
361774,1240291609,2036.26,5.3999999999999995,66.549,29793.30609994154,0.041351618679
361774,1240291611,618.51,4.2,60.602,7794.6342041416565,0.037656325341999995
1240291609,1240291611,666.83,0.6,8.589,1193.6566979030642,0.005336955519
1240291609,21026697,2036.26,3.5999999999999996,47.768,20770.782991652024,0.029681649928
1240291611,361775,1285.34,3.5999999999999996,47.73,13104.366487974015,0.029658037829999997
361775,21026697,588.27,1.2,16.398,2039.1975570034692,0.010189241658
361775,361776,1285.18,7.800000000000001,40.792,20672.027921052115,0.025346965832000003
21026697,1240216331,3196.2,15.0,162.938,121768.92333108892,0.10124494799799999
21026697,331133382,698.74,3.0,40.707,6026.908471480397,0.025294149297
361776,21026697,1270.41,3.5999999999999996,44.895,12476.702383547115,0.027896451045000003
21026888,21026887,1126.88,12.6,173.813,41278.262127866066,0.10800235762299999
361786,21026891,1585.39,1.2,11.521,4593.138919162433,0.007158815291000001
361786,363187,1074.45,3.0,39.263,9053.84790022765,0.024396889573
21026891,21026892,1076.96,1.2,15.977,3669.8619549470727,0.009927644467
21026891,361790,1584.75,34.199999999999996,452.959,153387.61252205377,0.281455586789
363187,21026891,921.88,3.0,39.784,7833.469096566654,0.024720623864
361790,361802,1488.61,26.4,307.16,103207.68207731009,0.19086031636000003
20980554,21026892,1165.68,32.400000000000006,447.153,109833.11226208464,0.27784790676300003
361802,1955531,2613.11,21.0,103.647,111636.04928342652,0.064403240037
361802,361803,1015.74,6.6,85.471,18706.610555374755,0.05310920074100001
1954387,20833837,1105.43,8.4,107.892,25780.523268672398,0.067040959932
361792,1240216331,831.28,4.2,57.829,10137.148223274316,0.035933263559
361792,21005407,2096.56,12.6,171.049,75974.84783062692,0.106284888179
1240216331,3078842209,1587.42,72.0,683.333,274786.7869638838,0.42460330954299996
1240216331,361799,2440.05,19.8,214.673,122602.98801536152,0.133391576683
21005407,1955456,1403.21,3.5999999999999996,41.633,13225.230611917435,0.025869538843
21005407,331133382,693.34,1.7999999999999998,27.217,3878.3015682077225,0.016911854506999998
18291200,361792,2927.84,12.6,150.78,98335.14443193245,0.09369031938
342333173,4679066726,8.52,18.6,154.279,364.8214021820217,0.095864496509
342333173,1955357,2394.98,10.799999999999999,135.792,70901.99984104448,0.084377210832
1955531,1955498,1098.42,20.400000000000002,255.454,61276.48369543492,0.158731707434
1955531,29564155,1514.69,58.199999999999996,671.073,230445.35652179655,0.41698530108299997
361803,363211,1882.39,96.0,1217.81,497968.6987775772,0.7567118175099999
361803,20980546,1210.31,1.2,16.302,4179.032088504306,0.010129590042
363211,266740994,1400.9,34.8,472.034,140133.51836382772,0.293308238614
363211,16259472,1879.97,1.2,18.238,7038.507932647897,0.011332564298
20980546,20834529,874.29,7.800000000000001,60.886,15437.51735142131,0.037832794706000004
20980546,20980553,2626.35,15.600000000000001,75.772,83029.87229173878,0.047082523412000005
361843,295521,1081.69,33.0,474.218,106790.6798471393,0.294665312878
361884,2047023857,1150.34,30.6,492.363,114979.2586290732,0.305940089673
440586,1092412333,1084.11,104.4,1510.906,340344.0467744228,0.938833172126
2047023857,21612610,1150.34,55.2,890.072,207780.43438758512,0.553064928712
361899,1581188897,1981.64,1.7999999999999998,20.995,9379.611813613325,0.013045684145000002
1581188897,1029615040,400.84,21.599999999999998,363.797,29403.819299904007,0.226052905687
1581188897,1029615020,1580.8,9.6,141.538,46263.92003719106,0.08794760859800001
363058,11598328,1771.58,56.4,728.616,278392.7984386503,0.452740852536
15487586,15431722,1469.63,59.4,793.876,248503.3397384722,0.493291523996
11598328,1015603455,1984.21,6.6,56.602,30447.6083639803,0.035170841342
11598328,987100128,366.11,5.3999999999999995,77.765,5923.6748245244835,0.048320915815000004
15687477,1701767456,786.05,17.4,241.705,39952.255319591575,0.150188477555
363119,25231134,598.36,1.2,12.805,1809.1390514116665,0.007956655655
363119,443364628,1412.98,72.6,974.507,292843.5169960329,0.605530389097
25231134,25231133,1766.18,0.6,11.662,4110.875340852745,0.007246428602
25231134,1022281053,346.95,10.799999999999999,147.893,10839.428836637762,0.091896421303
443364628,21151048,1412.98,6.0,70.601,22395.9631941035,0.043869413971
443364628,8852795,596.18,24.0,322.816,40901.32720804042,0.20058850073599999
363124,1022280944,346.95,5.3999999999999995,72.803,5363.8106617143985,0.045237672913
1191041992,1191041967,546.26,11.4,154.462,17887.245911154154,0.095978207402
1022280944,363125,346.95,8.4,119.12,8636.674006933956,0.07401771352
363125,21151061,243.53,1.7999999999999998,26.186,1323.1874056213603,0.016271221006
363125,13876331,1615.58,41.4,452.806,170416.84622400266,0.281360517026
21151061,21151064,1206.29,1.7999999999999998,19.374,5491.955055807918,0.012038441754
21151061,1288083016,243.53,2.4,35.672,1792.6576144393991,0.022165546312
13876331,1288083014,1700.44,33.6,352.92,142964.99503074016,0.21929425332000002
363126,21151064,753.25,6.6,91.708,14524.868521946924,0.056984691668
21151064,21101984,1179.63,2.4,27.831,7422.341230650185,0.017293376301
21151064,21151073,779.91,25.8,359.898,58947.22076469846,0.223630180158
21029436,21029408,1262.06,53.4,724.059,193673.35480206468,0.449909264889
21486962,29628904,767.56,1.7999999999999998,22.336,3758.260937862369,0.013878942655999999
363143,538480094,4.61,1.2,16.765,16.223333212918313,0.010417284815
363143,363140,1176.26,15.0,192.391,48944.108799799076,0.119546188061
363140,21029446,1136.79,13.8,183.593,44525.727383759906,0.11407936600299999
21029446,538480094,298.35,1.7999999999999998,22.294,1459.2521702030485,0.013852845074000001
21029446,363143,851.67,1.7999999999999998,18.216,3776.9187747126507,0.011318894136
1505429429,1506641801,1176.26,13.2,170.197,43209.41418077344,0.105755480087
538480094,21029410,302.96,19.8,273.147,17439.61781792617,0.169725624537
21026887,21026888,1264.72,12.6,172.533,46096.262860171075,0.10720700274299999
363189,20981711,1055.52,45.0,595.64,134373.98712675698,0.37011342244
21326677,834709828,964.22,48.0,665.723,135048.43269184016,0.41366096623299997
21324005,398692,522.28,41.4,573.711,63056.448407463264,0.35648737778100004
20981711,361786,1364.07,1.2,14.206,4338.038400399588,0.008827196426
20981711,21324003,1059.46,13.8,180.446,41043.28198325513,0.112123911466
21040276,333992518,580.43,5.3999999999999995,77.529,9370.793774478385,0.048174272259
266740994,21035972,1400.9,0.6,12.347,3450.961191198928,0.0076720677369999995
16259472,342010621,1876.53,4.2,55.394,22245.79656620289,0.034420225174
16259472,16259287,827.41,1.7999999999999998,21.714,3987.415284005076,0.013492449894
363219,20980546,2290.33,106.2,1216.669,633765.4345142752,0.7560028331990001
363219,363211,1398.47,1.2,20.041,5657.53889539598,0.012452896211
375630,375625,0.0,33.6,564.153,0.0,0.350548313763
376748,1546303979,277.44,2.4,36.142,2062.7320042886677,0.022457590682
376748,1547889368,1350.33,34.8,476.09,135848.99084734538,0.29582851939
1546303979,1546303943,0.0,3.0,44.677,0.0,0.027760992167
1546303979,1547861040,277.44,3.0,40.104,2369.6987257555265,0.024919462584
1547889368,564881,1350.33,89.4,1492.549,406858.4981188922,0.927426664679
1557374728,1546303930,1730.24,51.0,660.419,246223.44876620147,0.410365214449
26778989,1390467131,469.26,3.5999999999999996,47.95,4798.395081185397,0.029794739450000003
377430,377431,607.15,21.599999999999998,477.972,58000.74644414002,0.296997939612
377431,1595128022,102.95,18.6,261.656,5642.66062905323,0.162585450376
377431,26823580,504.2,19.2,421.34,42445.91279239089,0.26180845714
1595128022,1998389976,102.95,3.0,39.804,875.0766100980097,0.024733051284000003
1595128022,2040822,0.0,1.7999999999999998,27.497,0.0,0.017085838387
26823580,1578742478,1587.12,34.8,770.706,244482.45806861503,0.478894357926
377434,1059847463,0.0,25.8,572.426,0.0,0.35568891604600006
1059847463,536518892,0.0,36.6,606.182,0.0,0.376663915522
1059847463,2382800,0.0,16.200000000000003,266.027,0.0,0.165301463017
