fishnetid,CO2,CO2psqkm
0,895933.4185103253,161653.73015571476
2,2704228.8917701216,487925.4178020784
4,961394.1539066506,173464.84450521003
6,1139710.7352829452,205638.5975236141
8,1293445.8762802626,233377.1085388215
12,5908606.299799704,1066509.865260106
14,9027763.094829896,1629521.0601853838
16,8958889.71316785,1617089.3398659327
18,10023432.475550085,1809240.4666233368
20,1713697.1920534077,1237296.8229348194
22,558535.6050966133,403265.13510476996
24,3442790.663671078,2486196.1466399836
27,1431600.6328385125,258405.4717077092
29,1142630.6200986742,206246.07002921772
31,3577511.6014017453,645997.4806602048
33,8478519.529018098,1530980.9906215235
35,13364652.070474511,2413278.42627941
37,7023095.917418616,5072690.459697474
39,8014120.568780115,5788494.622618601
41,5651854.009649057,4083059.581729988
43,5007239.698725501,3617371.9269807325
45,3946359.7886656336,2850404.1359944833
47,6534875.278347268,4720055.068245815
49,3125065.678326819,2257636.0499833454
51,5311298.052111379,3837032.3023339803
53,9054123.362188451,1634918.774063151
55,7667484.569878288,1384531.0000396944
57,2253058.704630611,406838.7217530487
59,1437645.8923839352,259699.89320216587
61,2561136.4603119805,462649.99520591163
63,9774110.956525216,1765619.4651289238
65,9923865.958113836,1792671.5772833044
67,6548334.283945082,4731628.875287444
69,3027107.4942673733,2187296.5867959214
71,5857477.598343337,4233265.899912816
73,3733274.4634704227,2698080.0550891473
75,7216853.2083465485,5214680.489516452
77,5070201.029576796,3663574.3617841117
79,7553561.856375402,5459045.347184406
81,7195077.857802549,5199964.870759738
83,5723794.005443306,4135840.935724394
85,9024852.312370716,6521086.118207716
87,5390757.726730464,3895962.122963909
89,4572477.283906414,3304581.509549703
91,7296786.417967563,1318109.4617972323
93,6920568.951502691,1250148.6124814786
95,1857646.6245708214,1342279.4298159247
97,248670.96736166475,179682.14183855834
99,904885.7121077033,653971.2297775658
101,942641.295103236,681257.6204369601
103,2706051.3900404675,489019.3826344092
105,4275193.398123525,772584.1585594955
107,6422890.455233777,1160701.5065223465
109,8961367.659053192,1619438.0107927728
111,12055705.473027697,2178625.9009494972
113,11401281.382781476,2060362.7867413126
115,11323520.876500297,2046310.4317436758
117,2425775.421429683,438369.7971750372
119,1736703.6299742747,313968.4835026341
121,7109438.503078869,1285273.7720137544
123,3113180.9023137544,562813.752386347
125,7336719.341699783,1326362.544444066
127,3556499.988804692,2571835.2451799316
129,3906547.087781528,2824967.107812742
131,4495480.859359762,3251484.478431147
133,4641108.19543015,3356813.593976019
135,5285526.684887591,3822157.7000764473
137,6320646.40385542,4570690.635434373
139,4655564.778875566,3367269.729405332
141,5445118.651318511,3938337.0393209006
143,7658355.565858887,1384509.2747185673
145,877877.7174058798,158706.37388991972
147,603536.4482278968,109152.64814755274
150,3406547.919981515,616091.5841939584
152,4001391.223962355,723672.0328197076
155,5632538.241509616,1018673.2991161159
157,2562150.2927923305,463377.9620625686
159,461176.3873128372,83406.1042810618
161,1130437.3175644719,204525.66371274137
163,4232599.366782922,765787.8780811529
165,1689519.9828660898,305678.3339355026
167,322116.70208731334,58279.33248816595
