from,to,volume,EstimatedTT,length,CO2,lengthm
129071,1029615259,69.58,244.8,4078.723,57306.39656760576,2.534400189233
1029615259,1029623888,274.64,27.6,305.93,19434.62863131796,0.19009603003
1029615259,1029614926,166.12,13.2,215.264,7243.585648725264,0.133758806944
2429987861,128959,226.81,6.0,84.65,4018.283714978761,0.052599055150000004
129837,129842,842.82,17.4,240.863,42735.30254335779,0.149665283173
129934,273158,490.68,12.6,205.001,20383.26979078437,0.127381676371
129934,129935,115.62,22.8,383.011,8932.296320056388,0.23799192808100003
273158,273159,990.45,21.0,345.546,69231.96678113709,0.214712263566
129935,128963,1509.37,19.2,426.249,128602.67084159526,0.264858767379
1627466140,273158,499.76,13.2,295.802,29561.300792689257,0.18380278454200003
1627466140,129935,1393.76,10.799999999999999,204.825,57017.93658052553,0.127272315075
129950,130122,509.32,9.0,146.629,15129.923010330369,0.09111100835899999
130122,129937,270.85,15.0,248.964,13623.579239371737,0.154699009644
130122,273165,238.46,11.4,192.073,9234.971137131672,0.11934859208300001
71467632,273173,24.45,3.5999999999999996,47.093,247.15891607366964,0.029262224503000003
2036075521,2036075510,1313.0,37.2,116.769,86959.34231534897,0.072556870299
768194458,1971347182,0.0,2.4,35.024,0.0,0.021762897904
273165,106370593,816.54,121.2,2019.604,332989.99968358973,1.2549233570840002
361756,21600321,0.0,72.6,1005.928,0.0,0.6250544872880001
146607,129071,0.0,58.199999999999996,969.962,0.0,0.602706257902
147044,1354017623,1244.87,22.8,303.088,80517.37470140273,0.18833009364800002
147044,102763936,1689.42,88.2,1274.571,447593.39106262097,0.791981456841
1354017623,88980135,1333.84,1.2,14.659,4315.327126762332,0.009108677489000001
1354017623,1354017594,419.31,6.6,88.114,7872.548073736934,0.054751484294
102763936,667066198,1038.22,6.6,108.333,22760.30659704044,0.067314984543
147056,1756243843,2515.09,129.0,1227.552,780781.6801468774,0.7627652137919999
147056,1552533766,2458.46,38.4,415.85,239442.15973472534,0.25839713035
1756243843,147044,3562.14,22.8,265.782,213502.23510373,0.165149227122
1552533766,1552533744,3662.95,1.7999999999999998,9.898,13752.975075556653,0.006150330158
1552533766,1693378420,45.91,46.2,638.265,6172.533046633074,0.396599361315
147062,1562270755,4222.85,120.0,918.266,1141163.6462163758,0.570583862686
1562270755,147056,4973.55,56.4,546.141,679380.0979633409,0.339356179311
147065,147062,2998.99,45.0,298.697,293634.62796018407,0.185601653587
147065,21151017,1197.73,27.0,229.234,74959.34649922297,0.14243935981400002
21151017,6130357047,1456.07,3.0,35.686,11606.301296568983,0.022174245506
147066,147065,4196.73,9.6,73.61,90776.05191792251,0.04573911931
147066,27399419,30.65,21.599999999999998,297.229,1921.4441197582264,0.184689480959
27399419,1661372285,1417.02,4.2,60.124,17755.93361346707,0.037359310004
147086,471905,511.09,58.8,977.398,100902.97271452738,0.6073267726580001
147086,3669978407,1655.32,34.8,571.958,191552.99459688822,0.355398114418
471905,6578736,3226.86,38.4,452.753,327682.4094313025,0.281327584363
3669978407,3671858647,3763.95,8.4,78.311,75534.69339868127,0.048660184381000005
236823,28959692,2000.25,20.400000000000002,340.913,137640.3513700302,0.211833451723
28959692,20924809,986.6,19.2,323.211,64302.669336799874,0.20083394228100002
28959692,267735,417.61,63.6,1055.537,89058.26842005113,0.655880081227
236827,274388844,3081.39,40.800000000000004,510.307,343560.5905214137,0.31708997089700003
274388844,236823,972.76,34.199999999999996,568.102,111636.99348946921,0.353002107842
274388844,3669978407,2108.63,20.400000000000002,245.181,114933.40988462487,0.152348363151
236829,412383928,1820.58,9.6,59.537,37449.0797522443,0.036994565227
236829,236830,1775.93,3.5999999999999996,52.694,19385.900107859343,0.032742523474
412383928,20924807,1821.24,6.0,36.565,23322.92007152908,0.022720430615
236830,444591,756.95,1.7999999999999998,27.851,4311.1639074047525,0.017305803721
236830,28228945,2223.42,47.400000000000006,555.869,277915.44389820314,0.345400876399
444591,1099409026,716.82,24.0,320.134,48911.532490999576,0.19892198371400002
444591,278481431,2403.95,4.2,49.671,26743.475858004844,0.030864118941
28228945,1833529243,2317.73,42.599999999999994,483.382,256035.79718470364,0.300359556722
236833,21133562,781.85,1.2,12.535,2342.1099472812466,0.007788885485
236833,21133563,1212.6,34.199999999999996,457.611,118143.22398128943,0.284346204681
21133562,564871,1031.06,1.2,16.912,3650.6298759162464,0.010508626352
21133562,3438035996,726.97,19.2,265.974,40694.65950403525,0.165268530354
21133563,31346494,1202.6,32.400000000000006,427.067,109936.68322390746,0.265367048857
236835,236836,1143.6,16.8,227.81,55214.41491768612,0.14155452751
236836,444584,1219.87,19.2,308.238,76361.37159266588,0.191530154298
444584,3488483885,1061.4,5.3999999999999995,68.599,15807.469250937595,0.042625429229000006
444584,1547994332,1655.83,3.0,33.73,12823.613447492955,0.020958843829999997
21411422,21411426,2289.24,10.200000000000001,103.994,57702.57274442487,0.064618855774
236842,247032060,1775.26,39.6,462.274,184940.53851141306,0.287243657654
236842,295156,2810.15,16.200000000000003,215.389,129158.58873497159,0.133836478319
247032060,247025061,3037.46,54.6,689.435,455752.88249666203,0.42839491538499996
295156,286516174,2886.83,4.2,23.054,25280.638692742046,0.014325087034
295156,21164575,2135.45,42.599999999999994,408.269,219486.67813135128,0.253686516799
236849,529323795,647.71,1.2,17.353,2335.9092194590535,0.010782650963
236849,401307391,1006.79,2.4,35.791,7429.81852271882,0.022239489461
529323795,363219,1907.34,76.2,957.869,398343.2591077412,0.595192018399
401307391,21039241,1218.87,3.0,36.773,9877.413786277253,0.022849675783
401307391,21039238,1006.79,2.4,32.664,6961.130677383981,0.020296462344
236859,769862594,592.33,0.6,11.778,1392.1290473398858,0.007318507638
236859,26778927,662.63,9.6,136.861,18922.55209751912,0.085041456431
769862594,364823628,607.39,0.6,11.536,1398.8408431033365,0.007168135856
769862594,412383914,711.91,58.8,816.908,122288.37171622997,0.5076029408680001
26778927,769862594,726.97,10.200000000000001,137.59,21236.430228082354,0.08549443589
1725705409,26778910,0.0,7.800000000000001,104.93,0.0,0.06520045903
245339,21040288,3020.99,6.6,22.446,36508.68097750971,0.013947293466000002
245339,6564938026,1009.83,90.0,1223.544,261637.4240834156,0.7602747588240001
21040288,1475498667,1817.99,3.0,40.889,15727.550911973227,0.025407238819000002
21040288,295216,1431.66,4.8,58.517,18506.122167335885,0.036360766807000004
6564938026,6564938025,1586.8,1.7999999999999998,14.213,6485.714556259135,0.008831546023
6564938026,21324397,727.76,7.199999999999999,94.082,14703.297677077475,0.058459826422
245353,245339,2460.31,3.5999999999999996,41.758,23224.033297713173,0.025947210218000002
245353,21040285,1811.8,31.200000000000003,305.289,137447.42067326163,0.189697731219
21040285,333992516,3125.25,36.6,292.788,260656.36220770958,0.181929972348
245363,21039241,804.3,3.5999999999999996,52.717,8782.505800297295,0.032756815007
21039241,344696542,2023.17,1.2,14.782,6576.484688017787,0.009185106122
245372,173893353,1753.29,15.0,208.259,76795.02041424296,0.129406103089
173893353,173893356,591.04,6.0,82.632,10298.064057507214,0.051345128472000005
173893353,1547994302,1162.25,4.2,54.862,13694.554515230491,0.034089655802000005
3499356779,1205069918,1670.61,1.2,17.958,6180.664837019881,0.011158580417999999
1214221408,3500070608,767.48,35.4,479.467,78019.4165521663,0.297926889257
245397,606549467,1333.37,7.199999999999999,74.489,23868.000168907827,0.046285304419
606549467,606549472,653.16,3.0,37.928,5388.729728387495,0.023567359288
606549467,273186,1441.45,2.4,21.372,8138.649524948844,0.013279941012
29186798,245408,1771.65,13.2,87.822,50910.015105407925,0.054570043962000006
245408,29014889,2426.05,23.400000000000002,67.072,97641.51043041704,0.041676595712000004
29014889,564080,1944.25,101.39999999999999,1070.983,494494.9770169335,0.665477777693
245414,26085228,1564.07,85.19999999999999,1047.464,360571.58102997445,0.650863753144
26085228,315108820,2075.97,15.0,68.501,62150.426415481204,0.042564534871
245415,11840625,993.04,1.2,11.489,2874.07280016959,0.007138931419000001
245415,2467495003,1557.98,49.199999999999996,722.797,233058.9087743176,0.449125094687
11840625,564080,962.89,1.2,19.259,3766.231696654143,0.011966984089
11840625,245414,993.04,4.2,52.21,11356.992902776112,0.03244177991
2467495003,2467495011,2924.08,4.8,30.893,30325.291371630756,0.019196014303
2467495003,11840616,987.7,11.4,155.732,32519.181598563257,0.096767348572
246420,21133505,0.0,64.2,1070.788,0.0,0.665356610348
246420,325286,1376.94,49.199999999999996,812.592,226213.40240675912,0.504921103632
21133505,296283921,595.01,4.8,67.288,8395.522172881076,0.041810811848
325286,1547861025,1823.87,102.0,1692.601,623716.2709147761,1.051733175971
267718,412383912,0.0,25.2,348.648,0.0,0.216639756408
267718,292348144,0.0,37.8,839.019,0.0,0.521342075049
412383912,197978814,0.0,4.2,58.652,0.0,0.036444651892
412383912,21583520,662.34,3.0,40.589,5701.96770015384,0.025220827519
292348144,292348751,1358.04,55.800000000000004,927.244,254366.79995679963,0.576162531524
267735,1716515075,626.67,47.400000000000006,789.578,99917.50672772579,0.490620871438
1716515075,412383917,44.18,25.2,353.233,3272.5299446425847,0.219488742443
1716515075,267723,0.0,46.800000000000004,777.021,0.0,0.482818315791
273159,273161,1669.03,33.6,1121.125,422792.57137581205,0.696634562375
273161,260495266,193.12,3.5999999999999996,61.801,2401.0796702978428,0.038401349171
273161,1217292589,1475.91,33.0,547.208,163190.71531956497,0.340019182168
1217292589,273171,2115.64,25.2,291.592,139618.52693537448,0.18118681263199998
106370593,106370656,0.0,6.6,114.75,0.0,0.07130232225000001
106370593,106370595,0.0,6.6,89.077,0.0,0.055349864567
273171,1217265643,2339.25,4.8,39.955,25875.60495706094,0.024826878305
1217265643,71467632,267.62,3.0,45.507,2501.1352644555404,0.028276730096999998
1217265643,273173,2071.63,5.3999999999999995,52.603,27154.642592425073,0.032685978713000004
273173,273185,2025.66,13.8,174.247,76818.04982230855,0.10827203263700001
273173,273178,433.08,5.3999999999999995,74.544,6802.119136911598,0.046319479824
273185,606545364,1464.6,3.0,25.142,10145.501318646584,0.015622509682
273185,606548823,1005.38,3.0,43.302,9052.309015674446,0.026906607042
273178,1217265739,1756.34,13.2,90.12,50772.09370126808,0.055997954520000004
1217265739,273171,223.62,6.6,94.751,4412.303045574492,0.05887552362100001
1217265739,29399606,1532.72,115.8,1718.496,543744.6005079414,1.0678235780160001
606545364,606549467,761.24,1.7999999999999998,22.648,3757.5761247073406,0.014072810408
606545364,245397,1635.46,9.6,74.158,35443.87085747623,0.046079630618
606548823,606545364,932.09,3.0,37.088,7590.14615907469,0.023045407648
273186,273178,1323.26,16.8,171.971,55026.34605016077,0.106857792241
273186,273185,444.31,1.7999999999999998,25.829,2390.131867372471,0.016049391559000002
277381,1099934713,709.82,12.0,162.496,24456.79812984848,0.100970302016
1099934713,26553626,1831.89,21.0,204.417,93354.81558526609,0.127018795707
295209,315271030,1289.86,12.6,154.784,43955.556083336574,0.096178288864
1098025376,1301165271,1260.91,4.8,25.857,12565.903827632428,0.016066789947
20981714,1240216470,0.0,27.6,386.272,0.0,0.240018218912
361799,18291200,554.25,3.5999999999999996,48.167,5684.05456027127,0.029929576957000003
361799,342333173,2978.67,39.6,344.809,275529.35164019116,0.214254313139
277393,461246200,1502.65,1.2,12.946,4565.584341746565,0.008044268966
277393,277395,2257.38,41.4,366.384,219421.87046076442,0.22766039246400002
461246200,433387617,864.47,1.2,13.849,2713.0079094892285,0.008605366979
461246200,1203857902,2348.36,90.6,759.18,491256.0499322784,0.47173243577999996
277395,461246200,1710.18,30.6,361.216,138477.02849825908,0.224449147136
277396,406939770,804.88,6.6,84.497,14719.647654604098,0.052503985387
277398,277396,259.69,3.5999999999999996,46.948,2620.078023510509,0.029172125708
281767,281784,0.0,30.0,836.179,0.0,0.519577381409
281784,282247,0.0,13.2,217.811,0.0,0.135341438881
281784,282236,0.0,18.0,303.538,0.0,0.188609710598
281774,292345454,0.0,33.6,744.938,0.0,0.462882869998
282247,281812,0.73,13.8,234.734,34.50985197072068,0.145856900314
281788,281774,0.0,54.6,913.761,0.0,0.567784586331
281812,282268,354.47,24.0,400.46,28658.038401034857,0.24883423066
281812,25335917,0.0,45.6,759.692,0.0,0.472050577732
282268,1393033848,431.8,1.7999999999999998,27.926,2464.5590078350465,0.017352406546
25335917,564059,431.8,136.2,3032.977,261816.32021246594,1.8846039514669999
281822,282261,420.82,31.200000000000003,516.337,43917.235050402305,0.320836838027
282261,281788,0.0,14.399999999999999,244.604,0.0,0.15198983208400002
282261,1550170676,420.82,21.0,350.822,29800.307943144086,0.217990616962
1550170683,1550170699,0.0,1.2,22.921,0.0,0.014242444691
1393033848,25335917,431.8,19.8,324.986,28397.352401202184,0.201936875806
282269,282278,0.0,1.7999999999999998,28.029,0.0,0.017416407759
282279,282278,0.0,2.4,40.615,0.0,0.025236983165
282278,281822,0.0,22.2,368.894,0.0,0.229220033674
295122,254081409,918.62,22.8,182.47,47733.56268345739,0.11338156637
295122,21263461,0.0,1.2,20.26,0.0,0.012588976460000002
254081409,21263461,920.8,14.399999999999999,200.541,38799.86538248584,0.124610361711
21263461,1955042,1544.2,27.0,359.328,118362.96580828592,0.223275998688
21263461,21263460,524.01,3.0,37.891,4320.706188380012,0.023544368561
286516174,295170,3441.58,6.6,48.277,50572.0781922713,0.029997927767000002
286516174,247032060,1262.2,21.0,228.592,67387.0178012472,0.142040439632
21164575,21164573,159.83,2.4,36.939,1208.669955158357,0.022952823369
21164575,21411424,1975.62,69.6,727.742,343397.23739340174,0.452197774282
295157,295156,1967.46,4.2,52.374,22541.964025274003,0.032543684754000005
295157,1038152061,2631.56,30.6,224.132,179344.64420414256,0.139269124972
1038152061,304874478,6028.31,21.0,114.757,263690.5933538158,0.071306671847
295170,295189,1827.1,53.4,517.938,236448.27357325115,0.321831652998
295170,295157,1795.46,1.7999999999999998,23.473,9057.183830187574,0.014585441483
295189,1437821461,1171.12,3.0,39.268,9869.226510541308,0.024399996428
1437821461,21134985,1171.12,28.2,364.975,92120.88367215179,0.22678488072500003
21004639,295157,2803.55,55.2,519.717,371003.64613270015,0.322937072007
315271030,21134977,675.82,1.7999999999999998,27.817,3845.362622714419,0.017284677107
315271030,1955407,614.04,1.2,18.199,2295.1178994983084,0.011308330829
295216,247035545,1751.98,21.599999999999998,254.798,100100.63943826295,0.158324088058
247035545,236842,4585.41,17.4,160.999,190115.48473129695,0.10004010962899999
295380,357260,1580.46,4.8,52.483,19326.188304334133,0.032611414192999996
357260,295397,1191.67,147.6,1900.667,489104.22036906163,1.181019354457
295397,295407,2134.45,49.199999999999996,585.996,279214.81854826846,0.364120920516
295407,29186595,1963.03,13.8,120.454,63326.65594157814,0.074846622434
29186609,31100916,1584.05,37.8,420.267,153741.88259595228,0.261141726057
29186595,29186609,1404.97,9.0,122.062,36343.60528541905,0.075845787002
295445,295446,1984.1,6.0,31.578,24585.170591814316,0.019621653438
295446,293475252,1423.98,76.8,917.319,291216.0963159337,0.569995424349
11309021,295445,2013.08,5.3999999999999995,26.796,22143.176090483696,0.016650257316
293475252,440647,5.06,3.0,53.85,54.59005664445831,0.03346082835
293475252,440646,1418.92,3.0,43.711,12863.813117978752,0.027160747781
295521,440662,963.28,1.7999999999999998,23.661,4883.678890795489,0.014702259231000001
295521,1613749039,1579.94,9.6,138.132,45418.422079434116,0.08583121897200001
440662,440664,1666.13,0.6,7.689,2771.6483491011304,0.004777721619
440662,295562,1405.35,46.800000000000004,627.594,187638.61092296126,0.389968711374
1613749039,295576,1579.94,27.0,395.57,129437.098718458,0.24579572647
21178823,11937316,1496.94,37.8,525.321,165338.21720749416,0.326419235091
295562,440618,593.35,45.0,624.822,77970.9800463556,0.388246270962
295563,440666,1276.08,43.199999999999996,585.688,158407.96977144832,0.363929538248
440618,440619,47.96,1.2,13.724,149.82718615091767,0.008527695604000001
440618,564099,2400.89,51.0,493.352,296446.40819698275,0.306554625592
440666,440665,25.07,4.2,58.842,309.3898223843091,0.036562712382
440666,440664,1251.01,3.0,40.54,10761.135124410863,0.02519038034
295576,1038276778,3144.27,13.8,166.471,116169.68607848458,0.10344025174100001
472171,472174,2108.2,34.199999999999996,397.627,189279.9236709599,0.247073886617
1038276778,1174101619,2294.5,12.6,189.975,89644.68600472051,0.118044955725
1038276778,295586,849.76,24.0,348.401,61464.40161256251,0.21648627777100002
295586,295587,1675.46,12.0,173.609,60444.01619918516,0.107875597939
295587,20925124,3432.83,24.0,262.117,209776.45843537844,0.162871902407
20925124,260967529,1980.61,21.0,279.722,118144.06899386067,0.173811138862
20925124,21039252,1452.22,64.2,822.072,258366.83892477214,0.510811700712
295588,6578734,3049.66,31.8,336.595,243477.31151367328,0.209150371745
6578734,2382973,921.03,22.2,360.222,67258.94006279488,0.223831504362
6578734,1038276764,2128.64,34.199999999999996,408.879,193954.59932897627,0.25406555310900003
295599,295588,1447.51,69.6,891.065,279161.06590051204,0.5536819501150001
295599,1021176535,1805.96,30.6,388.982,152471.7025957399,0.24170213432200002
1021176535,11309018,0.0,4.2,62.216,0.0,0.038659218136
1021176535,1371997712,1805.96,4.8,60.682,23838.725067846546,0.037706035022000005
1547861025,1550116021,1587.3,22.2,359.973,115846.6182081709,0.223676782983
1547861025,1554741451,0.0,46.800000000000004,1046.117,0.0,0.650026766407
357215,1029614925,1456.55,23.400000000000002,330.686,100757.67708083149,0.20547869050599998
357215,1029615219,1357.18,9.6,151.857,41964.96720786059,0.094359535947
1029614925,129001,1622.67,99.0,2746.962,910918.8199604858,1.706882524902
1029615219,1029615236,0.0,18.0,297.557,0.0,0.18489329064700002
1029615219,1029625165,1357.18,3.0,39.514,11482.361685546794,0.024552853694000003
387802284,295380,1304.19,4.2,53.979,15213.646739859576,0.033540985209
21600321,21600325,0.0,4.8,67.858,0.0,0.042164993318000006
1550170688,1550170699,0.73,3.5999999999999996,56.712,8.436193596800134,0.035239192152000005
361774,1240291609,2205.52,5.3999999999999995,66.549,32269.814497924166,0.041351618679
361774,1240291611,768.22,4.2,60.602,9681.321059167522,0.037656325341999995
1240291609,1240291611,843.35,0.6,8.589,1509.635703517462,0.005336955519
1240291609,21026697,2205.52,4.2,47.768,24048.466270747303,0.029681649928
1240291611,361775,1611.58,4.2,47.73,17565.34932552115,0.029658037829999997
361775,21026697,896.6,1.2,16.398,3108.0023281984645,0.010189241658
361775,361776,1495.28,12.0,40.792,32850.26544826646,0.025346965832000003
21026697,1240216331,3918.76,18.6,162.938,170582.0756562317,0.10124494799799999
21026697,331133382,723.35,3.0,40.707,6239.179441344914,0.025294149297
361776,21026697,1539.99,4.2,44.895,16309.043305556534,0.027896451045000003
21026888,21026887,1341.25,12.6,173.813,49130.75844721741,0.10800235762299999
361786,21026891,2182.15,1.7999999999999998,11.521,8475.982453267814,0.007158815291000001
361786,363187,1259.8,3.0,39.263,10615.69880841993,0.024396889573
21026891,21026892,1282.87,1.2,15.977,4371.523367760131,0.009927644467
21026891,361790,2150.99,37.8,452.959,216891.94170055955,0.281455586789
363187,21026891,1077.44,3.0,39.784,9155.305401358935,0.024720623864
361790,361802,1841.87,31.8,307.16,141725.70286917043,0.19086031636000003
20980554,21026892,1640.6,34.199999999999996,447.153,157501.00624348808,0.27784790676300003
361802,1955531,3063.84,33.0,103.647,180045.61538962493,0.064403240037
361802,361803,1245.82,6.6,85.471,22943.9320712948,0.05310920074100001
1954387,20833837,1308.51,8.4,107.892,30516.697124458824,0.067040959932
361792,1240216331,989.72,4.2,57.829,12069.264675607566,0.035933263559
361792,21005407,2668.39,13.8,171.049,100103.10671730024,0.106284888179
1240216331,3078842209,1801.06,86.39999999999999,683.333,353504.9411928925,0.42460330954299996
1240216331,361799,3107.42,26.4,214.673,187792.0201730718,0.133391576683
21005407,1955456,1517.93,3.5999999999999996,41.633,14306.464679376453,0.025869538843
21005407,331133382,1150.46,1.7999999999999998,27.217,6435.271038971149,0.016911854506999998
18291200,361792,3658.1,15.600000000000001,150.78,138117.0391308095,0.09369031938
342333173,4679066726,87.36,18.6,154.279,3740.703954767772,0.095864496509
342333173,1955357,2891.31,11.4,135.792,87641.19335673716,0.084377210832
1955531,1955498,1292.37,22.2,255.454,74922.24771096742,0.158731707434
1955531,29564155,1771.47,66.60000000000001,671.073,290164.87421007577,0.41698530108299997
361803,363211,2440.09,111.60000000000001,1217.81,693095.4619599382,0.7567118175099999
361803,20980546,1422.6,1.2,16.302,4912.039931179801,0.010129590042
363211,266740994,2019.22,38.4,472.034,209786.71407555346,0.293308238614
363211,16259472,2434.04,1.7999999999999998,18.238,10799.54758884571,0.011332564298
20980546,20834529,1342.86,9.0,60.886,26411.528384062265,0.037832794706000004
20980546,20980553,2816.15,18.6,75.772,101402.60361686184,0.047082523412000005
361843,295521,1358.16,39.0,474.218,142436.23578162811,0.294665312878
361884,2047023857,1748.41,35.4,492.363,180952.230356851,0.305940089673
440586,1092412333,1494.33,140.39999999999998,1510.906,530617.9674170408,0.938833172126
2047023857,21612610,1297.01,56.4,890.072,235164.64364374534,0.553064928712
361899,1581188897,2390.98,2.4,20.995,13423.601861648789,0.013045684145000002
1581188897,1029615040,510.46,21.599999999999998,363.797,37445.04939584123,0.226052905687
1581188897,1029615020,1880.52,10.799999999999999,141.538,57094.796755782794,0.08794760859800001
363058,11598328,2278.02,63.6,728.616,377500.4140929974,0.452740852536
15487586,15431722,1847.68,62.400000000000006,793.876,318263.6244678556,0.493291523996
11598328,1015603455,2507.26,10.200000000000001,56.602,53454.50279098739,0.035170841342
11598328,987100128,629.3,5.3999999999999995,77.765,10182.099825389247,0.048320915815000004
15687477,1701767456,918.98,18.0,241.705,47233.399306376785,0.150188477555
363119,25231134,825.92,1.2,12.805,2497.1657954106618,0.007956655655
363119,443364628,1860.78,76.8,974.507,393864.1394757257,0.605530389097
25231134,25231133,2148.45,0.6,11.662,5000.628546385463,0.007246428602
25231134,1022281053,475.99,10.799999999999999,147.893,14870.902815827088,0.091896421303
443364628,21151048,1860.78,7.199999999999999,70.601,32602.426012211392,0.043869413971
443364628,8852795,831.28,26.4,322.816,59199.83262779778,0.20058850073599999
363124,1022280944,475.99,5.3999999999999995,72.803,7358.755546532459,0.045237672913
1191041992,1191041967,865.33,11.4,154.462,28335.170988721533,0.095978207402
1022280944,363125,475.99,8.4,119.12,11848.884451824453,0.07401771352
363125,21151061,330.04,1.7999999999999998,26.186,1793.2278214235364,0.016271221006
363125,13876331,1894.56,49.199999999999996,452.806,221700.09264773404,0.281360517026
21151061,21151064,1657.99,1.7999999999999998,19.374,7548.439067702601,0.012038441754
21151061,1288083016,321.76,2.4,35.672,2368.519336517148,0.022165546312
13876331,1288083014,2059.62,43.199999999999996,352.92,203944.83524668237,0.21929425332000002
363126,21151064,922.66,6.6,91.708,17791.59003048065,0.056984691668
21151064,21101984,1474.93,2.4,27.831,9280.396184670512,0.017293376301
21151064,21151073,1105.72,26.4,359.898,84189.47346815967,0.223630180158
21029436,21029408,1717.96,55.800000000000004,724.059,267824.86546984676,0.449909264889
21486962,29628904,974.9,1.7999999999999998,22.336,4773.475152850622,0.013878942655999999
363143,538480094,148.11,1.2,16.765,521.2229679317422,0.010417284815
363143,363140,1350.87,15.600000000000001,192.391,57122.595624719426,0.119546188061
363140,21029446,1325.24,15.0,183.593,53652.23814203076,0.11407936600299999
21029446,538480094,370.72,1.7999999999999998,22.294,1813.2192543578822,0.013852845074000001
21029446,363143,1073.75,2.4,18.216,5791.094082363805,0.011318894136
1505429429,1506641801,1350.87,13.8,170.197,50532.36715942756,0.105755480087
538480094,21029410,518.83,19.8,273.147,29865.97871822893,0.169725624537
21026887,21026888,1451.18,12.6,172.533,52892.31983160151,0.10720700274299999
363189,20981711,1537.42,52.2,595.64,208689.15481009413,0.37011342244
21326677,834709828,1200.01,48.6,665.723,168743.36926068546,0.41366096623299997
21324005,398692,645.24,41.4,573.711,77901.78212918664,0.35648737778100004
20981711,361786,1963.09,1.7999999999999998,14.206,8022.656045092759,0.008827196426
20981711,21324003,1203.45,13.8,180.446,46621.42761666169,0.112123911466
21040276,333992518,778.94,5.3999999999999995,77.529,12575.652710390907,0.048174272259
266740994,21035972,2019.22,1.2,12.347,6010.418417672461,0.0076720677369999995
16259472,342010621,2244.03,4.8,55.394,28169.672500800178,0.034420225174
16259472,16259287,1497.87,1.7999999999999998,21.714,7218.464523576804,0.013492449894
363219,20980546,2736.41,125.39999999999999,1216.669,831692.9593248869,0.7560028331990001
363219,363211,2013.17,1.7999999999999998,20.041,9310.594123995596,0.012452896211
375630,375625,0.0,33.6,564.153,0.0,0.350548313763
376748,1546303979,354.72,2.4,36.142,2637.299223476342,0.022457590682
376748,1547889368,1720.82,34.8,476.09,173121.8742306909,0.29582851939
1546303979,1546303943,0.0,3.0,44.677,0.0,0.027760992167
1546303979,1547861040,354.72,3.0,40.104,3029.770516147637,0.024919462584
1547889368,564881,1720.82,90.0,1492.549,518967.8500165964,0.927426664679
1557374728,1546303930,2202.66,56.4,660.419,327338.85206169303,0.410365214449
26778989,1390467131,592.33,3.5999999999999996,47.95,6056.841321311314,0.029794739450000003
377430,377431,864.69,21.599999999999998,477.972,82603.41833613347,0.296997939612
377431,1595128022,131.03,18.6,261.656,7181.717554393829,0.162585450376
377431,26823580,733.67,19.2,421.34,61763.77000871365,0.26180845714
1595128022,1998389976,131.03,3.0,39.804,1113.7570492583022,0.024733051284000003
1595128022,2040822,0.0,1.7999999999999998,27.497,0.0,0.017085838387
26823580,1578742478,2171.06,34.8,770.706,334433.4930027014,0.478894357926
377434,1059847463,0.0,25.8,572.426,0.0,0.35568891604600006
